Date,Symbol,Open,High,Low,Close,Volume,Value
2019-11-27,others,633.65,642.79,629.67,642.7953,13706,4456953.0
2019-11-28,others,643.52,643.52,635.74,640.1814,8874,4856797.0
2019-12-01,others,640.18,645.95,637.26,644.3308,5563,1968519.0
2019-12-02,others,646.5,646.5,637.79,642.2578,11440,2520902.0
2019-12-03,others,641.72,646.92,637.91,639.5121,11797,3940382.0
2019-12-04,others,639.51,645.12,634.88,645.127,11105,5118998.0
2019-12-05,others,645.45,651.82,645.45,649.3315,3190,1775864.0
2019-12-08,others,647.87,670.98,640.81,668.8033,5266,3364174.0
2019-12-09,others,666.62,670.42,652.45,668.0606,16600,9530879.0
2019-12-10,others,677.49,677.49,654.24,656.8308,9346,4544223.0
2019-12-11,others,665.54,670.62,653.2,661.97,8594,4890975.0
2019-12-12,others,671.4,671.4,657.48,660.0255,18370,5202745.0
2019-12-15,others,669.46,679.72,649.52,662.3138,7521,4720787.0
2019-12-16,others,663.37,663.37,645.61,647.9979,15440,8574063.0
2019-12-17,others,654.53,656.56,646.2,650.2846,7265,2531828.0
2019-12-18,others,649.75,654.08,648.24,650.9689,4554,2915579.0
2019-12-19,others,657.5,658.03,643.16,645.9516,8740,2873349.0
2019-12-22,others,649.58,654.27,644.16,651.7602,7328,4469639.0
2019-12-23,others,656.01,683.4,656.01,683.4035,46300,41397751.0
2019-12-24,others,687.13,710.81,681.22,683.7875,177252,116136362.0
2019-12-25,others,681.11,692.56,681.11,685.8805,43392,24675360.0
2019-12-26,others,693.86,694.03,682.67,685.6318,28051,11993940.0
2019-12-29,others,685.09,690.18,685.09,687.1257,19680,11085933.0
2019-12-30,others,688.23,695.03,685.2,693.6537,46980,40173836.0
2019-12-31,others,693.65,695.99,662.96,665.4675,22240,19760759.0
2020-01-01,others,664.4,667.71,657.36,663.6816,72255,19056433.0
2020-01-02,others,656.38,656.91,651.64,651.7107,20592,16666627.0
2020-01-05,others,650.01,658.4,647.4,654.4764,25471,27019909.0
2020-01-06,others,654.47,662.25,652.17,658.0333,19638,17263091.0
2020-01-07,others,656.96,662.85,655.4,659.5489,17068,10619830.0
2020-01-08,others,663.9,672.61,657.03,659.8827,19311,15172905.0
2020-01-09,others,659.35,663.64,654.54,657.3256,9558,7255591.0
2020-01-12,others,656.26,675.25,653.55,675.2502,40895,28310483.0
2020-01-13,others,697.75,699.45,675.51,682.2405,144870,91575316.0
2020-01-14,others,689.5,700.73,677.0,687.4482,57761,79634084.0
2020-01-15,others,688.09,690.98,682.55,686.6036,38467,34269940.0
2020-01-16,others,687.66,699.12,681.64,684.9078,32849,27327485.0
2020-01-19,others,686.73,698.68,685.39,697.2677,63998,53090993.0
2020-01-20,others,698.33,699.24,678.86,683.7345,74776,44089502.0
2020-01-21,others,686.07,695.85,674.31,676.2903,28791,16901169.0
2020-01-22,others,678.69,679.76,672.17,670.3482,24954,18594868.0
2020-01-23,others,670.34,688.3,668.96,672.0657,25074,24157994.0
2020-01-26,others,675.26,677.28,662.27,665.3425,29498,13713401.0
2020-01-27,others,664.61,673.92,662.84,670.4917,22090,11503032.0
2020-01-28,others,677.75,687.71,672.58,674.5346,34839,50274448.0
2020-01-29,others,674.86,683.3,669.26,672.5466,23171,19676932.0
2020-01-30,others,681.25,692.72,673.38,674.4695,43602,28754621.0
2020-02-02,others,674.47,678.16,673.62,677.6258,32163,25252307.0
2020-02-03,others,679.38,688.09,675.46,678.063,29253,22492869.0
2020-02-04,others,678.32,684.36,675.45,678.9594,33085,27239312.0
2020-02-05,others,681.95,690.42,675.46,690.0876,59700,69287557.0
2020-02-06,others,686.89,695.55,684.18,686.8779,27400,33858779.0
2020-02-09,others,686.34,687.35,679.13,682.8252,29578,35201495.0
2020-02-10,others,690.08,691.52,682.78,688.1749,24205,45107957.0
2020-02-11,others,690.77,694.56,688.79,694.5661,49217,61421877.0
2020-02-12,others,690.93,708.09,690.93,704.753,54597,104174210.0
2020-02-13,others,708.33,718.28,702.81,704.9934,47011,65225190.0
2020-02-16,others,713.7,713.7,701.91,702.3094,33501,48619765.0
2020-02-17,others,702.3,718.72,702.3,708.5152,66947,51879019.0
2020-02-18,others,715.77,716.3,702.23,706.17,41789,35398669.0
2020-02-19,others,723.59,723.59,699.97,710.7268,26196,38923093.0
2020-02-20,others,713.0,722.29,709.59,719.7602,88115,97929059.0
2020-02-23,others,727.17,744.38,725.98,744.388,166326,135276184.0
2020-02-24,others,750.01,781.7,747.31,753.4295,69061,77995346.0
2020-02-25,others,757.15,811.89,746.68,804.4609,229271,141259524.0
2020-02-26,others,811.72,842.27,809.95,821.9599,215592,160202926.0
2020-02-27,others,830.67,830.67,800.29,799.4252,113945,80908802.0
2020-03-01,others,850.97,850.97,783.19,783.193,146344,96887775.0
2020-03-02,others,793.35,793.35,752.4,752.4077,43476,62629050.0
2020-03-03,others,745.24,769.33,727.2,752.2592,58442,66346874.0
2020-03-04,others,760.97,763.83,723.76,723.764,58948,59652460.0
2020-03-05,others,720.24,734.74,711.78,725.7668,53688,43487057.0
2020-03-10,others,735.2,735.2,695.65,696.3802,20970,29176011.0
2020-03-11,others,700.63,733.27,693.01,716.1612,48091,43648850.0
2020-03-12,others,719.22,726.48,696.26,700.9404,41132,47844740.0
2020-03-15,others,691.81,697.39,681.66,682.7136,57898,39516544.0
2020-03-16,others,688.52,693.77,675.47,686.3472,39785,47875892.0
2020-03-17,others,695.06,695.06,669.5,671.5555,59842,46985260.0
2020-03-18,others,670.49,680.66,659.07,667.0121,49784,37199433.0
2020-03-19,others,667.01,679.52,660.75,672.6604,66465,56771375.0
2020-03-22,others,681.37,688.63,671.47,679.9394,2869,3745508.0
2020-05-12,others,671.22,671.22,660.52,660.5208,51270,89067971.0
2020-05-13,others,651.8,651.8,641.76,641.765,1590,1095270.0
2020-06-29,others,633.78,675.66,630.67,661.8264,25203,11441438.0
2020-06-30,others,654.63,685.79,651.88,685.7991,23231,10243008.0
2020-07-01,others,677.09,713.58,677.09,706.7382,53488,34272123.0
2020-07-02,others,731.66,734.33,675.34,675.3485,166866,83441734.0
2020-07-05,others,674.21,711.64,671.64,695.1762,409149,180711473.0
2020-07-06,others,696.68,724.79,696.68,724.796,360469,168367899.0
2020-07-07,others,729.71,751.94,729.71,751.8489,214546,112853636.0
2020-07-08,others,760.92,772.05,747.82,749.0508,523382,275479457.0
2020-07-09,others,751.69,757.3,741.78,755.9177,319738,168173508.0
2020-07-12,others,755.91,771.26,754.45,763.6931,303128,171626809.0
2020-07-13,others,766.38,773.5,756.16,759.7963,222923,117892244.0
2020-07-14,others,758.66,764.14,753.93,757.7981,235618,122771752.0
2020-07-15,others,757.79,768.96,757.72,768.5322,223144,119995147.0
2020-07-16,others,777.99,779.03,763.61,775.3188,202562,115372337.0
2020-07-19,others,785.15,824.65,785.15,824.6533,45906,26939722.0
2020-07-20,others,852.3,861.83,799.21,802.5596,357037,218879981.0
2020-07-21,others,802.55,808.76,789.94,798.7561,255684,149911488.0
2020-07-22,others,799.89,803.51,780.08,784.4204,326996,178043055.0
2020-07-23,others,784.42,789.52,777.01,789.1893,239196,127911042.0
2020-07-26,others,779.73,800.47,779.73,802.9835,447636,254588380.0
2020-07-27,others,806.76,815.47,802.44,808.6905,306508,183708662.0
2020-07-28,others,808.69,815.55,801.11,807.7216,199967,112439059.0
2020-07-29,others,809.58,812.66,803.11,805.8428,424597,258776181.0
2020-07-30,others,810.0,820.18,804.59,810.5419,406228,248628653.0
2020-08-02,others,814.7,815.99,797.01,798.2816,417397,258663472.0
2020-08-03,others,799.79,804.34,793.52,802.1035,184857,110018910.0
2020-08-05,others,801.72,805.88,782.91,797.9488,256790,151553627.0
2020-08-06,others,797.57,799.46,790.21,794.892,226508,127412319.0
2020-08-09,others,794.89,804.45,787.93,804.4513,181941,107768626.0
2020-08-10,others,802.18,818.51,802.18,817.0844,248233,158286802.0
2020-08-11,others,816.7,822.91,812.55,816.5111,233583,150591747.0
2020-08-12,others,822.94,822.94,813.01,814.9999,121531,76557218.0
2020-08-13,others,814.99,815.94,807.16,809.4289,149789,90156125.0
2020-08-16,others,809.8,809.8,798.57,808.3181,150818,87650073.0
2020-08-17,others,806.42,818.68,805.13,818.6878,128735,82737380.0
2020-08-18,others,826.88,835.83,824.79,832.1625,200934,236386686.0
2020-08-19,others,841.16,841.16,822.23,828.2844,197192,160219589.0
2020-08-20,others,829.98,833.96,826.59,828.3707,88039,52030715.0
2020-08-23,others,828.37,835.02,820.82,832.5093,152504,100479478.0
2020-08-24,others,832.5,846.08,832.5,844.8662,379639,254167678.0
2020-08-25,others,844.86,863.43,844.86,863.4349,468952,324029392.0
2020-08-26,others,868.95,882.87,866.34,880.722,538840,391453080.0
2020-08-27,others,880.65,886.3,876.56,880.2626,367788,254816072.0
2020-08-30,others,881.02,907.39,873.7,907.3915,498775,359240769.0
2020-08-31,others,907.63,947.83,907.63,944.7871,566636,378915091.0
2020-09-02,others,985.88,993.49,971.38,981.9003,1030694,761959286.0
2020-09-03,others,992.85,993.87,968.53,993.8749,733348,522146532.0
2020-09-06,others,1003.91,1003.91,972.95,981.2246,619805,541284790.0
2020-09-07,others,989.37,991.02,972.67,985.013,445125,460735728.0
2020-09-08,others,984.12,999.8,979.01,997.5686,413555,414983923.0
2020-09-09,others,1008.06,1022.23,1003.31,1016.9106,378505,435842065.0
2020-09-10,others,1021.52,1034.63,1016.37,1017.303,384753,344375408.0
2020-09-13,others,1025.54,1026.53,1014.6,1018.1775,468650,468661981.0
2020-09-14,others,1035.44,1035.44,1016.67,1017.9121,535419,340542244.0
2020-09-15,others,1028.43,1028.43,1009.4,1010.523,276115,212893079.0
2020-09-16,others,1010.52,1015.5,1008.15,1012.0061,242690,186392435.0
2020-09-17,others,1015.24,1022.41,1010.63,1020.6917,528623,258692520.0
2020-09-20,others,1032.9,1032.9,1008.12,1010.335,352127,262689120.0
2020-09-21,others,1028.52,1028.61,1003.94,1008.9083,319420,221815787.0
2020-09-22,others,1012.18,1013.72,998.6,1001.684,313671,215133435.0
2020-09-23,others,988.54,1010.08,987.72,1009.0473,199140,126453788.0
2020-09-24,others,1012.32,1018.73,1007.13,1017.9874,427872,201975252.0
2020-09-27,others,1019.33,1025.28,1014.38,1016.4447,421443,234621359.0
2020-09-28,others,1012.0,1024.02,1010.64,1016.3402,292558,126822882.0
2020-09-29,others,1016.34,1016.7,1008.66,1011.4009,387323,154045417.0
2020-09-30,others,1014.0,1014.0,1003.91,1008.645,273842,165481833.0
2020-10-01,others,1008.27,1017.19,1007.4,1011.6109,274386,139388195.0
2020-10-04,others,1011.61,1026.74,1011.61,1022.7643,401246,315651311.0
2020-10-05,others,1024.25,1036.59,1023.65,1024.0264,390358,211589306.0
2020-10-06,others,1027.59,1030.73,1022.14,1026.1014,375909,149659631.0
2020-10-07,others,1038.83,1038.83,1022.47,1031.1512,663414,221745872.0
2020-10-08,others,1028.58,1040.69,1022.88,1025.2268,376322,147195975.0
2020-10-11,others,1035.85,1036.06,1014.16,1015.9383,262697,124567100.0
2020-10-12,others,1014.69,1020.08,1012.48,1014.1052,189655,101514693.0
2020-10-13,others,1014.1,1017.33,1011.47,1012.5999,203278,116650086.0
2020-10-14,others,1012.22,1014.29,1003.91,1006.6968,168914,92644081.0
2020-10-15,others,1006.69,1020.88,1006.69,1013.2426,215367,116299235.0
2020-10-18,others,1012.98,1019.41,1008.28,1011.7074,120254,98987837.0
2020-10-19,others,1011.7,1022.16,1010.92,1019.3059,162206,84994297.0
2020-10-20,others,1034.94,1034.94,1022.11,1030.7068,352152,126452800.0
2020-10-21,others,1031.0,1036.47,1027.3,1033.752,171296,99841096.0
2020-10-22,others,1037.43,1040.16,1028.22,1039.0261,168892,111768956.0
2020-10-28,others,1038.73,1053.59,1036.26,1053.5986,238285,121666909.0
2020-10-29,others,1054.8,1066.26,1051.77,1059.4297,359455,165276266.0
2020-11-01,others,1061.1,1068.45,1054.43,1064.7896,645144,203352931.0
2020-11-02,others,1069.29,1070.46,1060.55,1061.5013,470946,187359311.0
2020-11-03,others,1061.65,1081.17,1059.04,1076.3024,476222,224901643.0
2020-11-04,others,1078.37,1084.43,1077.11,1081.6943,342163,175034192.0
2020-11-05,others,1088.07,1089.4,1077.03,1080.8373,465501,220745685.0
2020-11-08,others,1085.25,1109.29,1079.71,1109.2917,681472,453595930.0
2020-11-09,others,1116.29,1161.8,1114.34,1155.9315,1043558,791378026.0
2020-11-10,others,1167.47,1204.5,1165.77,1204.507,775305,624130913.0
2020-11-11,others,1210.06,1254.18,1207.12,1254.1836,657448,611472882.0
2020-11-12,others,1254.39,1294.17,1241.85,1282.5717,913674,844603544.0
2020-11-18,others,1265.31,1315.26,1257.65,1312.5416,821750,780349990.0
2020-11-19,others,1313.1,1382.46,1313.1,1370.6915,899607,810345324.0
2020-11-22,others,1381.9,1411.16,1330.0,1372.0458,1331515,1159212736.0
2020-11-23,others,1376.51,1376.51,1345.9,1355.9717,931052,677505634.0
2020-11-24,others,1359.13,1421.4,1359.13,1417.4799,906028,749221976.0
2020-11-25,others,1421.2,1516.66,1419.52,1512.693,903170,835494053.0
2020-11-26,others,1538.63,1581.93,1510.4,1528.0562,1021386,1057697593.0
2020-11-29,others,1547.56,1552.77,1507.78,1528.3045,929158,954526567.0
2020-11-30,others,1545.42,1579.78,1516.65,1568.5823,752615,740603345.0
2020-12-01,others,1578.26,1676.52,1557.61,1676.2781,1080671,1242078004.0
2020-12-02,others,1709.22,1824.61,1709.22,1817.1634,689012,795112540.0
2020-12-03,others,1834.8,1872.49,1770.9,1797.8505,1170455,1655746263.0
2020-12-06,others,1790.24,1790.24,1633.76,1633.7616,1164358,1630041992.0
2020-12-07,others,1627.43,1721.62,1582.77,1714.2592,1181765,1530609968.0
2020-12-08,others,1736.37,1784.8,1674.13,1695.7395,917899,900191837.0
2020-12-09,others,1710.15,1710.15,1635.67,1648.8847,568847,700812729.0
2020-12-10,others,1622.82,1685.66,1622.82,1662.0598,455287,573170254.0
2020-12-13,others,1662.05,1687.67,1646.98,1677.3592,498060,639778879.0
2020-12-14,others,1678.17,1746.34,1678.17,1740.7446,663928,847773136.0
2020-12-15,others,1711.42,1788.44,1711.42,1721.8559,500077,642050123.0
2020-12-16,others,1764.34,1764.34,1695.21,1695.8318,327469,426660690.0
2020-12-17,others,1675.73,1693.19,1658.21,1663.3833,795856,1187074988.0
2020-12-20,others,1707.9,1707.9,1522.49,1523.8778,1063081,1353555891.0
2020-12-21,others,1506.24,1579.93,1451.64,1562.0678,892628,1064315853.0
2020-12-22,others,1565.79,1642.97,1565.79,1640.8655,488387,636726115.0
2020-12-23,others,1645.7,1682.36,1604.15,1604.5232,325430,427394960.0
2020-12-24,others,1630.99,1630.99,1557.46,1568.4415,415368,406411332.0
2020-12-27,others,1582.14,1587.2,1522.88,1525.2693,368952,536778792.0
2020-12-28,others,1525.26,1541.71,1502.62,1524.292,276411,518716795.0
2020-12-29,others,1539.76,1600.59,1539.76,1574.3654,325467,325294797.0
2020-12-30,others,1591.39,1652.38,1591.39,1648.0411,372970,382369622.0
2020-12-31,others,1662.84,1732.03,1654.56,1671.9276,534716,757514867.0
2021-01-03,others,1694.74,1776.4,1693.9,1775.3656,631978,830128700.0
2021-01-04,others,1829.05,1846.12,1766.3,1785.2153,678946,906773112.0
2021-01-05,others,1762.39,1804.17,1762.39,1779.5507,411890,485331210.0
2021-01-06,others,1781.4,1806.94,1779.76,1785.8806,312881,391004239.0
2021-01-07,others,1786.46,1811.2,1777.93,1782.2395,377680,507363478.0
2021-01-10,others,1781.52,1810.72,1774.0,1785.398,378170,477624366.0
2021-01-11,others,1811.74,1820.57,1763.27,1770.7053,251794,313842757.0
2021-01-12,others,1778.12,1784.97,1765.49,1777.1836,359162,337794115.0
2021-01-13,others,1795.77,1799.66,1779.32,1789.6426,457605,536540572.0
2021-01-17,others,1824.25,1857.9,1820.72,1850.4046,734174,870207986.0
2021-01-18,others,1872.1,1875.8,1850.27,1861.8273,450297,526625780.0
2021-01-19,others,1900.81,1903.66,1827.72,1833.6935,1154514,881214597.0
2021-01-20,others,1880.1,1880.1,1819.45,1821.922,462311,526540977.0
2021-01-21,others,1874.45,1874.45,1823.07,1839.3975,503787,547435460.0
2021-01-24,others,1868.95,1952.2,1868.95,1944.1476,1088070,984336936.0
2021-01-25,others,1965.96,2016.71,1960.9,1975.7445,644784,585395404.0
2021-01-26,others,2037.64,2037.64,1942.35,1948.9502,461948,592317388.0
2021-01-27,others,1956.19,1963.43,1926.93,1946.7611,427278,496943512.0
2021-01-28,others,1953.69,1973.72,1934.2,1935.7361,611328,732842377.0
2021-01-31,others,1946.77,1946.77,1904.03,1910.1481,527019,636654574.0
2021-02-01,others,1924.8,1973.61,1919.29,1964.603,699731,846903965.0
2021-02-02,others,1982.04,2049.0,1977.4,2044.6276,758922,1076276515.0
2021-02-03,others,2072.52,2083.92,2011.31,2027.0598,631921,809015504.0
2021-02-04,others,2024.72,2046.5,1997.94,2028.5996,444219,566979846.0
2021-02-07,others,2043.7,2085.53,2031.49,2082.521,538567,724309064.0
2021-02-08,others,2139.71,2139.71,2090.07,2092.2089,470940,633873132.0
2021-02-09,others,2068.84,2121.81,2053.07,2063.1866,485725,573268087.0
2021-02-10,others,2053.14,2065.72,2045.43,2056.9912,316378,415524806.0
2021-02-11,others,2048.12,2070.8,2034.91,2034.1746,394328,435265088.0
2021-02-14,others,2057.07,2057.07,1972.93,1988.8841,568746,638559754.0
2021-02-15,others,2011.37,2069.91,2036.24,2051.4896,438841,492324432.0
2021-02-16,others,2080.07,2094.57,2045.52,2057.031,751796,576059518.0
2021-02-17,others,2034.66,2101.95,2034.66,2067.4635,1857708,1059417399.0
2021-02-18,others,2083.25,2139.86,2083.25,2121.2798,1367668,1037732184.0
2021-02-21,others,2152.57,2179.82,2144.27,2161.1871,1293079,1033750050.0
2021-02-22,others,2224.37,2248.69,2182.62,2189.043,819608,750515828.0
2021-02-23,others,2235.09,2235.09,2092.67,2137.43,1476015,1225398643.0
2021-02-24,others,2121.96,2170.9,1742.81,2126.5397,1288958,916432754.0
2021-02-25,others,2147.06,2147.06,2083.91,2089.7618,1883433,1167713454.0
2021-02-28,others,2089.76,2106.57,2008.4,2008.4088,313106,434307078.0
2021-03-01,others,2051.03,2058.84,1973.28,2036.0268,147115,206643926.0
2021-03-02,others,2036.02,2056.44,1972.08,1992.7986,178126,242118100.0
2021-03-03,others,1959.48,1998.2,1903.94,1908.4437,370771,471617879.0
2021-03-04,others,1909.34,2012.31,1905.74,2012.3113,275942,358561026.0
2021-03-07,others,2023.41,2040.22,1958.87,1994.5998,164757,219111043.0
2021-03-09,others,1994.59,1999.4,1943.26,1974.1865,207783,269624999.0
2021-03-10,others,1954.37,2021.31,1945.36,2012.9117,520193,679001284.0
2021-03-14,others,2012.91,2012.91,1906.34,1916.5489,184695,237065666.0
2021-03-15,others,1916.54,1925.25,1878.12,1878.1239,145190,185335354.0
2021-03-16,others,1878.12,1900.33,1830.69,1858.0108,87619,113025316.0
2021-03-17,others,1835.79,1909.34,1835.79,1905.4417,147171,179986976.0
2021-03-18,others,1905.44,1946.56,1905.44,1946.5685,140811,187173888.0
2021-03-21,others,1946.56,2006.3,1946.56,2004.5062,172794,233120656.0
2021-03-22,others,2023.41,2023.41,1958.27,1973.8863,106489,144630288.0
2021-03-23,others,1973.88,1973.88,1941.16,1962.4789,91487,123289992.0
2021-03-24,others,2034.22,2034.22,1964.28,1982.8922,108277,146982648.0
2021-03-25,others,2023.71,2023.71,1945.66,1945.6679,81429,110777166.0
2021-03-29,others,1987.7,2009.31,1923.45,1926.4554,82330,110782506.0
2021-03-30,others,1895.23,1940.86,1895.23,1936.0617,105724,139285776.0
2021-03-31,others,1936.06,1964.88,1934.56,1961.8785,84694,113863924.0
2021-04-01,others,1961.87,2045.63,1955.87,2025.8201,279058,381805184.0
2021-04-04,others,2041.43,2094.86,2037.52,2094.8651,272364,391183112.0
2021-04-05,others,2095.46,2133.89,2079.85,2127.8866,240516,340003424.0
2021-04-06,others,2139.29,2139.29,2098.46,2127.5864,183594,258333872.0
2021-04-07,others,2152.8,2152.8,2108.67,2108.6741,184383,261041072.0
2021-04-08,others,2149.5,2149.5,2083.75,2086.1594,173831,242678152.0
2021-04-12,others,2090.66,2076.25,2034.22,2056.4401,148563,207366504.0
2021-04-13,others,2056.44,2084.35,2046.23,2048.9352,84827,119122164.0
2021-04-15,others,1989.49,2075.65,1989.49,2052.2373,126127,175706772.0
2021-04-18,others,2072.65,2072.65,2025.82,2031.2237,114614,158253800.0
2021-04-19,others,2031.22,2048.03,2001.8,2002.1047,88546,121052828.0
2021-04-20,others,2002.1,2019.81,1983.49,2006.6076,81310,111461256.0
2021-04-21,others,2006.6,2017.71,1977.48,1989.1963,111871,151142084.0
2021-04-22,others,1989.19,2035.42,1962.77,2010.5102,130147,176553168.0
2021-04-25,others,2008.7,2008.7,1936.36,1962.7791,176010,235965620.0
2021-04-26,others,1952.57,1966.38,1901.83,1908.7439,195987,259784640.0
2021-04-27,others,1908.74,1985.89,1904.84,1978.3892,138535,185862552.0
2021-04-28,others,1921.65,2029.72,1916.84,1996.1008,141768,193473200.0
2021-04-29,others,2015.31,2051.93,1990.39,2046.8338,145046,202404224.0
2021-05-02,others,2090.06,2141.69,2038.12,2141.6956,511807,727642144.0
2021-05-03,others,2141.69,2171.71,2106.27,2108.9743,297538,434178800.0
2021-05-04,others,2108.97,2124.58,2084.05,2090.6624,147294,210902408.0
2021-05-05,others,2119.48,2119.48,2066.64,2068.7481,104755,149561104.0
2021-05-06,others,2068.74,2080.45,2035.42,2050.4362,139321,194826620.0
2021-05-09,others,2050.43,2050.43,2022.51,2022.518,128848,176459288.0
2021-05-10,others,1979.89,2106.87,1979.89,2101.4694,216376,314196828.0
2021-05-11,others,2103.87,2180.72,2096.06,2154.604,559079,854297240.0
2021-05-12,others,2161.8,2164.51,2115.27,2134.7911,250344,384658380.0
2021-05-13,others,2191.52,2191.52,2118.58,2147.9997,345898,537673312.0
2021-05-16,others,2159.4,2201.13,2150.7,2193.3293,548399,887545200.0
2021-05-17,others,2203.53,2256.67,2194.22,2250.9668,707188,1087172096.0
2021-05-18,others,2278.58,2283.08,2243.76,2267.4776,510538,826207152.0
2021-05-19,others,2277.68,2277.68,2220.94,2244.3625,374617,614472948.0
2021-05-20,others,2258.77,2268.37,2210.44,2246.1637,382963,588211824.0
2021-05-23,others,2147.99,2265.67,2147.99,2259.3723,321461,514577168.0
2021-05-24,others,2259.37,2266.57,2231.45,2250.0662,215940,345906896.0
2021-05-25,others,2250.06,2250.06,2217.34,2220.9473,170534,273792608.0
2021-05-27,others,2189.72,2218.54,2181.32,2196.9316,233564,367314904.0
2021-05-30,others,2205.03,2214.34,2139.29,2142.296,341592,507107712.0
2021-05-31,others,2161.5,2161.5,2089.46,2089.7618,283746,427918712.0
2021-06-01,others,2089.76,2124.88,2064.84,2114.0776,412648,643767808.0
2021-06-02,others,2137.49,2224.84,2126.49,2224.8498,907390,1511731424.0
2021-06-03,others,2239.01,2299.3,2208.93,2208.9394,662029,1144347120.0
2021-06-06,others,2239.25,2275.88,2226.95,2275.8831,714280,1284313592.0
2021-06-07,others,2296.89,2297.19,2271.38,2280.6862,364084,667254544.0
2021-06-08,others,2298.09,2351.23,2286.08,2326.3159,591352,1126471160.0
2021-06-09,others,2356.93,2356.93,2279.18,2294.7954,365279,674976312.0
2021-06-10,others,2294.79,2307.1,2267.77,2287.2905,357169,643541992.0
2021-06-13,others,2300.5,2320.61,2271.07,2278.5848,322936,586618576.0
2021-06-14,others,2288.19,2288.19,2256.97,2266.2768,285197,498917656.0
2021-06-15,others,2280.98,2382.15,2275.88,2356.6357,529700,940027936.0
2021-06-16,others,2333.82,2349.43,2265.07,2286.3899,366797,664105452.0
2021-06-17,others,2287.59,2313.1,2270.47,2319.4114,433318,805844008.0
2021-06-20,others,2339.82,2341.62,2264.77,2272.5809,480300,880045672.0
2021-06-21,others,2272.58,2272.58,2178.91,2217.9453,764872,1355302084.0
2021-06-22,others,2275.58,2287.59,2214.94,2252.768,897485,1581103912.0
2021-06-23,others,2271.98,2271.98,2206.53,2214.6432,414917,677095360.0
2021-06-24,others,2230.85,2230.85,2181.92,2184.6236,297019,474035584.0
2021-06-27,others,2191.22,2202.03,2143.49,2192.4287,228808,370684932.0
2021-06-28,others,2250.06,2251.26,2168.41,2188.5261,186826,302171564.0
2021-06-29,others,2211.94,2211.94,2122.18,2137.1927,110930,179711591.0
2021-06-30,others,2137.19,2155.5,2109.87,2138.3935,119803,185704552.0
2021-07-01,others,2156.4,2199.03,2149.8,2175.3175,171465,259708976.0
2021-07-04,others,2175.32,2211.64,2164.51,2190.3273,199396,283315016.0
2021-07-05,others,2172.31,2209.53,2147.99,2203.5359,162474,238183912.0
2021-07-06,others,2203.53,2220.04,2183.72,2193.3293,99094,151363944.0
2021-07-07,others,2193.32,2211.94,2160.0,2175.0173,177305,262003000.0
2021-07-08,others,2222.44,2222.44,2148.6,2163.0095,103723,158481452.0
2021-07-11,others,2211.04,2211.04,2167.51,2172.0154,110813,175925556.0
2021-07-12,others,2172.61,2204.43,2133.59,2140.4948,129621,203437530.0
2021-07-13,others,2188.52,2188.52,2131.48,2148.6001,80374,119474336.0
2021-07-14,others,2148.6,2163.91,2132.08,2138.3935,50330,78050998.0
2021-07-15,others,2184.02,2184.02,2122.48,2140.4948,113673,176020410.0
2021-07-18,others,2144.09,2170.51,2137.49,2160.3078,86919,136107288.0
2021-07-19,others,2183.72,2197.83,2167.51,2174.7171,108864,175392232.0
2021-07-20,others,2179.52,2181.62,2148.29,2148.2999,63023,98453588.0
2021-07-22,others,2136.8925,2136.8925,2136.8925,2136.8925,72121,111705524.0
2021-07-25,others,2136.89,2157.3,2136.38,2143.4968,95950,149613780.0
2021-07-26,others,2162.4,2175.01,2130.64,2132.99,83799,129820368.0
2021-07-27,others,2125.18,2201.73,2125.18,2193.9297,183049,295086096.0
2021-07-28,others,2213.14,2238.95,2197.23,2214.0428,185945,314053586.0
2021-07-29,others,2211.58,2226.95,2199.33,2201.4346,106035,173829500.0
2021-08-01,others,2205.03,2206.23,2168.95,2169.914,133684,219977112.0
2021-08-02,others,2169.91,2181.92,2150.01,2152.5027,106507,171913866.0
2021-08-03,others,2152.5,2184.62,2150.7,2177.7191,104966,167986218.0
2021-08-04,others,2179.52,2179.52,2155.74,2158.2064,94299,150300344.0
2021-08-05,others,2158.2,2169.19,2139.29,2141.5155,93748,148924192.0
2021-08-08,others,2141.51,2148.6,2100.38,2120.3817,178278,266643824.0
2021-08-09,others,2123.98,2165.71,2123.98,2132.0894,155672,248702106.0
2021-08-10,others,2151.84,2170.21,2135.09,2140.9151,161714,253456876.0
2021-08-11,others,2140.91,2163.6,2126.38,2126.6859,94085,147689890.0
2021-08-12,others,2133.65,2136.59,2114.07,2116.9895,135180,213895280.0
2021-08-15,others,2109.27,2111.97,2071.44,2076.8534,286251,438879424.0
2021-08-16,others,2076.85,2109.27,2069.94,2069.6487,144336,218538760.0
2021-08-17,others,2087.66,2093.96,2034.28,2041.1301,202087,299084976.0
2021-08-18,others,2059.74,2089.88,2033.02,2039.9293,210240,318953360.0
2021-08-19,others,2039.92,2142.47,2039.92,2080.4557,167491,250788408.0
2021-08-24,others,2099.66,2112.87,2040.22,2050.4362,106582,159610436.0
2021-08-25,others,2069.46,2069.46,2012.97,2017.7149,130551,189426828.0
2021-08-26,others,2036.44,2036.44,2010.51,2011.7109,115109,172062594.0
2021-08-29,others,2030.38,2030.38,1972.38,1975.6875,120757,176084068.0
2021-08-31,others,1994.05,1994.05,1905.74,1914.0873,189123,265748404.0
