Date,Symbol,Open,High,Low,Close,Volume,Value
2018-08-15,hydropower,1395.7,1430.6,1385.62,1430.23,71002,17919500.0
2018-08-16,hydropower,1430.23,1442.62,1408.12,1413.46,67516,21728500.0
2018-08-19,hydropower,1413.46,1416.65,1397.14,1402.16,23105,6258820.0
2018-08-20,hydropower,1402.16,1401.76,1374.4,1378.53,41888,14378300.0
2018-08-21,hydropower,1378.53,1382.07,1369.23,1379.09,37871,11186200.0
2018-08-22,hydropower,1379.09,1388.7,1367.34,1388.7,18980,4379800.0
2018-08-23,hydropower,1388.7,1391.61,1367.41,1374.08,45440,10642100.0
2018-08-26,hydropower,1374.08,1374.58,1363.06,1372.02,22896,5281350.0
2018-08-28,hydropower,1372.02,1374.69,1358.52,1368.98,35006,8145260.0
2018-08-29,hydropower,1368.98,1370.13,1354.49,1361.03,48404,14075700.0
2018-08-30,hydropower,1361.03,1369.44,1358.82,1366.34,22359,5412810.0
2018-09-02,hydropower,1366.34,1377.24,1363.55,1371.47,29939,7793090.0
2018-09-03,hydropower,1371.47,1395.25,1371.22,1391.45,74946,18762500.0
2018-09-04,hydropower,1391.45,1393.48,1380.2,1381.65,42620,10385200.0
2018-09-05,hydropower,1381.65,1423.84,1380.35,1421.44,92131,26169400.0
2018-09-06,hydropower,1421.44,1427.77,1391.87,1405.48,85425,16896400.0
2018-09-09,hydropower,1405.48,1414.54,1378.13,1391.05,51541,12710700.0
2018-09-10,hydropower,1391.05,1391.38,1375.53,1380.3,24697,6860540.0
2018-09-11,hydropower,1380.3,1392.82,1377.95,1383.15,57783,9181590.0
2018-09-12,hydropower,1383.15,1387.96,1377.47,1387.96,47348,11219500.0
2018-09-13,hydropower,1387.96,1404.16,1384.48,1392.49,91476,21217600.0
2018-09-16,hydropower,1392.49,1407.32,1382.04,1399.03,79951,25403000.0
2018-09-17,hydropower,1399.03,1400.9,1385.94,1388.75,49575,13211200.0
2018-09-18,hydropower,1388.75,1430.87,1382.62,1430.87,115353,31882100.0
2018-09-20,hydropower,1430.87,1435.35,1411.97,1423.08,335985,101970000.0
2018-09-23,hydropower,1423.08,1442.65,1408.91,1429.47,105143,34256600.0
2018-09-25,hydropower,1429.47,1445.07,1423.07,1436.81,127499,40591800.0
2018-09-26,hydropower,1436.81,1445.62,1420.21,1433.83,94251,29568900.0
2018-09-27,hydropower,1433.83,1433.83,1406.31,1412.19,284231,33684600.0
2018-09-30,hydropower,1412.19,1414.0,1390.77,1411.06,133712,31996400.0
2018-10-01,hydropower,1411.06,1411.71,1396.12,1402.15,169445,43124300.0
2018-10-02,hydropower,1402.15,1406.12,1394.73,1399.24,161307,50813600.0
2018-10-03,hydropower,1399.24,1400.67,1380.49,1384.08,57338,13925300.0
2018-10-04,hydropower,1384.08,1389.54,1372.82,1382.99,95484,25425700.0
2018-10-07,hydropower,1382.99,1384.44,1370.93,1380.16,128460,27665700.0
2018-10-08,hydropower,1380.16,1383.67,1371.03,1381.16,57157,12868300.0
2018-10-09,hydropower,1381.16,1389.28,1364.09,1368.34,108038,39468500.0
2018-10-10,hydropower,1368.34,1367.67,1358.42,1362.73,179988,50245400.0
2018-10-11,hydropower,1362.73,1367.38,1350.08,1364.67,61209,16093900.0
2018-10-14,hydropower,1364.67,1369.69,1357.91,1363.36,49942,11950800.0
2018-10-15,hydropower,1363.36,1367.15,1356.04,1360.47,75499,14175500.0
2018-10-21,hydropower,1360.47,1361.18,1346.01,1353.8,18315,3236730.0
2018-10-22,hydropower,1353.8,1357.47,1343.19,1355.72,33280,7561640.0
2018-10-23,hydropower,1355.72,1359.68,1343.25,1353.19,43239,10497600.0
2018-10-24,hydropower,1353.19,1361.99,1344.46,1361.53,43915,11736700.0
2018-10-25,hydropower,1361.53,1362.03,1348.52,1350.47,69451,19988700.0
2018-10-28,hydropower,1350.47,1350.94,1335.34,1341.28,107543,26492800.0
2018-10-29,hydropower,1341.28,1341.28,1325.19,1326.84,49889,12270400.0
2018-10-30,hydropower,1326.84,1334.55,1317.25,1321.44,82208,15906100.0
2018-10-31,hydropower,1321.44,1321.73,1310.85,1314.07,43385,10081300.0
2018-11-01,hydropower,1314.07,1316.64,1303.75,1308.25,83956,15640700.0
2018-11-04,hydropower,1308.25,1307.76,1290.09,1298.07,41215,11212900.0
2018-11-05,hydropower,1298.07,1306.3,1287.77,1305.66,37178,7641200.0
2018-11-06,hydropower,1301.53,1301.53,1301.53,1301.53,2248,416696.0
2018-11-11,hydropower,1301.05,1301.05,1284.03,1288.71,14802,3281490.0
2018-11-12,hydropower,1288.47,1291.86,1269.86,1270.46,38059,7655350.0
2018-11-13,hydropower,1269.97,1282.99,1264.27,1271.25,132199,19890400.0
2018-11-14,hydropower,1274.1,1281.5,1263.13,1269.88,50601,8634750.0
2018-11-15,hydropower,1271.58,1280.89,1263.74,1266.22,50601,8423290.0
2018-11-18,hydropower,1265.69,1267.96,1250.59,1252.12,56552,11825800.0
2018-11-19,hydropower,1252.52,1252.52,1228.08,1230.46,66834,12986600.0
2018-11-20,hydropower,1230.71,1238.33,1222.88,1224.38,43806,9827610.0
2018-11-21,hydropower,1224.18,1224.18,1204.27,1212.74,43307,11017751.0
2018-11-22,hydropower,1212.88,1225.88,1205.94,1218.24,39782,7149280.0
2018-11-25,hydropower,1218.06,1228.88,1193.18,1195.04,71773,12390000.0
2018-11-26,hydropower,1195.26,1204.1,1181.77,1189.62,71924,11684800.0
2018-11-27,hydropower,1188.4,1197.5,1188.03,1193.47,69202,13426700.0
2018-11-28,hydropower,1193.93,1197.65,1185.47,1188.8,75534,11557100.0
2018-11-29,hydropower,1189.49,1189.49,1178.64,1185.32,65218,9873530.0
2018-12-02,hydropower,1184.68,1184.68,1162.07,1168.47,80270,13830800.0
2018-12-03,hydropower,1166.86,1180.72,1161.12,1166.18,81323,22621300.0
2018-12-04,hydropower,1166.42,1173.62,1159.55,1173.62,45276,11197900.0
2018-12-05,hydropower,1172.66,1173.17,1151.73,1152.38,0,6956060.0
2018-12-06,hydropower,1155.48,1156.39,1131.16,1142.57,53544,13496400.0
2018-12-09,hydropower,1145.92,1146.8,1136.82,1153.67,60278,17881700.0
2018-12-10,hydropower,1153.42,1166.27,1147.53,1158.77,68467,14042700.0
2018-12-11,hydropower,1158.83,1163.66,1153.93,1154.97,37007,8588010.0
2018-12-12,hydropower,1165.17,1191.74,1165.17,1190.74,39441,15009300.0
2018-12-13,hydropower,1190.48,1205.07,1189.87,1199.54,35416,10073600.0
2018-12-16,hydropower,1210.59,1215.32,1204.17,1204.17,55343,13176900.0
2018-12-17,hydropower,1194.53,1212.17,1193.43,1209.53,51473,13005800.0
2018-12-18,hydropower,1211.52,1211.52,1192.53,1193.4,70205,16081300.0
2018-12-19,hydropower,1193.92,1201.15,1185.67,1191.27,49585,10754200.0
2018-12-20,hydropower,1191.5,1209.52,1191.5,1202.84,74053,18688300.0
2018-12-23,hydropower,1219.42,1240.01,1216.7,1228.68,99117,19224600.0
2018-12-24,hydropower,1229.39,1244.03,1220.48,1224.76,0,13264000.0
2018-12-25,hydropower,1224.1,1225.22,1211.27,1213.71,25181,6891570.0
2018-12-26,hydropower,1213.48,1233.24,1209.38,1233.06,97908,18637400.0
2018-12-27,hydropower,1232.89,1260.07,1222.78,1228.77,155802,29976200.0
2018-12-30,hydropower,1229.02,1238.89,1220.51,1225.41,31999,8640330.0
2018-12-31,hydropower,1225.54,1230.28,1215.09,1232.37,45168,10652800.0
2019-01-01,hydropower,1232.24,1237.83,1221.93,1228.51,49689,13250500.0
2019-01-02,hydropower,1228.51,1235.35,1214.53,1215.89,59977,27452000.0
2019-01-03,hydropower,1216.38,1216.38,1192.37,1209.52,73098,14289000.0
2019-01-06,hydropower,1210.19,1210.81,1192.16,1194.97,37917,7734540.0
2019-01-07,hydropower,1194.64,1200.34,1191.14,1200.34,41076,7393720.0
2019-01-08,hydropower,1200.18,1200.52,1194.87,1198.24,45067,
2019-01-09,hydropower,1200.18,1198.24,1204.67,1198.92,50855,
2019-01-10,hydropower,1198.92,1199.93,1189.03,1196.57,222484,
2019-01-13,hydropower,1196.08,1196.08,1187.62,1191.32,91339,
2019-01-14,hydropower,1363.34,1371.15,1360.61,1368.39,53093,
2019-01-15,hydropower,1248.76,1266.03,1246.0,1266.03,47491,
2019-01-16,hydropower,1306.2,1307.01,1287.17,1288.86,45377,
2019-01-17,hydropower,1331.05,1331.66,1323.89,1329.67,124989,
2019-01-20,hydropower,1377.29,1377.29,1273.46,1293.08,791205,
2019-01-21,hydropower,1260.53,1260.53,1237.04,1238.5,458766,
2019-01-22,hydropower,1204.74,1238.41,1204.74,1233.36,275254,
2019-01-23,hydropower,1232.39,1268.71,1230.86,1264.84,188579,45882601.0
2019-01-24,hydropower,1270.87,1270.87,1251.92,1255.82,171255,42002257.0
2019-01-27,hydropower,1244.73,1250.88,1236.02,1239.41,166416,40148270.0
2019-01-28,hydropower,1240.54,1244.62,1235.93,1239.39,96087,22128053.0
2019-01-29,hydropower,1236.76,1238.46,1225.54,1225.54,133976,32853852.0
2019-01-30,hydropower,1220.93,1224.0,1214.99,1219.49,98796,22083588.0
2019-01-31,hydropower,1217.82,1221.93,1214.75,1218.8,109183,26186944.0
2019-02-03,hydropower,1217.15,1217.15,1200.81,1200.81,134746,33428735.0
2019-02-04,hydropower,1195.64,1197.09,1178.77,1181.33,150484,32911053.0
2019-02-05,hydropower,1171.56,1188.13,1171.24,1188.13,147863,30909398.0
2019-02-06,hydropower,1183.52,1186.43,1168.23,1172.63,100600,22018648.0
2019-02-07,hydropower,1166.28,1172.73,1160.45,1170.13,104262,20956448.0
2019-02-10,hydropower,1164.49,1167.06,1143.95,1143.95,119903,22580802.0
2019-02-11,hydropower,1141.5,1150.1,1133.88,1146.39,112171,20609981.0
2019-02-12,hydropower,1145.49,1156.49,1143.94,1152.1,79441,16186938.0
2019-02-13,hydropower,1146.55,1147.45,1140.21,1141.49,85507,18497537.0
2019-02-14,hydropower,1137.8,1137.8,1125.93,1132.71,129941,27119697.0
2019-02-17,hydropower,1130.93,1136.3,1120.19,1124.38,91111,18665680.0
2019-02-18,hydropower,1118.89,1121.86,1108.56,1111.85,109709,21629002.0
2019-02-19,hydropower,1109.76,1130.22,1108.34,1130.22,104507,20189483.0
2019-02-20,hydropower,1129.65,1131.15,1116.24,1118.9,57431,12127496.0
2019-02-21,hydropower,1114.71,1118.89,1110.47,1117.83,72226,17334440.0
2019-02-24,hydropower,1116.13,1118.87,1104.73,1108.51,85156,18218713.0
2019-02-25,hydropower,1105.43,1116.45,1101.83,1113.65,67847,14055146.0
2019-02-26,hydropower,1109.84,1112.85,1103.62,1107.17,86971,19418650.0
2019-02-27,hydropower,1108.79,1117.2,1101.95,1109.3,78058,15286523.0
2019-03-03,hydropower,1110.33,1110.76,1105.19,1105.19,78582,17495134.0
2019-03-05,hydropower,1109.42,1114.46,1104.6,1110.17,79328,16945291.0
2019-03-06,hydropower,1106.96,1116.07,1105.5,1116.07,58290,12673476.0
2019-03-07,hydropower,1114.1,1133.11,1114.1,1133.11,116340,18875337.0
2019-03-10,hydropower,1128.54,1136.0,1117.86,1132.85,59858,12644636.0
2019-03-11,hydropower,1134.67,1159.62,1129.04,1159.62,182457,33608634.0
2019-03-12,hydropower,1161.16,1192.25,1161.16,1191.74,275453,49210466.0
2019-03-13,hydropower,1170.16,1185.78,1166.6,1170.65,157699,33093187.0
2019-03-14,hydropower,1170.04,1175.98,1158.63,1175.33,108406,20685430.0
2019-03-17,hydropower,1175.44,1184.97,1175.44,1184.7,126675,25851197.0
2019-03-18,hydropower,1185.39,1186.69,1170.31,1170.31,99168,20125885.0
2019-03-19,hydropower,1174.82,1174.82,1161.21,1162.45,58224,10446504.0
2019-03-21,hydropower,1166.2,1167.06,1152.83,1156.62,84896,18435371.0
2019-03-24,hydropower,1156.62,1157.62,1145.24,1157.62,94702,21327988.0
2019-03-25,hydropower,1156.12,1159.62,1143.83,1155.86,103984,19234146.0
2019-03-26,hydropower,1153.98,1159.08,1148.01,1159.08,69940,15859735.0
2019-03-27,hydropower,1151.48,1159.08,1151.48,1158.92,55348,12163200.0
2019-03-28,hydropower,1156.82,1158.85,1150.21,1158.85,96011,18806190.0
2019-03-31,hydropower,1158.85,1159.68,1149.46,1152.76,88676,18013061.0
2019-04-01,hydropower,1153.43,1158.23,1149.79,1159.11,92711,19441769.0
2019-04-02,hydropower,1158.45,1162.64,1154.37,1155.63,82046,16954568.0
2019-04-03,hydropower,1157.13,1159.82,1151.26,1153.57,94670,20046394.0
2019-04-04,hydropower,1153.42,1157.94,1149.8,1152.75,96197,20316543.0
2019-04-07,hydropower,1152.82,1153.02,1144.52,1150.0,213104,43500531.0
2019-04-08,hydropower,1150.0,1155.88,1146.29,1150.69,142131,25520360.0
2019-04-09,hydropower,1150.95,1154.08,1142.5,1143.8,98125,18904121.0
2019-04-10,hydropower,1140.79,1145.76,1133.76,1138.37,86238,17026970.0
2019-04-11,hydropower,1137.93,1155.52,1120.28,1138.74,113068,21049835.0
2019-04-15,hydropower,1137.28,1139.36,1127.65,1133.42,57947,11077922.0
2019-04-16,hydropower,1133.13,1142.95,1129.68,1139.31,90591,17286893.0
2019-04-17,hydropower,1139.02,1147.57,1132.68,1138.87,153960,30738766.0
2019-04-18,hydropower,1141.76,1142.25,1129.73,1132.73,75185,14628980.0
2019-04-21,hydropower,1132.14,1141.6,1126.02,1141.6,138129,27488217.0
2019-04-22,hydropower,1144.48,1156.96,1136.31,1139.72,135941,27061750.0
2019-04-23,hydropower,1140.49,1146.27,1133.71,1135.61,83500,14908312.0
2019-04-24,hydropower,1132.72,1137.22,1123.02,1124.94,105316,20885675.0
2019-04-25,hydropower,1121.91,1138.08,1121.82,1130.18,188401,40103915.0
2019-04-28,hydropower,1131.62,1211.85,1131.51,1192.76,301700,65040837.0
2019-04-29,hydropower,1195.65,1204.88,1171.7,1191.26,182651,46292559.0
2019-04-30,hydropower,1189.82,1241.57,1177.93,1236.75,603974,134970611.0
2019-05-02,hydropower,1237.07,1245.46,1207.07,1232.24,285162,62025033.0
2019-05-05,hydropower,1223.67,1223.67,1172.33,1178.36,170586,48631312.0
2019-05-06,hydropower,1178.22,1182.2,1164.54,1181.72,134206,33086721.0
2019-05-07,hydropower,1182.98,1186.35,1167.23,1183.08,187021,48517286.0
2019-05-08,hydropower,1184.62,1185.37,1159.92,1165.89,133869,23949129.0
2019-05-09,hydropower,1166.2,1172.4,1156.36,1162.35,119676,22868474.0
2019-05-12,hydropower,1158.89,1164.51,1150.98,1161.14,158988,28049982.0
2019-05-13,hydropower,1163.2,1199.02,1159.39,1196.6,330593,73737195.0
2019-05-14,hydropower,1205.26,1206.35,1193.82,1199.19,302855,67520982.0
2019-05-15,hydropower,1197.79,1207.95,1191.94,1191.94,186911,44304885.0
2019-05-16,hydropower,1190.53,1200.3,1186.0,1190.81,213424,43510780.0
2019-05-19,hydropower,1189.51,1204.65,1185.52,1193.84,203508,57391878.0
2019-05-20,hydropower,1193.47,1216.84,1185.65,1210.43,305532,89202718.0
2019-05-21,hydropower,1207.62,1279.15,1205.21,1275.03,700782,188895352.0
2019-05-22,hydropower,1314.81,1354.14,1312.29,1343.66,1186133,253208922.0
2019-05-23,hydropower,1373.63,1373.63,1256.81,1278.88,1026120,245943100.0
2019-05-26,hydropower,1278.59,1282.8,1242.42,1248.17,363432,77333517.0
2019-05-27,hydropower,1246.49,1261.56,1236.69,1251.06,173642,41312015.0
2019-05-28,hydropower,1246.84,1265.83,1241.2,1252.67,260733,58389029.0
2019-05-29,hydropower,1252.41,1285.3,1252.41,1280.26,441784,114412522.0
2019-05-30,hydropower,1302.27,1334.73,1274.25,1274.97,595017,159602556.0
2019-06-02,hydropower,1276.94,1279.59,1252.7,1252.7,338860,72855442.0
2019-06-03,hydropower,1252.4,1261.4,1227.87,1233.66,225677,51206324.0
2019-06-04,hydropower,1235.05,1241.65,1224.33,1225.88,239320,48242677.0
2019-06-06,hydropower,1236.96,1237.78,1220.5,1221.91,132723,29891098.0
2019-06-10,hydropower,1217.02,1222.61,1205.61,1205.61,165193,34351021.0
2019-06-11,hydropower,1205.68,1215.96,1204.3,1210.28,232460,42392324.0
2019-06-12,hydropower,1213.56,1213.81,1198.81,1206.72,137753,25854332.0
2019-06-13,hydropower,1206.45,1206.45,1190.15,1200.79,145313,31973706.0
2019-06-16,hydropower,1208.11,1210.85,1187.34,1189.98,134295,26375290.0
2019-06-17,hydropower,1190.3,1204.93,1184.95,1198.87,126056,25596366.0
2019-06-18,hydropower,1206.74,1219.4,1195.39,1197.47,79442,17133599.0
2019-06-19,hydropower,1197.4,1198.7,1187.9,1195.75,84089,17786016.0
2019-06-20,hydropower,1188.9,1205.57,1188.9,1202.79,87183,20033949.0
2019-06-23,hydropower,1206.36,1206.36,1188.79,1189.46,136867,41447994.0
2019-06-24,hydropower,1194.22,1199.04,1190.19,1198.01,133477,41006576.0
2019-06-25,hydropower,1197.74,1200.15,1192.21,1199.03,195994,30002285.0
2019-06-26,hydropower,1197.41,1199.01,1185.66,1193.32,127739,26120709.0
2019-06-27,hydropower,1200.16,1200.16,1188.44,1191.26,150968,30527931.0
2019-06-30,hydropower,1196.29,1196.29,1178.0,1178.13,130882,25784976.0
2019-07-01,hydropower,1179.3,1185.82,1170.65,1179.35,132340,20423080.0
2019-07-02,hydropower,1180.19,1185.92,1173.0,1185.92,108520,19865002.0
2019-07-03,hydropower,1186.19,1204.04,1179.94,1200.85,120234,24229734.0
2019-07-04,hydropower,1200.53,1200.53,1186.37,1188.34,97831,20640514.0
2019-07-07,hydropower,1184.98,1189.21,1182.97,1185.18,89455,18954802.0
2019-07-08,hydropower,1190.65,1192.21,1181.72,1187.58,97986,17817830.0
2019-07-09,hydropower,1189.28,1192.11,1182.6,1191.82,82532,15188297.0
2019-07-10,hydropower,1193.49,1194.91,1183.87,1187.28,134391,26764453.0
2019-07-11,hydropower,1188.9,1193.41,1183.57,1188.55,109585,22272403.0
2019-07-14,hydropower,1188.51,1193.73,1183.75,1189.48,103845,28298767.0
2019-07-15,hydropower,1199.16,1209.29,1189.71,1204.31,118107,32353096.0
2019-07-16,hydropower,1229.21,1233.16,1203.42,1205.47,50923,12492287.0
2019-07-17,hydropower,1204.31,1224.2,1196.6,1224.2,154231,35390220.0
2019-07-18,hydropower,1220.1,1234.56,1214.17,1216.62,104000,24268513.0
2019-07-21,hydropower,1219.53,1219.66,1202.72,1206.95,99048,23023421.0
2019-07-22,hydropower,1212.42,1214.63,1206.86,1212.68,81158,17426900.0
2019-07-23,hydropower,1212.78,1217.78,1204.67,1209.87,114584,26835005.0
2019-07-24,hydropower,1211.24,1212.15,1205.34,1212.15,84770,19802255.0
2019-07-25,hydropower,1207.23,1209.67,1188.11,1190.6,156095,38191119.0
2019-07-28,hydropower,1183.35,1185.82,1175.04,1178.76,131673,30400465.0
2019-07-29,hydropower,1177.35,1186.08,1176.98,1180.24,82091,20103567.0
2019-07-30,hydropower,1180.39,1184.33,1178.34,1183.43,73232,14273895.0
2019-07-31,hydropower,1183.24,1188.6,1176.52,1183.6,85555,16524131.0
2019-08-01,hydropower,1185.68,1192.8,1179.72,1182.77,114524,23591569.0
2019-08-04,hydropower,1180.31,1181.99,1172.29,1172.49,94522,20103871.0
2019-08-05,hydropower,1173.61,1175.05,1165.39,1170.67,103746,19528144.0
2019-08-06,hydropower,1169.27,1170.5,1159.17,1163.84,98928,24744342.0
2019-08-07,hydropower,1150.06,1150.06,1132.02,1142.89,101531,19210864.0
2019-08-08,hydropower,1148.42,1148.42,1106.38,1109.78,799192,177012322.0
2019-08-11,hydropower,1101.13,1111.41,1092.74,1102.7,430189,90718262.0
2019-08-12,hydropower,1099.64,1105.58,1095.04,1100.19,240342,50203614.0
2019-08-13,hydropower,1099.64,1105.58,1095.04,1100.19,240342,50203614.0
2019-08-14,hydropower,1097.6,1098.99,1089.84,1092.05,185073,39879491.0
2019-08-15,hydropower,1088.89,1094.88,1082.32,1084.11,109930,21949492.0
2019-08-18,hydropower,1085.52,1087.38,1065.33,1065.33,219409,42407773.0
2019-08-19,hydropower,1063.03,1077.99,1055.8,1066.52,269296,51350081.0
2019-08-20,hydropower,1064.65,1066.81,1048.9,1053.24,235183,45225194.0
2019-08-21,hydropower,1053.38,1053.38,1045.82,1050.89,143292,27310758.0
2019-08-22,hydropower,1050.55,1055.59,1043.69,1048.02,147357,27795217.0
2019-08-25,hydropower,1047.69,1047.69,1027.24,1032.88,174333,36692937.0
2019-08-26,hydropower,1031.88,1032.36,1021.3,1024.0,177657,34708331.0
2019-08-27,hydropower,1023.67,1037.08,1019.18,1032.06,94039,19140985.0
2019-08-28,hydropower,1031.73,1033.62,1016.78,1017.6,102287,18457109.0
2019-08-29,hydropower,1015.73,1019.23,1010.25,1014.57,120369,21550044.0
2019-09-01,hydropower,1014.46,1014.46,989.71,994.84,184009,30759916.0
2019-09-02,hydropower,994.17,995.17,974.05,980.1,164033,30490711.0
2019-09-03,hydropower,985.06,1003.73,966.84,1002.03,192142,32412198.0
2019-09-04,hydropower,1003.03,1014.89,989.67,1006.33,153933,24733594.0
2019-09-05,hydropower,1007.33,1008.99,994.58,996.86,180808,28073720.0
2019-09-08,hydropower,1009.74,1011.99,980.79,983.94,91537,16421330.0
2019-09-09,hydropower,986.09,991.24,971.59,975.49,119206,19274850.0
2019-09-10,hydropower,975.49,979.65,961.34,967.47,40208,6063264.0
2019-09-11,hydropower,967.57,970.94,960.62,964.88,105770,18441318.0
2019-09-12,hydropower,966.41,968.13,953.38,955.53,150950,23623082.0
2019-09-15,hydropower,955.63,956.59,931.88,938.79,171969,30442919.0
2019-09-16,hydropower,943.25,943.4,919.99,924.42,148599,24085571.0
2019-09-17,hydropower,924.42,963.92,920.96,963.92,298589,43235048.0
2019-09-18,hydropower,965.15,984.03,960.62,972.48,264448,47428658.0
2019-09-19,hydropower,974.79,976.44,955.93,962.19,157965,29580623.0
2019-09-22,hydropower,962.19,962.19,931.85,932.59,109072,18835255.0
2019-09-23,hydropower,932.59,939.02,926.28,931.91,93821,16362370.0
2019-09-24,hydropower,931.95,931.95,921.96,922.14,68760,10740083.0
2019-09-25,hydropower,920.22,923.73,918.67,920.69,89388,16287515.0
2019-09-26,hydropower,921.59,923.79,917.14,921.32,123806,18421367.0
2019-09-29,hydropower,920.74,924.24,916.38,918.89,117104,19302540.0
2019-09-30,hydropower,918.89,939.07,913.47,939.07,77395,13086778.0
2019-10-01,hydropower,936.61,952.25,933.54,944.25,71703,13151541.0
2019-10-02,hydropower,944.2,951.06,933.82,937.01,61267,10413967.0
2019-10-03,hydropower,937.68,945.08,934.95,944.69,61565,9376661.0
2019-10-10,hydropower,943.44,946.53,935.9,945.8,19566,3071359.0
2019-10-14,hydropower,945.8,947.05,933.27,936.74,41100,7079951.0
2019-10-15,hydropower,936.83,943.0,930.93,939.29,55959,12311366.0
2019-10-16,hydropower,939.29,942.05,934.16,942.05,64295,11476067.0
2019-10-17,hydropower,942.05,945.83,936.24,945.83,100506,14269090.0
2019-10-20,hydropower,945.83,945.83,934.15,943.78,51931,8430966.0
2019-10-21,hydropower,943.83,944.16,932.94,938.65,100711,14255229.0
2019-10-22,hydropower,938.52,943.86,930.73,939.9,74150,12891474.0
2019-10-23,hydropower,939.9,957.49,935.23,956.2,85356,14607027.0
2019-10-24,hydropower,957.16,962.07,952.75,957.77,121253,21548379.0
2019-10-31,hydropower,957.8,960.39,945.5,949.23,75338,15142383.0
2019-11-03,hydropower,950.92,950.92,937.36,946.73,72288,13784051.0
2019-11-04,hydropower,947.4,965.13,943.37,964.16,100462,23182339.0
2019-11-05,hydropower,963.54,966.12,955.09,960.96,67000,14771899.0
2019-11-06,hydropower,960.34,962.43,953.59,956.93,66213,12124808.0
2019-11-07,hydropower,957.05,962.46,945.01,949.71,92419,17357872.0
2019-11-10,hydropower,949.71,950.64,938.14,942.5,111523,22966714.0
2019-11-11,hydropower,944.38,955.78,936.42,955.35,126104,26057669.0
2019-11-12,hydropower,955.83,958.67,946.74,948.43,124948,35655785.0
2019-11-13,hydropower,944.48,944.48,934.41,943.79,85412,14936937.0
2019-11-14,hydropower,943.72,945.06,940.44,944.35,111995,17009507.0
2019-11-17,hydropower,944.62,947.43,923.0,926.99,154768,25382186.0
2019-11-18,hydropower,927.48,928.09,915.78,921.1,96799,13826606.0
2019-11-19,hydropower,921.22,922.31,914.02,919.48,134275,16837575.0
2019-11-20,hydropower,919.75,926.73,915.07,916.67,184846,24427617.0
2019-11-21,hydropower,916.47,919.14,910.54,914.23,121908,20303354.0
2019-11-24,hydropower,914.47,917.65,903.0,906.87,96800,11457636.0
2019-11-25,hydropower,907.32,911.14,901.64,908.81,130660,16196788.0
2019-11-26,hydropower,907.32,911.14,901.64,908.81,104182,15234516.0
2019-11-27,hydropower,909.67,917.81,904.79,917.19,115518,15753931.0
2019-11-28,hydropower,917.82,919.26,909.7,911.43,112745,13717777.0
2019-12-01,hydropower,911.54,913.42,908.85,913.42,72867,10513763.0
2019-12-02,hydropower,915.34,918.69,912.28,915.6,91355,14891969.0
2019-12-03,hydropower,916.55,923.83,908.97,921.64,126642,18473553.0
2019-12-04,hydropower,923.13,932.43,920.7,924.68,138609,18645473.0
2019-12-05,hydropower,924.68,933.41,923.77,933.41,95552,14576271.0
2019-12-08,hydropower,933.41,933.41,916.38,928.77,61714,10992169.0
2019-12-09,hydropower,928.62,956.19,928.56,945.57,198643,35501270.0
2019-12-10,hydropower,947.31,951.81,939.62,941.06,156667,26988436.0
2019-12-11,hydropower,941.15,950.76,938.01,947.25,108289,17115396.0
2019-12-12,hydropower,947.96,1004.18,940.27,976.22,306157,52134011.0
2019-12-15,hydropower,976.75,983.16,960.05,960.05,177401,28763654.0
2019-12-16,hydropower,959.86,961.37,945.53,945.53,149889,21598090.0
2019-12-17,hydropower,944.86,951.85,938.5,945.83,76302,11431706.0
2019-12-18,hydropower,946.16,946.78,936.09,938.43,90366,12585495.0
2019-12-19,hydropower,938.43,941.98,933.48,940.11,84853,13733028.0
2019-12-22,hydropower,941.11,941.11,928.92,938.51,229203,32588928.0
2019-12-23,hydropower,939.91,948.49,937.04,946.27,161894,26408351.0
2019-12-24,hydropower,948.42,971.17,942.65,945.9,233913,54511938.0
2019-12-25,hydropower,944.27,947.51,936.12,943.17,107734,16240672.0
2019-12-26,hydropower,943.29,944.69,934.5,936.7,105456,17669285.0
2019-12-29,hydropower,937.32,939.72,925.4,930.79,107799,16423701.0
2019-12-30,hydropower,931.42,932.42,924.67,925.63,91161,13140968.0
2019-12-31,hydropower,926.64,933.61,924.51,932.09,86354,11582520.0
2020-01-01,hydropower,932.09,934.3,925.87,932.29,130318,18270205.0
2020-01-02,hydropower,935.54,935.71,930.17,934.53,108761,15425009.0
2020-01-05,hydropower,932.6,948.54,931.34,943.21,178682,27263366.0
2020-01-06,hydropower,944.02,956.77,938.86,943.35,193529,28488978.0
2020-01-07,hydropower,942.42,968.47,940.41,960.9,295337,46770547.0
2020-01-08,hydropower,958.81,967.68,953.17,955.69,178467,29175545.0
2020-01-09,hydropower,954.31,961.48,951.78,954.64,181982,27399592.0
2020-01-12,hydropower,954.43,988.28,954.43,985.71,373481,57328248.0
2020-01-13,hydropower,985.83,1052.09,985.83,1034.41,871638,142601146.0
2020-01-14,hydropower,1034.41,1041.74,1008.71,1023.06,442284,66611112.0
2020-01-15,hydropower,1023.98,1035.26,1016.86,1027.34,357466,53572160.0
2020-01-16,hydropower,1027.34,1040.87,1026.16,1035.32,424618,65326852.0
2020-01-19,hydropower,1035.38,1105.07,1035.38,1080.77,732943,126269140.0
2020-01-20,hydropower,1080.81,1084.88,1035.23,1038.56,391687,67212774.0
