Date,Symbol,Open,High,Low,Close,Volume,Value
2016-03-23,finance,677.03,677.03,677.03,677.03,50392,
2016-03-24,finance,675.91,675.91,675.91,675.91,43409,
2016-03-27,finance,677.57,677.57,677.57,677.57,40739,
2016-03-28,finance,677.91,677.91,677.91,677.91,72517,
2016-03-29,finance,682.95,682.95,682.95,682.95,68817,
2016-03-30,finance,690.17,690.17,690.17,690.17,54373,
2016-03-31,finance,687.59,687.59,687.59,687.59,39382,
2016-04-03,finance,687.42,687.42,687.42,687.42,0,
2016-04-04,finance,687.42,690.04,683.92,689.63,37809,
2016-04-05,finance,690.73,703.42,690.73,699.0,30474,
2016-04-06,finance,699.47,706.0,699.47,705.66,27286,
2016-04-10,finance,705.66,707.54,705.19,707.1,22036,
2016-04-11,finance,707.1,708.23,705.98,705.22,17602,
2016-04-12,finance,705.22,706.16,704.56,704.94,28204,
2016-04-14,finance,716.5,716.5,716.5,716.5,0,
2016-04-17,finance,716.5,721.02,715.78,717.95,36088,11074900.0
2016-04-18,finance,722.35,728.82,722.35,728.82,43040,
2016-04-19,finance,728.82,731.29,723.46,725.01,41664,
2016-04-20,finance,725.01,728.35,724.4,726.25,44063,44982600.0
2016-04-21,finance,726.25,726.63,720.45,724.48,88067,30484200.0
2016-04-24,finance,724.48,725.19,717.58,720.82,61387,22367800.0
2016-04-25,finance,720.82,725.58,715.68,718.0,232510,70160304.0
2016-04-26,finance,718.03,724.45,718.03,721.07,235483,77940600.0
2016-04-27,finance,721.07,721.88,712.96,713.84,86398,32078600.0
2016-04-28,finance,713.84,720.26,713.78,718.84,136713,38741400.0
2016-05-02,finance,718.84,720.17,713.73,713.78,58234,20085400.0
2016-05-03,finance,713.78,718.41,709.55,713.62,47683,14314600.0
2016-05-04,finance,713.62,713.87,710.36,713.82,51070,13105000.0
2016-05-05,finance,713.82,716.78,713.57,713.68,64986,22438800.0
2016-05-08,finance,714.24,718.97,714.24,718.95,144210,41007300.0
2016-05-09,finance,719.08,723.64,719.08,723.63,72144,20373200.0
2016-05-10,finance,723.63,725.65,717.61,718.85,113102,35168300.0
2016-05-11,finance,719.2,725.4,719.2,722.45,124260,37236300.0
2016-05-12,finance,722.45,726.43,722.22,726.43,115342,
2016-05-15,finance,726.43,727.45,720.28,720.69,46671,21142300.0
2016-05-16,finance,720.69,721.41,711.77,711.82,70094,27184900.0
2016-05-17,finance,711.82,718.48,711.2,716.49,58834,21821600.0
2016-05-18,finance,716.67,722.31,716.67,722.31,54908,18398500.0
2016-05-19,finance,722.31,728.26,721.61,728.24,70683,23854800.0
2016-05-22,finance,728.24,731.26,726.14,726.14,60449,17932300.0
2016-05-23,finance,726.14,726.77,723.01,723.69,61964,19850200.0
2016-05-24,finance,723.91,733.19,723.91,732.52,107293,39189900.0
2016-05-25,finance,732.52,732.71,724.06,727.42,93309,32534500.0
2016-05-26,finance,727.42,731.18,722.12,731.04,55352,21960500.0
2016-05-29,finance,731.04,732.85,726.08,727.77,67944,27930100.0
2016-05-30,finance,727.77,740.55,727.77,740.46,69988,37216800.0
2016-05-31,finance,740.46,740.86,728.61,729.03,68143,28032600.0
2016-06-01,finance,729.03,730.13,725.71,729.33,47919,19577900.0
2016-06-02,finance,729.33,729.36,723.77,723.87,54159,20434900.0
2016-06-05,finance,723.87,723.87,715.21,715.21,29886,10726000.0
2016-06-06,finance,715.25,722.14,715.25,721.92,37022,11293600.0
2016-06-07,finance,721.92,729.27,719.5,726.84,38063,4938470.0
2016-06-08,finance,726.84,730.44,726.78,730.44,38063,10782400.0
2016-06-09,finance,730.44,736.37,728.49,735.81,49001,22637800.0
2016-06-12,finance,736.33,743.78,736.33,737.22,83893,30608600.0
2016-06-13,finance,737.22,738.21,731.98,736.64,102707,38282700.0
2016-06-14,finance,737.67,742.03,737.67,739.64,124486,44050200.0
2016-06-15,finance,739.64,742.0,738.49,739.03,81707,31574000.0
2016-06-16,finance,739.03,742.69,738.33,741.39,125625,46366200.0
2016-06-19,finance,741.39,746.6,741.23,744.24,105428,34940800.0
2016-06-20,finance,744.24,748.43,742.92,747.19,128564,40334700.0
2016-06-21,finance,747.19,749.95,742.83,743.05,139619,39224400.0
2016-06-22,finance,743.35,756.36,743.35,754.62,113349,46955200.0
2016-06-23,finance,754.62,757.7,747.48,747.68,87860,29888900.0
2016-06-26,finance,747.8,755.11,747.8,751.94,93813,37959600.0
2016-06-27,finance,752.17,765.09,752.17,764.61,116915,47549900.0
2016-06-28,finance,764.61,766.6,758.91,765.01,102365,43191900.0
2016-06-29,finance,765.01,769.8,760.32,769.74,113149,47423900.0
2016-06-30,finance,769.74,776.35,765.94,776.35,99604,49909900.0
2016-07-03,finance,776.35,812.9,775.58,806.08,118143,60410300.0
2016-07-04,finance,806.08,846.22,806.08,845.04,142800,127935000.0
2016-07-05,finance,845.04,858.16,829.93,837.96,174615,127935000.0
2016-07-06,finance,837.96,855.11,829.03,851.42,265806,92445104.0
2016-07-10,finance,851.42,860.18,850.0,858.54,126451,48424700.0
2016-07-11,finance,858.54,860.22,851.66,852.16,90546,45120800.0
2016-07-12,finance,852.16,852.76,822.95,837.83,64841,33538200.0
2016-07-13,finance,837.83,844.35,822.63,829.81,65566,27311500.0
2016-07-14,finance,830.05,846.81,830.05,837.82,74556,30484500.0
2016-07-17,finance,837.82,845.82,837.75,843.74,76900,35289100.0
2016-07-18,finance,843.74,845.43,836.11,843.46,56156,20995000.0
2016-07-19,finance,843.46,854.01,843.38,852.27,118474,46797000.0
2016-07-20,finance,852.27,853.5,846.62,850.45,109362,44065800.0
2016-07-21,finance,850.45,856.28,849.51,856.28,112035,42201900.0
2016-07-24,finance,850.45,856.28,849.51,856.28,112035,42201900.0
2016-07-25,finance,856.28,877.27,855.99,877.27,352077,145076000.0
2016-07-26,finance,877.27,899.78,877.27,899.59,345350,146344000.0
2016-07-27,finance,899.65,911.49,899.65,904.8,360753,147043008.0
2016-07-28,finance,904.8,916.17,899.86,910.79,232929,113102000.0
2016-07-31,finance,910.79,916.04,898.38,898.87,148724,74204096.0
2016-08-01,finance,898.87,900.27,890.63,897.43,138235,64439200.0
2016-08-02,finance,897.43,898.46,889.7,893.51,98525,47419100.0
2016-08-03,finance,893.51,896.23,882.74,882.96,106030,47426200.0
2016-08-04,finance,882.96,883.44,863.44,865.28,91319,40906900.0
2016-08-07,finance,865.28,874.79,863.03,865.91,110583,54504000.0
2016-08-08,finance,865.91,866.03,835.53,835.53,39467,19624600.0
2016-08-09,finance,835.98,848.22,835.98,848.22,3608,1764250.0
2016-08-10,finance,848.6,863.75,848.6,860.39,105385,45900500.0
2016-08-11,finance,860.39,868.58,858.17,858.91,81250,40952300.0
2016-08-14,finance,858.91,859.4,840.91,841.63,65272,30421300.0
2016-08-15,finance,841.63,842.12,822.73,838.83,67181,29294100.0
2016-08-16,finance,838.83,849.89,833.93,849.89,76095,35304800.0
2016-08-17,finance,849.89,854.08,847.61,849.88,116744,56011300.0
2016-08-21,finance,849.88,852.46,834.19,836.45,30053,16540800.0
2016-08-22,finance,836.45,836.59,810.68,815.62,39809,21932400.0
2016-08-23,finance,815.62,820.84,801.31,806.99,55808,32573300.0
2016-08-24,finance,806.99,817.75,806.97,817.44,26272,21053900.0
2016-08-28,finance,818.01,832.85,818.01,832.78,24847,12539700.0
2016-08-29,finance,832.78,839.83,830.91,839.83,26316,12787200.0
2016-08-30,finance,839.83,843.75,839.57,843.61,39517,20920700.0
2016-08-31,finance,843.61,845.24,835.27,844.46,39232,16835000.0
2016-09-01,finance,844.86,856.4,844.86,849.01,62759,29224100.0
2016-09-04,finance,849.01,852.18,844.37,847.46,71836,30646600.0
2016-09-05,finance,847.63,854.39,847.63,853.64,39107,18043700.0
2016-09-06,finance,853.64,862.92,849.97,856.26,74521,31371400.0
2016-09-07,finance,856.26,857.24,854.0,855.89,48280,22274300.0
2016-09-08,finance,855.52,855.52,846.57,847.99,50031,29691800.0
2016-09-11,finance,847.99,849.15,844.02,846.29,40732,18705000.0
2016-09-12,finance,846.29,848.36,845.53,845.53,64345,18705000.0
2016-09-14,finance,845.53,847.28,843.25,845.05,62163,32054000.0
2016-09-18,finance,845.05,846.95,841.54,844.33,401423,1229159936.0
2016-09-20,finance,844.33,844.86,832.93,833.7,47096,21712000.0
2016-09-21,finance,833.7,837.21,828.41,832.5,37151,19637100.0
2016-09-22,finance,832.5,834.81,826.44,831.39,47137,21768400.0
2016-09-25,finance,831.39,831.9,808.98,817.0,35756,18298200.0
2016-09-26,finance,817.0,826.28,815.83,825.14,43668,19804400.0
2016-09-27,finance,825.14,838.21,823.05,823.96,32144,15441500.0
2016-09-28,finance,823.96,825.03,815.04,823.49,36735,15763200.0
2016-09-29,finance,823.49,824.98,820.52,820.52,25290,10573400.0
2016-10-02,finance,820.52,822.49,818.02,820.61,41107,14561500.0
2016-10-03,finance,820.61,830.57,819.86,830.57,14378,5932950.0
2016-10-04,finance,830.57,833.38,828.32,828.38,19017,12414300.0
2016-10-05,finance,828.38,833.1,824.59,832.99,22202,9040990.0
2016-10-06,finance,832.99,839.75,830.73,838.06,15687,8219260.0
2016-10-16,finance,838.06,838.16,829.36,832.79,7056,4622840.0
2016-10-17,finance,832.79,833.15,825.25,830.1,12127,6806720.0
2016-10-18,finance,829.75,829.75,826.63,826.74,19505,6370230.0
2016-10-19,finance,826.74,827.32,817.5,824.75,12762,5768140.0
2016-10-20,finance,824.37,824.37,819.85,820.5,17113,6886900.0
2016-10-23,finance,820.5,821.08,815.24,816.42,30016,11677800.0
2016-10-24,finance,816.42,825.72,810.33,821.24,19256,10259700.0
2016-10-25,finance,821.11,821.11,814.62,818.85,30032,13853800.0
2016-10-26,finance,818.85,820.86,813.75,820.02,23285,9345710.0
2016-10-27,finance,820.02,821.58,817.35,817.45,25351,9368380.0
2016-11-03,finance,817.84,825.99,817.84,818.18,11578,5722750.0
2016-11-07,finance,818.18,819.2,817.23,819.2,42260,15627300.0
2016-11-08,finance,819.2,819.97,814.03,814.67,35455,10162000.0
2016-11-09,finance,814.67,814.84,804.53,804.67,49567,16817900.0
2016-11-10,finance,804.67,806.35,795.08,798.91,43023,17559700.0
2016-11-13,finance,798.91,802.35,797.43,802.28,27835,9293430.0
2016-11-14,finance,802.28,818.19,801.61,809.9,20874,9125880.0
2016-11-15,finance,809.9,816.76,808.34,808.78,53138,15465800.0
2016-11-16,finance,808.78,818.23,808.53,810.09,52418,16978200.0
2016-11-17,finance,809.98,809.98,797.5,797.5,18257,7076580.0
2016-11-20,finance,797.5,797.5,766.73,766.73,21589,13384200.0
2016-11-21,finance,766.73,780.02,757.55,778.9,25860,13685500.0
2016-11-22,finance,778.68,778.68,764.64,765.12,25077,11108300.0
2016-11-23,finance,765.05,765.05,747.5,751.25,26201,12506300.0
2016-11-24,finance,751.25,762.71,738.57,752.53,36806,
2016-11-27,finance,752.29,752.29,720.75,725.83,29850,13120400.0
2016-11-28,finance,725.83,739.29,697.23,739.29,30979,13544500.0
2016-11-29,finance,739.29,754.1,728.42,747.84,46957,24557400.0
2016-11-30,finance,747.84,771.58,744.93,771.05,85454,27556600.0
2016-12-01,finance,771.05,773.72,763.08,766.02,52970,26578000.0
2016-12-04,finance,766.02,766.51,753.27,753.27,41805,16866900.0
2016-12-05,finance,753.27,753.89,744.69,744.97,76520,30210800.0
2016-12-06,finance,744.97,760.13,744.35,750.39,50070,19058600.0
2016-12-07,finance,750.39,758.43,740.56,740.56,48236,17782300.0
2016-12-08,finance,740.56,742.1,733.33,741.26,53606,19848500.0
2016-12-11,finance,741.26,741.29,728.07,729.42,20546,6223780.0
2016-12-12,finance,729.42,729.49,721.22,727.11,20678,6617380.0
2016-12-14,finance,727.11,729.14,724.86,726.47,21117,6663420.0
2016-12-15,finance,726.47,733.01,724.45,733.01,41398,14142500.0
2016-12-18,finance,733.01,733.61,728.32,729.61,64224,22243700.0
2016-12-19,finance,729.61,730.89,724.53,726.14,33810,15235900.0
2016-12-20,finance,726.14,726.14,717.53,717.53,45984,17791200.0
2016-12-21,finance,717.53,719.46,706.22,710.48,40522,20953900.0
2016-12-22,finance,710.48,712.03,704.75,706.92,42831,14255000.0
2016-12-26,finance,706.92,706.94,686.98,686.98,16886,6091920.0
2016-12-27,finance,686.98,686.98,670.29,670.41,31178,12401700.0
2016-12-28,finance,670.41,680.15,663.24,673.97,19669,9506180.0
2016-12-29,finance,673.97,697.47,673.69,695.75,13402,3753500.0
2017-01-01,finance,695.75,699.37,692.87,695.28,23541,7135860.0
2017-01-02,finance,695.55,703.0,695.55,701.72,29495,11655200.0
2017-01-03,finance,701.72,702.16,698.96,698.96,23392,5454690.0
2017-01-04,finance,698.67,698.67,693.86,693.86,10697,5521730.0
2017-01-05,finance,693.86,695.66,692.26,692.26,16117,5129840.0
2017-01-08,finance,684.96,684.96,684.96,684.96,13127,5433260.0
2017-01-09,finance,684.96,689.92,684.22,689.92,14452,4327630.0
2017-01-10,finance,690.19,699.55,690.19,697.81,8717,2549400.0
2017-01-11,finance,697.81,710.33,697.79,709.61,6274,3598160.0
2017-01-12,finance,709.61,710.94,702.1,710.58,10868,3556780.0
2017-01-15,finance,710.58,711.17,705.36,707.68,7169,2136920.0
2017-01-16,finance,707.68,709.64,706.37,708.52,6786,2144470.0
2017-01-17,finance,708.52,709.17,703.31,703.82,12753,4183530.0
2017-01-18,finance,703.82,703.82,696.01,699.18,24927,4383220.0
2017-01-19,finance,699.18,705.45,697.42,704.62,15934,4943180.0
2017-01-22,finance,704.62,705.3,694.1,700.34,10887,4571000.0
2017-01-23,finance,700.34,707.92,699.3,707.7,11679,2664420.0
2017-01-24,finance,707.7,707.89,689.29,689.29,12987,4491710.0
2017-01-25,finance,689.09,689.09,664.3,664.3,12365,5427740.0
2017-01-26,finance,664.3,664.3,651.07,655.22,24774,16253200.0
2017-01-30,finance,655.22,655.41,619.3,619.3,23177,12917300.0
2017-01-31,finance,619.3,635.88,612.73,628.5,25454,9920370.0
2017-02-01,finance,628.5,647.91,626.33,647.91,13472,6619760.0
2017-02-02,finance,647.91,654.08,636.45,638.43,26073,12701800.0
2017-02-05,finance,638.43,642.23,632.71,632.71,24505,7505840.0
2017-02-06,finance,632.71,633.51,623.03,623.59,15123,9644480.0
2017-02-07,finance,623.59,624.63,618.08,623.96,16920,4282030.0
2017-02-08,finance,623.96,624.03,614.18,616.19,18020,7905110.0
2017-02-09,finance,616.19,616.79,602.94,609.14,17289,9291020.0
2017-02-12,finance,609.05,609.05,596.68,596.68,20931,9242340.0
2017-02-13,finance,596.68,599.73,585.17,592.23,25681,15660500.0
2017-02-14,finance,592.23,595.99,585.71,591.47,23212,16909500.0
2017-02-15,finance,591.92,604.99,591.92,604.15,55038,13608800.0
2017-02-16,finance,604.15,616.36,604.15,615.76,22283,13419000.0
2017-02-19,finance,615.76,640.07,613.22,636.61,23862,13919700.0
2017-02-20,finance,636.61,648.97,622.78,631.04,18838,14657900.0
2017-02-21,finance,631.04,637.0,613.95,622.66,30039,15652200.0
2017-02-22,finance,622.66,625.65,616.52,619.09,16697,5823780.0
2017-02-23,finance,619.09,621.38,615.78,615.78,10291,2744830.0
2017-02-26,finance,615.78,615.85,600.81,607.45,5359,8372250.0
2017-02-28,finance,607.45,608.71,599.87,604.09,44765,17596900.0
2017-03-01,finance,604.09,607.64,598.9,603.44,19471,5754450.0
2017-03-02,finance,603.44,609.07,602.97,607.53,19081,5789390.0
2017-03-05,finance,607.53,617.92,607.46,614.6,18388,8333480.0
2017-03-06,finance,614.6,617.67,611.41,612.42,18042,7090120.0
2017-03-07,finance,612.42,612.42,607.11,611.79,19516,5991400.0
2017-03-09,finance,611.79,618.02,611.1,613.56,8107,2019200.0
2017-03-13,finance,613.56,618.15,613.46,614.13,3879,1427550.0
2017-03-14,finance,614.13,614.13,611.72,611.93,7790,4810000.0
2017-03-15,finance,611.93,616.96,610.92,616.96,8458,2151610.0
2017-03-16,finance,616.96,618.13,616.84,616.88,10093,3329720.0
2017-03-19,finance,616.88,625.18,616.75,623.64,15219,7337510.0
2017-03-20,finance,627.87,643.44,627.87,641.66,25942,17941700.0
2017-03-21,finance,641.66,654.52,633.07,654.32,36011,14797500.0
2017-03-22,finance,654.63,674.44,654.63,662.88,37504,13960200.0
2017-03-23,finance,662.88,669.17,658.4,665.74,28287,13591600.0
2017-03-26,finance,666.13,698.77,666.13,690.44,58532,23429700.0
2017-03-28,finance,690.73,729.38,690.73,729.38,51401,19845900.0
2017-03-29,finance,729.38,739.73,716.78,716.78,111411,39170200.0
2017-03-30,finance,716.78,725.38,709.94,724.78,41881,18846400.0
2017-04-02,finance,725.26,741.53,725.26,741.53,38912,15070100.0
2017-04-03,finance,741.53,762.54,731.9,732.69,733,24391000.0
2017-04-04,finance,732.69,745.42,730.35,735.07,36432,17975500.0
2017-04-06,finance,735.07,742.18,732.57,733.62,32822,11790200.0
2017-04-09,finance,733.74,742.89,733.74,739.1,27454,7842610.0
2017-04-10,finance,739.1,745.54,738.46,744.54,40254,15596900.0
2017-04-11,finance,744.78,758.61,744.78,758.52,125693,45274000.0
2017-04-12,finance,758.52,777.57,758.23,765.45,145275,56845200.0
2017-04-13,finance,765.45,767.56,757.25,761.65,100133,36837700.0
2017-04-16,finance,761.65,764.6,752.8,752.8,103633,30828800.0
2017-04-18,finance,752.8,756.19,738.91,750.85,117701,40713400.0
2017-04-19,finance,750.85,768.86,750.85,768.56,123912,39636200.0
2017-04-20,finance,768.56,779.11,760.73,761.21,82754,28152000.0
2017-04-23,finance,761.78,781.97,761.78,776.2,61286,22503300.0
2017-04-24,finance,776.2,780.47,772.0,772.0,89231,31027400.0
2017-04-25,finance,772.0,778.06,771.52,775.01,103172,36805900.0
2017-04-26,finance,775.01,778.88,772.09,778.88,79986,28111500.0
2017-04-27,finance,778.88,786.2,778.45,785.16,137905,49797800.0
2017-04-30,finance,785.16,785.53,774.84,776.09,82476,24283500.0
2017-05-02,finance,776.09,785.37,769.34,773.92,108832,30400600.0
2017-05-03,finance,773.92,784.73,773.31,776.07,56284,20020000.0
2017-05-04,finance,776.07,778.35,770.31,770.31,48810,14080600.0
2017-05-07,finance,770.31,771.4,759.28,759.45,29066,12465500.0
2017-05-08,finance,759.45,767.83,759.34,764.84,20416,5448010.0
2017-05-09,finance,764.84,769.28,764.77,769.28,28818,16040000.0
2017-05-11,finance,769.28,775.0,769.28,774.22,69163,27958800.0
2017-05-15,finance,774.22,781.63,773.59,776.89,51624,16884400.0
2017-05-16,finance,776.89,777.69,769.36,771.19,48019,17454900.0
2017-05-17,finance,771.19,772.48,767.57,769.01,54053,15155600.0
2017-05-18,finance,769.01,774.55,766.86,774.2,35375,12302200.0
2017-05-21,finance,774.2,774.51,762.75,767.69,31759,14091000.0
2017-05-22,finance,767.69,768.66,765.89,767.8,12166,4636580.0
2017-05-23,finance,767.8,779.15,767.47,779.15,13059,12619500.0
2017-05-24,finance,779.15,780.94,770.55,780.65,32865,14093100.0
2017-05-28,finance,780.65,789.47,773.05,773.31,270537,26280800.0
2017-05-30,finance,773.31,775.86,770.14,774.89,12538,8892990.0
2017-05-31,finance,774.89,776.21,764.25,776.21,31852,16701000.0
2017-06-01,finance,776.21,777.78,771.7,772.41,29550,10459800.0
2017-06-04,finance,772.41,773.8,768.44,771.32,18014,4663460.0
2017-06-05,finance,771.32,773.27,767.45,770.37,37216,11695400.0
2017-06-06,finance,770.37,777.97,768.99,777.68,69741,20075900.0
2017-06-07,finance,777.68,780.2,771.43,775.73,53620,17545300.0
2017-06-08,finance,775.73,776.01,763.65,768.01,55220,16815900.0
2017-06-11,finance,768.01,768.06,757.92,760.49,30602,14945800.0
2017-06-12,finance,760.49,762.17,753.92,758.09,22813,7742530.0
2017-06-13,finance,758.09,762.92,757.37,759.53,25603,9625040.0
2017-06-14,finance,759.53,762.3,754.42,757.09,37281,9853140.0
2017-06-15,finance,757.09,767.34,756.87,760.5,51333,16340800.0
2017-06-18,finance,760.5,762.23,756.36,759.65,29687,9359540.0
2017-06-19,finance,759.65,760.41,749.65,749.65,26226,5861440.0
2017-06-20,finance,749.65,754.05,746.58,746.58,24894,9917470.0
2017-06-21,finance,746.58,750.19,742.92,745.12,26521,9415300.0
2017-06-22,finance,745.12,751.34,744.93,748.96,30948,9508880.0
2017-06-25,finance,748.96,757.33,748.75,751.66,54486,16611600.0
2017-06-27,finance,751.66,753.1,743.71,744.88,30969,14300600.0
2017-06-28,finance,744.88,746.91,743.06,746.91,22962,11138000.0
2017-06-29,finance,744.88,746.91,743.06,746.91,22962,11138000.0
2017-07-02,finance,746.91,748.56,739.56,740.39,9865560,9865560.0
2017-07-03,finance,740.39,740.66,733.84,735.81,23014200,23014200.0
2017-07-04,finance,735.81,737.34,734.98,735.92,14961300,14961300.0
2017-07-05,finance,735.92,742.43,734.5,738.0,5197650,5197650.0
2017-07-06,finance,738.0,743.79,737.9,742.92,8009700,8009700.0
2017-07-09,finance,742.92,751.26,738.1,745.29,26330300,26330300.0
2017-07-10,finance,745.29,746.99,741.32,742.22,15344100,15344100.0
2017-07-11,finance,742.22,749.74,741.35,749.74,21027600,21027600.0
2017-07-12,finance,749.74,749.74,732.89,736.63,30299100,30299100.0
2017-07-13,finance,736.63,737.02,727.03,729.62,24752400,24752400.0
2017-07-16,finance,729.62,740.68,729.45,740.55,9709260,9709260.0
2017-07-17,finance,740.55,748.91,740.62,745.78,8638190,8638190.0
2017-07-18,finance,745.78,752.49,746.02,751.73,14713800,14713800.0
2017-07-19,finance,751.73,757.82,744.53,744.64,12267500,12267500.0
2017-07-20,finance,744.64,749.23,744.64,745.92,24012400,24012400.0
2017-07-23,finance,745.92,747.4,740.37,740.94,12105200,12105200.0
2017-07-24,finance,740.94,745.19,740.58,744.55,17409300,17409300.0
2017-07-25,finance,744.55,752.42,744.55,751.51,14766000,14766000.0
2017-07-26,finance,751.51,757.91,750.94,755.54,16965400,16965400.0
2017-07-27,finance,755.54,755.86,753.31,754.81,9143910,9143910.0
2017-07-30,finance,754.81,756.49,751.99,754.0,11057200,11057200.0
2017-07-31,finance,754.0,770.12,754.31,764.9,37737100,37737100.0
2017-08-01,finance,764.9,775.78,765.15,773.44,39698800,39698800.0
2017-08-02,finance,773.44,806.12,773.49,805.21,41541900,41541900.0
2017-08-03,finance,805.21,838.41,805.08,818.13,55730100,55730100.0
2017-08-06,finance,818.13,820.68,806.77,811.2,43804800,43804800.0
2017-08-07,finance,811.2,825.93,811.09,825.1,84621296,84621296.0
2017-08-09,finance,825.1,829.13,821.09,821.4,49053900,49053900.0
2017-08-10,finance,821.4,825.86,811.99,822.51,77974600,77974600.0
2017-08-13,finance,822.51,846.79,822.6,831.05,29934400,29934400.0
2017-08-15,finance,831.05,831.12,822.02,827.09,16854300,16854300.0
2017-08-16,finance,827.09,832.92,824.08,824.08,19053300,19053300.0
2017-08-17,finance,824.08,827.48,821.43,823.6,22710200,22710200.0
2017-08-20,finance,823.6,825.52,816.94,816.94,18680900,18680900.0
2017-08-21,finance,816.94,816.88,813.08,816.29,5097680,5097680.0
2017-08-22,finance,816.29,820.15,809.74,815.33,16479400,16479400.0
2017-08-23,finance,815.33,817.61,812.86,813.34,13465400,13465400.0
2017-08-24,finance,813.34,819.23,808.63,816.6,15995600,15995600.0
2017-08-27,finance,816.6,817.84,814.06,815.3,16030800,16030800.0
2017-08-28,finance,815.3,816.22,807.17,807.88,14385700,14385700.0
2017-08-30,finance,807.88,809.2,799.43,800.8,13187400,13187400.0
2017-08-31,finance,800.8,800.75,790.0,790.57,13559100,13559100.0
2017-09-04,finance,790.57,796.04,779.52,786.56,14689000,14689000.0
2017-09-06,finance,786.56,797.33,786.42,787.78,7604880,7604880.0
2017-09-07,finance,787.78,788.72,782.05,782.31,8422170,8422170.0
2017-09-10,finance,782.31,783.17,764.88,769.26,14190800,14190800.0
2017-09-11,finance,769.26,770.76,761.92,768.62,12072300,12072300.0
2017-09-12,finance,768.62,768.94,753.72,753.72,20189100,20189100.0
2017-09-13,finance,753.72,763.43,752.4,763.43,12651400,12651400.0
2017-09-14,finance,763.43,789.82,762.66,789.82,10634500,10634500.0
2017-09-17,finance,789.82,800.04,785.3,787.98,15475800,15475800.0
2017-09-18,finance,787.98,788.49,780.46,782.12,17746700,17746700.0
2017-09-20,finance,782.12,784.31,780.23,783.27,5574140,5574140.0
2017-09-24,finance,783.27,788.04,783.19,787.53,5714710,5714710.0
2017-09-25,finance,787.53,792.49,787.16,792.11,10209000,10209000.0
2017-09-26,finance,792.11,794.96,791.9,793.99,8170300,8170300.0
2017-10-03,finance,793.99,800.0,793.89,796.87,8882760,8882760.0
2017-10-04,finance,796.87,796.77,793.77,793.91,2693410,2693410.0
2017-10-08,finance,793.91,788.3,775.62,778.85,6450280,6450280.0
2017-10-09,finance,778.85,778.63,768.76,770.71,5973680,5973680.0
2017-10-10,finance,770.71,783.46,767.95,775.22,24950400,24950400.0
2017-10-11,finance,775.22,775.27,770.68,775.08,10756500,10756500.0
2017-10-12,finance,775.08,778.59,769.24,771.95,17633600,17633600.0
2017-10-15,finance,771.95,774.14,771.09,773.5,112533000,112533000.0
2017-10-16,finance,773.5,783.48,773.28,783.4,15807300,15807300.0
2017-10-17,finance,783.4,790.38,780.48,781.48,8592480,8592480.0
2017-10-18,finance,781.48,789.01,780.01,789.01,7317930,7317930.0
2017-10-22,finance,789.01,796.0,782.75,794.85,9237190,9237190.0
2017-10-23,finance,794.85,796.89,789.81,790.48,3969460,3969460.0
2017-10-24,finance,790.48,792.01,786.46,788.7,10161600,10161600.0
2017-10-25,finance,788.7,789.86,783.27,783.41,11005300,11005300.0
2017-10-29,finance,783.41,786.14,780.01,780.31,8765010,8765010.0
2017-10-30,finance,780.31,780.92,777.88,777.99,5926450,5926450.0
2017-10-31,finance,777.99,780.56,777.13,778.54,17469900,17469900.0
2017-11-01,finance,778.54,779.63,773.65,774.66,11086500,11086500.0
2017-11-02,finance,774.66,777.0,772.54,774.99,22137000,22137000.0
2017-11-05,finance,774.99,775.07,767.22,768.62,20433900,20433900.0
2017-11-06,finance,768.62,778.38,766.24,778.25,38524200,38524200.0
2017-11-07,finance,778.25,780.64,770.89,770.89,4235200,4235200.0
2017-11-08,finance,770.89,770.84,755.27,762.43,10800800,10800800.0
2017-11-09,finance,762.43,762.85,752.0,754.79,10972700,10972700.0
2017-11-12,finance,754.79,757.76,748.99,757.61,11296200,11296200.0
2017-11-13,finance,757.61,767.61,757.23,767.61,29132500,29132500.0
2017-11-14,finance,767.61,774.07,767.88,770.95,12636900,12636900.0
2017-11-15,finance,770.95,771.5,760.49,760.57,12283600,12283600.0
2017-11-16,finance,760.57,763.28,755.68,755.68,17244500,17244500.0
2017-11-19,finance,755.68,755.92,750.6,750.6,5794560,5794560.0
2017-11-20,finance,750.6,750.49,745.04,746.37,9766220,9766220.0
2017-11-21,finance,746.37,749.03,743.82,744.08,13298500,13298500.0
2017-11-22,finance,746.37,745.47,743.2,743.92,9263660,9263660.0
2017-11-23,finance,743.92,753.62,742.97,753.47,16430900,16430900.0
2017-11-26,finance,753.47,776.67,753.47,756.23,20612700,20612700.0
2017-11-27,finance,756.23,765.94,755.85,759.89,14813500,14813500.0
2017-11-28,finance,759.89,762.68,759.89,760.62,10267700,10267700.0
2017-11-29,finance,760.62,769.53,761.04,766.26,12711800,12711800.0
2017-11-30,finance,766.26,766.32,759.95,762.29,9485530,9485530.0
2017-12-04,finance,762.29,762.39,757.46,758.81,7618830,7618830.0
2017-12-05,finance,758.81,760.29,755.43,757.42,8451670,8451670.0
2017-12-06,finance,757.42,765.4,756.97,765.14,8757710,8757710.0
2017-12-10,finance,765.14,766.2,756.69,756.69,8798860,8798860.0
2017-12-11,finance,756.69,756.93,754.1,755.75,4836930,4836930.0
