Date,Symbol,Open,High,Low,Close,Volume,Value
2018-11-05,manufacturing_and_processing,2274.06,2274.76,2268.41,2274.76,340.0,1105910.0
2018-11-06,manufacturing_and_processing,2274.06,2274.76,2268.41,2274.76,340.0,1105910.0
2018-11-11,manufacturing_and_processing,2274.06,2274.76,2268.41,2274.76,340.0,1105910.0
2018-11-12,manufacturing_and_processing,2274.06,2274.76,2268.41,2274.76,340.0,1105910.0
2018-11-13,manufacturing_and_processing,2274.06,2274.76,2268.41,2274.76,340.0,1105910.0
2018-11-14,manufacturing_and_processing,2274.06,2274.76,2268.41,2274.76,340.0,1105910.0
2018-11-15,manufacturing_and_processing,2274.06,2274.76,2268.41,2274.76,340.0,1105910.0
2018-11-18,manufacturing_and_processing,2274.06,2274.76,2268.41,2274.76,340.0,1105910.0
2018-11-19,manufacturing_and_processing,2274.76,2274.76,2274.76,2274.76,,
2018-11-20,manufacturing_and_processing,2307.74,2307.74,2301.46,2305.82,60.0,191880.0
2018-11-21,manufacturing_and_processing,2307.74,2307.74,2301.46,2305.82,60.0,191880.0
2018-11-22,manufacturing_and_processing,2302.77,2302.77,2302.77,2302.77,10.0,13900.0
2018-11-25,manufacturing_and_processing,2277.5,2277.5,2228.46,2252.22,50.0,1165910.0
2018-11-26,manufacturing_and_processing,2245.94,2248.46,2245.94,2248.46,90.0,285780.0
2018-11-27,manufacturing_and_processing,2251.87,2251.87,2246.76,2246.76,100.0,681250.0
2018-11-28,manufacturing_and_processing,2251.87,2251.87,2246.76,2246.76,100.0,681250.0
2018-11-29,manufacturing_and_processing,2247.78,2247.78,2247.78,2247.78,10.0,67900.0
2018-12-02,manufacturing_and_processing,2245.05,2245.05,2245.05,2245.05,10.0,67500.0
2018-12-03,manufacturing_and_processing,2235.85,2235.85,2235.85,2235.85,150.0,256970.0
2018-12-04,manufacturing_and_processing,2235.85,2235.85,2235.85,2235.85,150.0,256970.0
2018-12-05,manufacturing_and_processing,2231.41,2231.41,2210.38,2210.38,0.0,684720.0
2018-12-06,manufacturing_and_processing,2198.74,2201.7,2196.18,2201.7,260.0,486330.0
2018-12-09,manufacturing_and_processing,2200.54,2200.54,2191.67,2191.67,150.0,238000.0
2018-12-10,manufacturing_and_processing,2200.33,2200.33,2189.16,2189.16,60.0,125300.0
2018-12-11,manufacturing_and_processing,2194.51,2202.97,2194.51,2202.97,110.0,452060.0
2018-12-12,manufacturing_and_processing,2199.83,2204.49,2199.83,2204.49,1030.0,6612200.0
2018-12-13,manufacturing_and_processing,2213.42,2213.42,2204.28,2209.87,160.0,523400.0
2018-12-16,manufacturing_and_processing,2210.1,2210.1,2201.44,2201.44,35.0,96075.0
2018-12-17,manufacturing_and_processing,2210.17,2224.65,2210.17,2224.65,70.0,197230.0
2018-12-18,manufacturing_and_processing,2230.47,2233.96,2230.47,2233.96,165.0,216150.0
2018-12-19,manufacturing_and_processing,2240.01,2240.01,2236.29,2236.29,85.0,114610.0
2018-12-20,manufacturing_and_processing,2240.01,2240.01,2236.29,2236.29,85.0,114610.0
2018-12-23,manufacturing_and_processing,2230.24,2230.24,2230.24,2230.24,20.0,80140.0
2018-12-24,manufacturing_and_processing,2224.65,2233.03,2224.65,2233.03,0.0,65500.0
2018-12-25,manufacturing_and_processing,2223.89,2223.89,2223.89,2223.89,30.0,197320.0
2018-12-26,manufacturing_and_processing,2229.94,2243.09,2229.94,2243.09,40.0,160700.0
2018-12-27,manufacturing_and_processing,2248.21,2271.48,2248.21,2262.27,490.0,1710260.0
2018-12-30,manufacturing_and_processing,2255.52,2264.59,2255.52,2264.59,110.0,479610.0
2018-12-31,manufacturing_and_processing,2273.87,2280.38,2271.72,2271.72,30.0,152070.0
2019-01-01,manufacturing_and_processing,2273.87,2280.38,2271.72,2271.72,30.0,152070.0
2019-01-02,manufacturing_and_processing,2271.72,2271.72,2262.52,2262.52,500.0,3337500.0
2019-01-03,manufacturing_and_processing,2271.72,2271.72,2262.52,2262.52,500.0,3337500.0
2019-01-06,manufacturing_and_processing,2255.77,2264.84,2240.38,2240.38,70.0,359540.0
2019-01-07,manufacturing_and_processing,2237.36,2237.36,2227.62,2227.62,60.0,184330.0
2019-01-08,manufacturing_and_processing,2236.42,2236.42,2236.42,2232.69,640.0,
2019-01-09,manufacturing_and_processing,2236.42,2232.69,2251.78,2245.26,50.0,
2019-01-10,manufacturing_and_processing,2245.26,2245.26,2239.44,2239.44,90.0,
2019-01-13,manufacturing_and_processing,2240.13,2240.13,2240.13,2240.13,40.0,
2019-01-14,manufacturing_and_processing,2240.13,2240.13,2240.13,2240.13,40.0,
2019-01-15,manufacturing_and_processing,2249.06,2249.06,2242.78,2242.78,330.0,
2019-01-16,manufacturing_and_processing,2249.06,2253.72,2245.67,2245.67,260.0,
2019-01-17,manufacturing_and_processing,2251.96,2251.96,2241.43,2241.43,380.0,
2019-01-20,manufacturing_and_processing,2242.63,2242.63,2236.34,2236.34,60.0,
2019-01-21,manufacturing_and_processing,2233.65,2237.06,2212.82,2212.82,80.0,
2019-01-22,manufacturing_and_processing,2165.86,2165.86,2120.53,2120.53,190.0,
2019-01-23,manufacturing_and_processing,2077.2,2088.93,2077.2,2088.93,75.0,1533460.0
2019-01-24,manufacturing_and_processing,2046.85,2100.41,2046.85,2100.41,159.0,2700730.0
2019-01-27,manufacturing_and_processing,2080.07,2080.07,2078.77,2078.77,30.0,614500.0
2019-01-28,manufacturing_and_processing,2072.72,2072.72,2063.99,2063.99,100.0,386450.0
2019-01-29,manufacturing_and_processing,2057.94,2070.59,2057.94,2070.59,260.0,553540.0
2019-01-30,manufacturing_and_processing,2049.36,2049.36,2006.76,2006.76,170.0,2419820.0
2019-01-31,manufacturing_and_processing,2033.03,2033.03,2024.78,2024.78,175.0,1252915.0
2019-02-03,manufacturing_and_processing,2004.39,2006.26,2004.39,2006.26,80.0,1153370.0
2019-02-04,manufacturing_and_processing,1986.23,1990.88,1986.23,1990.88,20.0,203040.0
2019-02-05,manufacturing_and_processing,1971.27,1971.27,1971.27,1971.27,40.0,619200.0
2019-02-06,manufacturing_and_processing,1971.27,1971.27,1971.27,1971.27,40.0,619200.0
2019-02-07,manufacturing_and_processing,1971.27,1971.27,1971.27,1971.27,40.0,619200.0
2019-02-10,manufacturing_and_processing,1940.43,1940.43,1940.43,1940.43,115.0,154460.0
2019-02-11,manufacturing_and_processing,1949.02,1949.02,1930.18,1930.18,30.0,420350.0
2019-02-12,manufacturing_and_processing,1936.24,1954.13,1936.24,1954.13,1720.0,2492705.0
2019-02-13,manufacturing_and_processing,1960.42,2015.79,1960.42,2000.43,200.0,894100.0
2019-02-14,manufacturing_and_processing,1994.15,1994.15,1981.72,1981.72,140.0,546810.0
2019-02-17,manufacturing_and_processing,2001.28,2001.28,1987.97,1987.97,936.0,1508382.0
2019-02-18,manufacturing_and_processing,2001.28,2001.28,1987.97,1987.97,40.0,279710.0
2019-02-19,manufacturing_and_processing,1981.92,1994.33,1981.92,1994.33,120.0,336320.0
2019-02-20,manufacturing_and_processing,2000.62,2003.02,2000.62,2003.02,70.0,23680.0
2019-02-21,manufacturing_and_processing,1996.5,1996.5,1990.22,1990.22,261.0,354854.0
2019-02-24,manufacturing_and_processing,2009.78,2029.94,2009.78,2023.42,270.0,726090.0
2019-02-25,manufacturing_and_processing,2028.78,2043.79,2028.78,2043.79,70.0,354770.0
2019-02-26,manufacturing_and_processing,2037.51,2037.51,2022.29,2022.29,150.0,301030.0
2019-02-27,manufacturing_and_processing,2063.39,2063.39,2015.54,2015.54,614.0,3191200.0
2019-03-03,manufacturing_and_processing,2012.05,2012.05,1991.81,1991.81,20.0,204160.0
2019-03-05,manufacturing_and_processing,1985.76,2020.42,1985.76,2020.42,698.0,1562940.0
2019-03-06,manufacturing_and_processing,2018.09,2024.38,2018.09,2024.38,1095.0,1434745.0
2019-03-07,manufacturing_and_processing,2019.72,2019.72,1999.64,2005.69,520.0,2112620.0
2019-03-10,manufacturing_and_processing,2000.24,2000.24,2000.24,2000.24,10.0,190000.0
2019-03-11,manufacturing_and_processing,2004.2,2004.2,2004.2,2004.2,160.0,393900.0
2019-03-12,manufacturing_and_processing,2023.92,2036.49,2023.92,2036.49,61.0,264787.0
2019-03-13,manufacturing_and_processing,2029.97,2029.97,1997.68,1997.68,530.0,3044100.0
2019-03-14,manufacturing_and_processing,2003.73,2003.73,1997.45,1997.45,30.0,216890.0
2019-03-17,manufacturing_and_processing,2006.31,2034.49,2006.31,2032.86,180.0,705030.0
2019-03-18,manufacturing_and_processing,2040.52,2040.52,2040.52,2040.52,340.0,348880.0
2019-03-19,manufacturing_and_processing,2034.23,2035.78,2034.23,2035.78,260.0,327980.0
2019-03-21,manufacturing_and_processing,1398.47,1399.77,1382.05,1386.83,70.0,96070.0
2019-03-24,manufacturing_and_processing,2023.28,2023.28,2023.28,2023.28,4125.0,2063175.0
2019-03-25,manufacturing_and_processing,2003.57,2003.57,1999.49,1999.49,240.0,2076420.0
2019-03-26,manufacturing_and_processing,2015.06,2015.06,2010.55,2010.55,635.0,907725.0
2019-03-27,manufacturing_and_processing,2030.58,2030.58,2010.19,2010.19,170492.0,55830686.0
2019-03-28,manufacturing_and_processing,1994.99,2014.65,1994.99,2014.65,78470.0,26668606.0
2019-03-31,manufacturing_and_processing,2015.82,2023.48,2013.49,2023.48,32807.0,11615301.0
2019-04-01,manufacturing_and_processing,2048.98,2048.98,2042.7,2042.7,32070.0,10600480.0
2019-04-02,manufacturing_and_processing,2034.43,2034.77,2034.43,2034.77,38740.0,12905770.0
2019-04-03,manufacturing_and_processing,2047.47,2047.47,2046.3,2046.3,18081.0,5960615.0
2019-04-04,manufacturing_and_processing,2051.89,2052.36,2051.89,2052.36,33320.0,10816360.0
2019-04-07,manufacturing_and_processing,2046.54,2046.54,2046.54,2046.54,14315.0,4590615.0
2019-04-08,manufacturing_and_processing,2048.24,2048.24,2045.68,2046.85,53552.0,17797944.0
2019-04-09,manufacturing_and_processing,2026.4,2026.4,2006.63,2010.52,14869.0,5579548.0
2019-04-10,manufacturing_and_processing,1990.8,2013.6,1990.8,2013.6,14984.0,6054812.0
2019-04-11,manufacturing_and_processing,1999.34,1999.34,1981.75,1981.75,16190.0,6617740.0
2019-04-15,manufacturing_and_processing,1978.15,1992.09,1978.15,1992.09,4575.0,1662605.0
2019-04-16,manufacturing_and_processing,1993.22,1996.36,1987.37,1994.56,15525.0,5449075.0
2019-04-17,manufacturing_and_processing,2003.55,2003.55,1983.99,1986.13,19981.0,6612247.0
2019-04-18,manufacturing_and_processing,1982.54,1998.5,1977.14,1996.7,18590.0,6588140.0
2019-04-21,manufacturing_and_processing,2000.3,2000.3,1984.78,1984.78,18085.0,5538030.0
2019-04-22,manufacturing_and_processing,1986.58,2010.56,1981.07,2008.76,20345.0,7084065.0
2019-04-23,manufacturing_and_processing,2010.45,2054.84,2010.45,2054.84,23590.0,8065860.0
2019-04-24,manufacturing_and_processing,2045.85,2057.54,2040.95,2052.14,23140.0,7664150.0
2019-04-25,manufacturing_and_processing,2050.35,2076.84,2050.35,2075.04,21263.0,7506643.0
2019-04-28,manufacturing_and_processing,2076.84,2140.92,2076.84,2121.41,46422.0,16653038.0
2019-04-29,manufacturing_and_processing,2117.81,2131.14,2105.45,2131.14,29126.0,9716374.0
2019-04-30,manufacturing_and_processing,2129.35,2136.25,2111.39,2125.77,22114.0,7410409.0
2019-05-02,manufacturing_and_processing,2114.98,2163.85,2114.98,2163.85,76014.0,28515408.0
2019-05-05,manufacturing_and_processing,2167.44,2214.04,2153.06,2184.65,130190.0,48782882.0
2019-05-06,manufacturing_and_processing,2204.43,2263.52,2179.26,2258.01,132621.0,50316507.0
2019-05-07,manufacturing_and_processing,2261.61,2283.77,2243.63,2273.82,129512.0,53207146.0
2019-05-08,manufacturing_and_processing,2279.39,2343.98,2279.39,2343.04,107439.0,44478285.0
2019-05-09,manufacturing_and_processing,2332.26,2397.47,2332.26,2379.14,128202.0,57973403.0
2019-05-12,manufacturing_and_processing,2397.12,2477.93,2377.34,2477.93,155186.0,70059811.0
2019-05-13,manufacturing_and_processing,2483.32,2551.91,2483.32,2537.74,235098.0,118443377.0
2019-05-14,manufacturing_and_processing,2634.05,2644.4,2622.45,2622.45,158325.0,86071594.0
2019-05-15,manufacturing_and_processing,2670.99,2688.97,2559.12,2562.71,237829.0,132036852.0
2019-05-16,manufacturing_and_processing,2544.73,2662.45,2541.46,2662.45,246577.0,136384606.0
2019-05-19,manufacturing_and_processing,2667.84,2763.13,2658.85,2762.7,321094.0,215757174.0
2019-05-20,manufacturing_and_processing,2800.46,2851.82,2678.82,2710.01,440805.0,338189192.0
2019-05-21,manufacturing_and_processing,2719.0,2730.18,2650.07,2676.68,128125.0,87884470.0
2019-05-22,manufacturing_and_processing,2658.7,2674.88,2586.98,2592.15,117312.0,73914444.0
2019-05-23,manufacturing_and_processing,2592.15,2645.42,2554.39,2591.65,112288.0,111068640.0
2019-05-26,manufacturing_and_processing,2606.84,2662.16,2582.83,2590.89,98774.0,72998516.0
2019-05-27,manufacturing_and_processing,2583.69,2670.06,2583.69,2628.54,128107.0,77974620.0
2019-05-28,manufacturing_and_processing,2628.54,2732.82,2624.94,2705.47,267698.0,169026790.0
2019-05-29,manufacturing_and_processing,2766.6,2842.31,2714.46,2805.93,303859.0,214517477.0
2019-05-30,manufacturing_and_processing,2879.94,2879.94,2726.92,2781.58,258084.0,177435177.0
2019-06-02,manufacturing_and_processing,2765.4,2815.34,2743.83,2791.7,140812.0,94760108.0
2019-06-03,manufacturing_and_processing,2795.29,2798.89,2727.92,2736.91,93219.0,62568974.0
2019-06-04,manufacturing_and_processing,2727.92,2801.81,2715.34,2777.93,181349.0,122179778.0
2019-06-06,manufacturing_and_processing,2777.93,2794.11,2761.46,2763.93,115069.0,79844758.0
2019-06-10,manufacturing_and_processing,2772.92,2780.71,2758.71,2779.48,60305.0,43393631.0
2019-06-11,manufacturing_and_processing,2777.68,2789.36,2755.53,2765.53,62429.0,51268453.0
2019-06-12,manufacturing_and_processing,2756.54,2770.92,2732.42,2762.79,65461.0,46198739.0
2019-06-13,manufacturing_and_processing,2753.79,2767.12,2741.95,2744.52,40493.0,28569660.0
2019-06-16,manufacturing_and_processing,2730.13,2735.53,2696.88,2709.23,40518.0,28178018.0
2019-06-17,manufacturing_and_processing,2712.82,2759.75,2705.63,2737.54,49435.0,32564150.0
2019-06-18,manufacturing_and_processing,2753.73,2753.73,2712.35,2715.95,29760.0,19598126.0
2019-06-19,manufacturing_and_processing,2728.53,2728.53,2707.68,2723.85,16338.0,11337655.0
2019-06-20,manufacturing_and_processing,2709.07,2723.91,2705.47,2710.98,47254.0,32028780.0
2019-06-23,manufacturing_and_processing,2705.48,2705.48,2678.28,2681.88,27668.0,19310497.0
2019-06-24,manufacturing_and_processing,2667.69,2698.93,2660.5,2689.61,78984.0,52745920.0
2019-06-25,manufacturing_and_processing,2703.53,2717.92,2696.45,2709.56,29282.0,20162928.0
2019-06-26,manufacturing_and_processing,2695.18,2707.76,2695.18,2703.44,134673.0,205606854.0
2019-06-27,manufacturing_and_processing,2714.05,2718.16,2692.83,2692.83,135862.0,179727014.0
2019-06-30,manufacturing_and_processing,2678.05,2696.97,2656.45,2656.45,108006.0,84662426.0
2019-07-01,manufacturing_and_processing,2658.25,2679.1,2642.07,2655.1,36578.0,30538602.0
2019-07-02,manufacturing_and_processing,2663.14,2666.73,2654.15,2658.7,19157.0,14116919.0
2019-07-03,manufacturing_and_processing,2662.29,2687.88,2655.1,2677.15,33523.0,25572140.0
2019-07-04,manufacturing_and_processing,2676.98,2681.48,2666.36,2675.75,26035.0,25863825.0
2019-07-07,manufacturing_and_processing,2668.56,2687.89,2666.76,2686.82,18208.0,14812646.0
2019-07-08,manufacturing_and_processing,2672.43,2688.28,2671.14,2678.78,19856.0,15678030.0
2019-07-09,manufacturing_and_processing,2682.16,2684.89,2669.57,2681.86,17187.0,24895620.0
2019-07-10,manufacturing_and_processing,2667.48,2672.87,2654.85,2654.85,27090.0,18317570.0
2019-07-11,manufacturing_and_processing,2653.06,2658.55,2613.5,2635.57,55147.0,34504258.0
2019-07-14,manufacturing_and_processing,2639.17,2640.86,2624.78,2633.04,12460.0,8049895.0
2019-07-15,manufacturing_and_processing,2651.02,2669.73,2616.86,2669.73,60420.0,36296989.0
2019-07-16,manufacturing_and_processing,2702.09,2702.09,2658.94,2676.82,25719.0,16797435.0
2019-07-17,manufacturing_and_processing,2680.42,2712.11,2677.63,2712.11,39148.0,24771598.0
2019-07-18,manufacturing_and_processing,2717.5,2744.47,2712.11,2717.5,41263.0,26155362.0
2019-07-21,manufacturing_and_processing,2758.19,2758.19,2679.08,2686.9,26385.0,17710605.0
2019-07-22,manufacturing_and_processing,2674.31,2699.48,2674.31,2694.35,26705.0,19737559.0
2019-07-23,manufacturing_and_processing,2703.34,2715.93,2687.32,2690.13,19312.0,13787433.0
2019-07-24,manufacturing_and_processing,2706.31,2706.31,2684.7,2687.8,11825.0,8402935.0
2019-07-25,manufacturing_and_processing,2684.3,2693.29,2663.82,2672.31,21273.0,16121621.0
2019-07-28,manufacturing_and_processing,2665.12,2665.12,2635.38,2647.6,34780.0,21453858.0
2019-07-29,manufacturing_and_processing,2667.37,2667.37,2639.1,2643.44,32101.0,20652439.0
2019-07-30,manufacturing_and_processing,2650.63,2654.22,2642.03,2642.03,16447.0,9885269.0
2019-07-31,manufacturing_and_processing,2647.43,2673.02,2638.86,2655.36,21820.0,15128320.0
2019-08-01,manufacturing_and_processing,2653.56,2669.74,2651.99,2652.89,12395.0,7941285.0
2019-08-04,manufacturing_and_processing,2656.49,2656.49,2633.27,2633.27,13690.0,8706580.0
2019-08-05,manufacturing_and_processing,2640.47,2651.25,2611.79,2617.19,28368.0,18372298.0
2019-08-06,manufacturing_and_processing,2627.98,2627.98,2572.15,2577.54,14033.0,9927038.0
2019-08-07,manufacturing_and_processing,2582.94,2607.71,2569.96,2587.93,19206.0,12505366.0
2019-08-08,manufacturing_and_processing,2582.54,2587.93,2564.56,2569.61,14180.0,8578930.0
2019-08-11,manufacturing_and_processing,2558.1,2577.88,2554.84,2561.35,11230.0,7234250.0
2019-08-12,manufacturing_and_processing,2559.55,2572.14,2557.76,2569.5,6410.0,4268740.0
2019-08-13,manufacturing_and_processing,2559.55,2572.14,2557.76,2569.5,6410.0,4268740.0
2019-08-14,manufacturing_and_processing,2550.9,2565.28,2550.14,2552.5,4835.0,3404910.0
2019-08-15,manufacturing_and_processing,2557.57,2596.56,2557.57,2576.34,29574.0,19265837.0
2019-08-18,manufacturing_and_processing,2581.74,2588.59,2570.94,2578.14,25121.0,16021018.0
2019-08-19,manufacturing_and_processing,2576.34,2598.73,2572.69,2585.04,20341.0,12825315.0
2019-08-20,manufacturing_and_processing,2576.05,2586.84,2573.18,2573.18,5363.0,3742075.0
2019-08-21,manufacturing_and_processing,2560.6,2573.18,2560.6,2565.75,12547.0,7816090.0
2019-08-22,manufacturing_and_processing,2562.15,2571.14,2554.96,2560.64,12009.0,8272530.0
2019-08-25,manufacturing_and_processing,2553.45,2571.93,2551.49,2571.93,13139.0,11444412.0
2019-08-26,manufacturing_and_processing,2557.55,2564.57,2544.02,2549.41,11331.0,7306654.0
2019-08-27,manufacturing_and_processing,2551.21,2569.93,2551.21,2560.77,10215.0,8284755.0
2019-08-28,manufacturing_and_processing,2562.8,2562.8,2542.33,2547.73,5131.0,3788276.0
2019-08-29,manufacturing_and_processing,2551.32,2560.31,2510.11,2515.51,16097.0,9782345.0
2019-09-01,manufacturing_and_processing,2519.1,2519.1,2474.2,2475.04,25930.0,18326360.0
2019-09-02,manufacturing_and_processing,2493.02,2493.02,2442.68,2454.84,28886.0,16031751.0
2019-09-03,manufacturing_and_processing,2456.53,2502.83,2429.56,2502.83,28800.0,18592767.0
2019-09-04,manufacturing_and_processing,2499.24,2513.62,2476.2,2483.39,22633.0,14361358.0
2019-09-05,manufacturing_and_processing,2476.2,2504.86,2472.43,2476.03,11676.0,7843844.0
2019-09-08,manufacturing_and_processing,2481.42,2481.42,2449.06,2463.44,15206.0,8116588.0
2019-09-09,manufacturing_and_processing,2454.45,2468.84,2452.66,2468.84,1768.0,1129700.0
2019-09-10,manufacturing_and_processing,2462.51,2462.51,2434.07,2452.18,210.0,359760.0
2019-09-11,manufacturing_and_processing,2457.57,2457.57,2437.79,2443.52,10043.0,5335033.0
2019-09-12,manufacturing_and_processing,2443.52,2450.71,2422.05,2425.31,9811.0,5998685.0
2019-09-15,manufacturing_and_processing,2412.72,2416.32,2385.13,2397.38,19208.0,10498336.0
2019-09-16,manufacturing_and_processing,2399.17,2399.17,2362.42,2366.97,20442.0,10973558.0
2019-09-17,manufacturing_and_processing,2383.15,2474.07,2383.15,2474.07,39234.0,22692210.0
2019-09-18,manufacturing_and_processing,2492.05,2555.1,2480.15,2555.1,111785.0,66793523.0
2019-09-19,manufacturing_and_processing,2547.91,2575.77,2503.79,2503.79,90252.0,54015802.0
2019-09-22,manufacturing_and_processing,2523.56,2523.56,2430.97,2436.19,34247.0,20186852.0
2019-09-23,manufacturing_and_processing,2421.81,2488.95,2421.81,2444.64,22121.0,12905168.0
2019-09-24,manufacturing_and_processing,2453.63,2455.43,2419.57,2426.76,19285.0,11464368.0
2019-09-25,manufacturing_and_processing,2415.98,2423.67,2415.98,2423.5,9031.0,4945450.0
2019-09-26,manufacturing_and_processing,2421.47,2431.86,2413.55,2413.55,5425.0,3858275.0
2019-09-29,manufacturing_and_processing,2411.75,2411.75,2386.53,2391.92,17435.0,9996410.0
2019-09-30,manufacturing_and_processing,2388.32,2432.6,2388.32,2430.8,13028.0,7251240.0
2019-10-01,manufacturing_and_processing,2412.83,2412.83,2367.88,2377.88,89578.0,53691236.0
2019-10-02,manufacturing_and_processing,2377.88,2377.88,2360.47,2360.47,20562.0,11104409.0
2019-10-03,manufacturing_and_processing,2356.87,2447.24,2344.28,2443.62,18330.0,10703315.0
2019-10-10,manufacturing_and_processing,2436.66,2449.24,2436.66,2440.77,2674.0,1940095.0
2019-10-14,manufacturing_and_processing,2440.77,2442.56,2428.18,2439.25,12670.0,6424159.0
2019-10-15,manufacturing_and_processing,2426.66,2439.25,2424.86,2439.25,14422.0,7282892.0
2019-10-16,manufacturing_and_processing,2421.27,2421.27,2408.68,2420.31,7320.0,3677786.0
2019-10-17,manufacturing_and_processing,2413.12,2423.01,2411.26,2417.61,5011.0,2506267.0
2019-10-20,manufacturing_and_processing,2415.82,2416.65,2400.69,2404.29,5241.0,3008785.0
2019-10-21,manufacturing_and_processing,2395.3,2409.46,2380.65,2387.84,14062.0,7267985.0
2019-10-22,manufacturing_and_processing,2384.24,2397.29,2378.85,2397.29,6936.0,3676530.0
2019-10-23,manufacturing_and_processing,2391.06,2405.05,2384.98,2397.47,6745.0,4588595.0
2019-10-24,manufacturing_and_processing,2410.05,2416.92,2399.26,2414.0,9473.0,5940844.0
2019-10-31,manufacturing_and_processing,2426.58,2427.96,2408.4,2427.96,7130.0,4907155.0
2019-11-03,manufacturing_and_processing,2413.58,2413.58,2390.61,2390.61,5411.0,4093344.0
2019-11-04,manufacturing_and_processing,2394.21,2394.21,2383.42,2391.57,7703.0,4061950.0
2019-11-05,manufacturing_and_processing,2389.78,2431.75,2389.78,2408.1,11136.0,12106960.0
2019-11-06,manufacturing_and_processing,2412.99,2415.01,2399.66,2400.34,3767.0,3230910.0
2019-11-07,manufacturing_and_processing,2413.17,2413.32,2393.87,2395.73,7460.0,4239385.0
2019-11-10,manufacturing_and_processing,2395.73,2405.4,2392.52,2405.4,8760.0,6338250.0
2019-11-11,manufacturing_and_processing,2418.4,2473.7,2418.4,2461.11,17347.0,10420863.0
2019-11-12,manufacturing_and_processing,2487.44,2487.44,2452.31,2470.3,44570.0,72587943.0
2019-11-13,manufacturing_and_processing,2465.4,2469.62,2447.42,2449.55,8513.0,10744028.0
2019-11-14,manufacturing_and_processing,2449.55,2460.12,2445.96,2450.96,13665.0,16317885.0
2019-11-17,manufacturing_and_processing,2440.17,2447.37,2344.57,2347.43,98017.0,52700096.0
2019-11-18,manufacturing_and_processing,2333.05,2347.43,2281.04,2308.52,51161.0,25528861.0
2019-11-19,manufacturing_and_processing,2313.75,2313.75,2293.74,2308.8,11169.0,13178857.0
2019-11-20,manufacturing_and_processing,2314.54,2320.21,2284.08,2292.22,25032.0,17820612.0
2019-11-21,manufacturing_and_processing,2279.64,2291.83,2250.77,2259.76,16725.0,12795670.0
2019-11-24,manufacturing_and_processing,2274.14,2274.14,2231.21,2239.25,19476.0,12077561.0
2019-11-25,manufacturing_and_processing,2246.44,2251.33,2219.63,2240.09,16135.0,10236909.0
2019-11-26,manufacturing_and_processing,2246.44,2251.33,2219.63,2240.09,13200.0,6852110.0
2019-11-27,manufacturing_and_processing,2228.53,2252.13,2224.64,2246.39,22070.0,22354620.0
2019-11-28,manufacturing_and_processing,2246.39,2255.38,2219.52,2219.52,28583.0,37606818.0
2019-12-01,manufacturing_and_processing,2219.52,2237.81,2195.88,2222.39,9242.0,8559939.0
2019-12-02,manufacturing_and_processing,2225.42,2226.94,2214.94,2218.28,7625.0,4829485.0
2019-12-03,manufacturing_and_processing,2207.5,2242.01,2207.5,2241.18,15198.0,11458732.0
2019-12-04,manufacturing_and_processing,2241.18,2266.13,2241.18,2243.59,23679.0,20823467.0
2019-12-05,manufacturing_and_processing,2249.92,2258.91,2223.12,2228.45,18382.0,16764704.0
2019-12-08,manufacturing_and_processing,2215.86,2248.63,2215.86,2220.22,13593.0,8934529.0
2019-12-09,manufacturing_and_processing,2226.2,2273.53,2226.2,2249.95,25609.0,18573878.0
2019-12-10,manufacturing_and_processing,2260.74,2260.74,2230.14,2241.38,17588.0,11815905.0
2019-12-11,manufacturing_and_processing,2239.59,2239.59,2206.96,2211.07,18205.0,9649334.0
2019-12-12,manufacturing_and_processing,2211.07,2212.86,2166.08,2166.08,27519.0,14794868.0
2019-12-15,manufacturing_and_processing,2153.5,2168.03,2115.74,2152.23,60477.0,26938048.0
2019-12-16,manufacturing_and_processing,2152.23,2155.83,2132.99,2135.32,23642.0,10147276.0
2019-12-17,manufacturing_and_processing,2133.52,2140.13,2105.88,2130.57,15032.0,8413315.0
2019-12-18,manufacturing_and_processing,2117.98,2134.17,2113.12,2118.8,24340.0,13343430.0
2019-12-19,manufacturing_and_processing,2129.58,2166.58,2118.8,2158.66,36560.0,16115330.0
2019-12-22,manufacturing_and_processing,2171.24,2228.97,2147.87,2228.97,124342.0,54638576.0
2019-12-23,manufacturing_and_processing,2243.36,2351.84,2243.36,2342.87,153161.0,84735352.0
2019-12-24,manufacturing_and_processing,2372.97,2421.94,2325.26,2332.68,239280.0,128797006.0
2019-12-25,manufacturing_and_processing,2347.06,2377.42,2311.1,2352.58,97381.0,60176524.0
2019-12-26,manufacturing_and_processing,2368.76,2368.76,2322.02,2328.32,50555.0,36043293.0
2019-12-29,manufacturing_and_processing,2299.55,2353.5,2299.55,2317.23,41400.0,26119289.0
2019-12-30,manufacturing_and_processing,2331.62,2392.29,2305.68,2377.12,128666.0,74410676.0
2019-12-31,manufacturing_and_processing,2386.11,2401.23,2362.7,2365.23,79726.0,53352374.0
2020-01-01,manufacturing_and_processing,2380.42,2384.56,2364.5,2371.11,46388.0,32275437.0
2020-01-02,manufacturing_and_processing,2429.66,2433.12,2400.3,2412.33,203557.0,111239906.0
2020-01-05,manufacturing_and_processing,2426.71,2447.49,2404.43,2414.72,134410.0,81256242.0
2020-01-06,manufacturing_and_processing,2430.9,2430.9,2394.3,2419.17,82513.0,44596903.0
2020-01-07,manufacturing_and_processing,2419.17,2433.5,2396.51,2396.51,39607.0,23498547.0
