Date,Symbol,Open,High,Low,Close,Volume,Value
2014-01-27,banking,763.23,763.23,763.23,763.23,0,
2014-01-28,banking,764.61,764.61,764.61,764.61,0,
2014-01-29,banking,762.44,762.44,762.44,762.44,0,
2014-02-02,banking,753.07,753.07,753.07,753.07,753,
2014-02-03,banking,743.74,743.74,743.74,743.74,744,
2014-02-04,banking,748.84,748.84,748.84,748.84,749,
2014-02-05,banking,757.31,757.31,757.31,757.31,757,
2014-02-06,banking,760.54,760.54,760.54,760.54,761,
2014-02-09,banking,753.54,753.54,753.54,753.54,754,
2014-02-10,banking,774.48,774.48,774.48,774.48,774,
2014-02-11,banking,766.89,766.89,766.89,766.89,767,
2014-02-12,banking,761.61,761.61,761.61,761.61,762,
2014-02-13,banking,763.35,763.35,763.35,763.35,763,
2014-02-16,banking,757.62,757.62,757.62,757.62,758,
2014-02-17,banking,757.08,757.08,757.08,757.08,757,
2014-02-18,banking,763.22,763.22,763.22,763.22,763,
2014-02-20,banking,765.85,765.85,765.85,765.85,766,
2014-02-23,banking,774.58,774.58,774.58,774.58,775,
2014-02-24,banking,775.04,775.04,775.04,775.04,775,
2014-02-25,banking,778.44,778.44,778.44,778.44,778,
2014-02-26,banking,768.63,768.63,768.63,768.63,769,
2014-03-03,banking,753.03,753.03,753.03,753.03,753,
2014-03-04,banking,741.96,741.96,741.96,741.96,742,
2014-03-05,banking,753.95,753.95,753.95,753.95,754,
2014-03-06,banking,746.35,746.35,746.35,746.35,746,
2014-03-09,banking,734.36,734.36,734.36,734.36,734,
2014-03-10,banking,731.9,731.9,731.9,731.9,732,
2014-03-11,banking,725.15,725.15,725.15,725.15,725,
2014-03-12,banking,717.07,717.07,717.07,717.07,717,
2014-03-13,banking,719.32,719.32,719.32,719.32,719,
2014-03-17,banking,702.92,702.92,702.92,702.92,703,
2014-03-18,banking,687.89,687.89,687.89,687.89,688,
2014-03-19,banking,700.43,700.43,700.43,700.43,700,
2014-03-20,banking,712.09,712.09,712.09,712.09,712,
2014-03-23,banking,711.78,711.78,711.78,711.78,712,
2014-03-24,banking,718.61,718.61,718.61,718.61,719,
2014-03-25,banking,714.32,714.32,714.32,714.32,714,
2014-03-26,banking,714.02,714.02,714.02,714.02,714,
2014-03-27,banking,712.69,712.69,712.69,712.69,713,
2014-03-31,banking,715.28,715.28,715.28,715.28,715,
2014-04-01,banking,723.84,723.84,723.84,723.84,724,
2014-04-02,banking,725.12,725.12,725.12,725.12,725,
2014-04-03,banking,724.8,724.8,724.8,724.8,725,
2014-04-06,banking,720.59,720.59,720.59,720.59,721,
2014-04-07,banking,718.23,718.23,718.23,718.23,718,
2014-04-09,banking,720.18,720.18,720.18,720.18,720,
2014-04-10,banking,727.02,727.02,727.02,727.02,727,
2014-04-13,banking,731.3,731.3,731.3,731.3,731,
2014-04-15,banking,731.76,731.76,731.76,731.76,732,
2014-04-16,banking,725.54,725.54,725.54,725.54,726,
2014-04-17,banking,721.68,721.68,721.68,721.68,722,
2014-04-20,banking,719.51,719.51,719.51,719.51,720,
2014-04-21,banking,718.57,718.57,718.57,718.57,719,
2014-04-22,banking,721.52,721.52,721.52,721.52,722,
2014-04-23,banking,723.82,723.82,723.82,723.82,724,
2014-04-27,banking,716.36,716.36,716.36,716.36,716,
2014-04-28,banking,710.57,710.57,710.57,710.57,711,
2014-04-29,banking,710.82,710.82,710.82,710.82,711,
2014-04-30,banking,717.09,717.09,717.09,717.09,717,
2014-05-04,banking,718.14,718.14,718.14,718.14,718,
2014-05-05,banking,742.44,742.44,742.44,742.44,742,
2014-05-06,banking,763.76,763.76,763.76,763.76,764,
2014-05-07,banking,762.75,762.75,762.75,762.75,763,
2014-05-08,banking,752.91,752.91,752.91,752.91,753,
2014-05-11,banking,745.17,745.17,745.17,745.17,745,
2014-05-12,banking,747.8,747.8,747.8,747.8,748,
2014-05-13,banking,748.41,748.41,748.41,748.41,748,
2014-05-15,banking,746.18,746.18,746.18,746.18,746,
2014-05-18,banking,744.34,744.34,744.34,744.34,744,
2014-05-19,banking,739.95,739.95,739.95,739.95,740,
2014-05-20,banking,736.41,736.41,736.41,736.41,736,
2014-05-21,banking,738.67,738.67,738.67,738.67,739,
2014-05-22,banking,737.97,737.97,737.97,737.97,738,
2014-05-25,banking,746.6,746.6,746.6,746.6,747,
2014-05-26,banking,746.77,746.77,746.77,746.77,747,
2014-05-27,banking,741.29,741.29,741.29,741.29,741,
2014-05-28,banking,748.46,748.46,748.46,748.46,748,
2014-06-01,banking,758.48,758.48,758.48,758.48,758,
2014-06-02,banking,768.11,768.11,768.11,768.11,768,
2014-06-03,banking,777.27,777.27,777.27,777.27,777,
2014-06-04,banking,779.55,779.55,779.55,779.55,780,
2014-06-05,banking,777.11,777.11,777.11,777.11,777,
2014-06-08,banking,782.26,782.26,782.26,782.26,782,
2014-06-09,banking,786.8,786.8,786.8,786.8,787,
2014-06-10,banking,798.54,798.54,798.54,798.54,799,
2014-06-11,banking,807.15,807.15,807.15,807.15,807,
2014-06-12,banking,817.05,817.05,817.05,817.05,817,
2014-06-15,banking,851.59,851.59,851.59,851.59,852,
2014-06-16,banking,876.88,876.88,876.88,876.88,877,
2014-06-17,banking,869.91,869.91,869.91,869.91,870,
2014-06-18,banking,860.33,860.33,860.33,860.33,860,
2014-06-19,banking,853.55,853.55,853.55,853.55,854,
2014-06-23,banking,839.3,839.3,839.3,839.3,839,
2014-06-24,banking,845.4,845.4,845.4,845.4,845,
2014-06-25,banking,855.47,855.47,855.47,855.47,855,
2014-06-26,banking,860.12,860.12,860.12,860.12,860,
2014-06-29,banking,866.74,866.74,866.74,866.74,867,
2014-06-30,banking,866.82,866.82,866.82,866.82,867,
2014-07-01,banking,867.56,867.56,867.56,867.56,868,
2014-07-02,banking,874.22,874.22,874.22,874.22,874,
2014-07-03,banking,874.17,874.17,874.17,874.17,874,
2014-07-06,banking,876.31,876.31,876.31,876.31,876,
2014-07-07,banking,886.86,886.86,886.86,886.86,887,
2014-07-08,banking,911.9,911.9,911.9,911.9,912,
2014-07-09,banking,923.63,923.63,923.63,923.63,924,
2014-07-10,banking,936.01,936.01,936.01,936.01,936,
2014-07-13,banking,950.98,950.98,950.98,950.98,951,
2014-07-14,banking,942.99,942.99,942.99,942.99,943,
2014-07-15,banking,936.77,936.77,936.77,936.77,937,
2014-07-16,banking,945.0,945.0,945.0,945.0,945,
2014-07-17,banking,957.63,957.63,957.63,957.63,958,
2014-07-20,banking,993.5,993.5,993.5,993.5,994,
2014-07-21,banking,998.04,998.04,998.04,998.04,998,
2014-07-22,banking,991.57,991.57,991.57,991.57,992,
2014-07-23,banking,997.63,997.63,997.63,997.63,998,
2014-07-24,banking,995.67,995.67,995.67,995.67,996,
2014-07-27,banking,990.91,990.91,990.91,990.91,991,
2014-07-28,banking,988.11,988.11,988.11,988.11,988,
2014-07-30,banking,972.68,972.68,972.68,972.68,973,
2014-07-31,banking,973.49,973.49,973.49,973.49,973,
2014-08-03,banking,964.46,964.46,964.46,964.46,964,
2014-08-04,banking,944.64,944.64,944.64,944.64,945,
2014-08-05,banking,951.35,951.35,951.35,951.35,951,
2014-08-06,banking,945.3,945.3,945.3,945.3,945,
2014-08-07,banking,946.08,946.08,946.08,946.08,946,
2014-08-12,banking,922.99,922.99,922.99,922.99,923,
2014-08-13,banking,928.65,928.65,928.65,928.65,929,
2014-08-14,banking,937.73,937.73,937.73,937.73,938,
2014-08-18,banking,915.32,915.32,915.32,915.32,915,
2014-08-19,banking,915.39,915.39,915.39,915.39,915,
2014-08-20,banking,896.79,896.79,896.79,896.79,897,
2014-08-21,banking,915.09,915.09,915.09,915.09,915,
2014-08-24,banking,906.53,906.53,906.53,906.53,907,
2014-08-25,banking,869.83,869.83,869.83,869.83,870,
2014-08-26,banking,830.43,830.43,830.43,830.43,830,
2014-08-27,banking,867.09,867.09,867.09,867.09,867,
2014-08-28,banking,872.05,872.05,872.05,872.05,872,
2014-08-31,banking,855.9,855.9,855.9,855.9,856,
2014-09-01,banking,853.1,853.1,853.1,853.1,853,
2014-09-03,banking,841.63,841.63,841.63,841.63,842,
2014-09-04,banking,828.42,828.42,828.42,828.42,828,
2014-09-07,banking,775.83,775.83,775.83,775.83,776,
2014-09-09,banking,826.88,826.88,826.88,826.88,827,
2014-09-10,banking,814.63,814.63,814.63,814.63,815,
2014-09-11,banking,816.8,816.8,816.8,816.8,817,
2014-09-14,banking,808.46,808.46,808.46,808.46,808,
2014-09-15,banking,813.24,813.24,813.24,813.24,813,
2014-09-16,banking,828.31,828.31,828.31,828.31,828,
2014-09-17,banking,820.34,820.34,820.34,820.34,820,
2014-09-18,banking,805.76,805.76,805.76,805.76,806,
2014-09-21,banking,784.37,784.37,784.37,784.37,784,
2014-09-22,banking,780.86,780.86,780.86,780.86,781,
2014-09-23,banking,799.57,799.57,799.57,799.57,800,
2014-09-24,banking,820.06,820.06,820.06,820.06,820,
2014-09-28,banking,817.37,817.37,817.37,817.37,817,
2014-09-29,banking,831.59,831.59,831.59,831.59,832,
2014-09-30,banking,831.11,831.11,831.11,831.11,831,
2014-10-08,banking,821.23,821.23,821.23,821.23,821,
2014-10-09,banking,816.41,816.41,816.41,816.41,816,
2014-10-12,banking,803.27,803.27,803.27,803.27,803,
2014-10-13,banking,799.27,799.27,799.27,799.27,799,
2014-10-14,banking,806.15,806.15,806.15,806.15,806,
2014-10-15,banking,817.84,817.84,817.84,817.84,818,
2014-10-16,banking,815.41,815.41,815.41,815.41,815,
2014-10-19,banking,816.4,816.4,816.4,816.4,816,
2014-10-20,banking,816.36,816.36,816.36,816.36,816,
2014-10-21,banking,815.0,815.0,815.0,815.0,815,
2014-10-22,banking,817.47,817.47,817.47,817.47,817,
2014-10-26,banking,817.12,817.12,817.12,817.12,817,
2014-10-27,banking,819.06,819.06,819.06,819.06,819,
2014-10-28,banking,818.9,818.9,818.9,818.9,819,
2014-10-30,banking,814.35,814.35,814.35,814.35,814,
2014-11-02,banking,806.57,806.57,806.57,806.57,807,
2014-11-03,banking,789.2,789.2,789.2,789.2,789,
2014-11-04,banking,784.46,784.46,784.46,784.46,784,
2014-11-05,banking,790.73,790.73,790.73,790.73,791,
2014-11-06,banking,790.19,790.19,790.19,790.19,790,
2014-11-09,banking,779.22,779.22,779.22,779.22,779,
2014-11-10,banking,770.14,770.14,770.14,770.14,770,
2014-11-11,banking,776.78,776.78,776.78,776.78,777,
2014-11-12,banking,770.01,770.01,770.01,770.01,770,
2014-11-13,banking,766.63,766.63,766.63,766.63,767,
2014-11-16,banking,749.15,749.15,749.15,749.15,749,
2014-11-17,banking,730.09,730.09,730.09,730.09,730,
2014-11-18,banking,727.74,727.74,727.74,727.74,728,
2014-11-19,banking,737.11,737.11,737.11,737.11,737,
2014-11-20,banking,745.47,745.47,745.47,745.47,745,
2014-11-23,banking,748.53,748.53,748.53,748.53,749,
2014-11-24,banking,745.3,745.3,745.3,745.3,745,
2014-11-25,banking,746.5,746.5,746.5,746.5,747,
2014-11-30,banking,740.42,740.42,740.42,740.42,740,
2014-12-01,banking,735.86,735.86,735.86,735.86,736,
2014-12-02,banking,729.0,729.0,729.0,729.0,729,
2014-12-03,banking,734.97,734.97,734.97,734.97,735,
2014-12-04,banking,741.81,741.81,741.81,741.81,742,
2014-12-07,banking,737.48,737.48,737.48,737.48,737,
2014-12-08,banking,737.27,737.27,737.27,737.27,737,
2014-12-09,banking,738.87,738.87,738.87,738.87,739,
2014-12-10,banking,747.09,747.09,747.09,747.09,747,
2014-12-11,banking,766.15,766.15,766.15,766.15,766,
2014-12-14,banking,809.65,809.65,809.65,809.65,810,
2014-12-15,banking,816.44,816.44,816.44,816.44,816,
2014-12-16,banking,810.17,810.17,810.17,810.17,810,
2014-12-17,banking,798.39,798.39,798.39,798.39,798,
2014-12-18,banking,801.78,801.78,801.78,801.78,802,
2014-12-21,banking,791.77,791.77,791.77,791.77,792,
2014-12-22,banking,777.82,777.82,777.82,777.82,778,
2014-12-23,banking,771.5,771.5,771.5,771.5,772,
2014-12-24,banking,785.72,785.72,785.72,785.72,786,
2014-12-28,banking,802.68,802.68,802.68,802.68,803,
2014-12-29,banking,804.57,804.57,804.57,804.57,805,
2014-12-31,banking,796.15,796.15,796.15,796.15,796,
2015-01-01,banking,800.75,800.75,800.75,800.75,801,
2015-01-04,banking,814.22,814.22,814.22,814.22,814,
2015-01-05,banking,816.57,816.57,816.57,816.57,817,
2015-01-06,banking,810.97,810.97,810.97,810.97,811,
2015-01-07,banking,814.45,814.45,814.45,814.45,814,
2015-01-08,banking,819.83,819.83,819.83,819.83,820,
2015-01-11,banking,814.16,814.16,814.16,814.16,814,
2015-01-12,banking,810.98,810.98,810.98,810.98,811,
2015-01-13,banking,815.98,815.98,815.98,815.98,816,
2015-01-14,banking,816.74,816.74,816.74,816.74,817,
2015-01-18,banking,822.38,822.38,822.38,822.38,822,
2015-01-19,banking,859.27,859.27,859.27,859.27,859,
2015-01-20,banking,845.07,845.07,845.07,845.07,845,
2015-01-22,banking,840.77,840.77,840.77,840.77,841,
2015-01-25,banking,854.05,854.05,854.05,854.05,854,
2015-01-26,banking,856.57,856.57,856.57,856.57,857,
2015-01-27,banking,865.69,865.69,865.69,865.69,866,
2015-01-28,banking,880.97,880.97,880.97,880.97,881,
2015-01-29,banking,879.71,879.71,879.71,879.71,880,
2015-02-01,banking,885.86,885.86,885.86,885.86,886,
2015-02-02,banking,882.66,882.66,882.66,882.66,883,
2015-02-03,banking,876.72,876.72,876.72,876.72,877,
2015-02-04,banking,875.7,875.7,875.7,875.7,876,
2015-02-05,banking,869.69,869.69,869.69,869.69,870,
2015-02-08,banking,871.92,871.92,871.92,871.92,872,
2015-02-09,banking,866.74,866.74,866.74,866.74,867,
2015-02-10,banking,864.79,864.79,864.79,864.79,865,
2015-02-11,banking,866.14,866.14,866.14,866.14,866,
2015-02-12,banking,867.29,867.29,867.29,867.29,867,
2015-02-15,banking,867.14,867.14,867.14,867.14,867,
2015-02-16,banking,862.19,862.19,862.19,862.19,862,
2015-02-18,banking,858.66,858.66,858.66,858.66,859,
2015-02-22,banking,846.45,846.45,846.45,846.45,846,
2015-02-23,banking,847.86,847.86,847.86,847.86,848,
2015-02-24,banking,845.25,845.25,845.25,845.25,845,
2015-02-25,banking,845.04,845.04,845.04,845.04,845,
2015-02-26,banking,848.36,848.36,848.36,848.36,848,
2015-03-01,banking,846.34,846.34,846.34,846.34,846,
2015-03-02,banking,856.34,856.34,856.34,856.34,856,
2015-03-03,banking,852.92,852.92,852.92,852.92,853,
2015-03-04,banking,856.68,856.68,856.68,856.68,857,
2015-03-09,banking,861.7,861.7,861.7,861.7,862,
2015-03-10,banking,857.16,857.16,857.16,857.16,857,
2015-03-11,banking,857.52,857.52,857.52,857.52,858,
2015-03-12,banking,852.61,852.61,852.61,852.61,853,
2015-03-15,banking,844.72,844.72,844.72,844.72,845,
2015-03-16,banking,833.53,833.53,833.53,833.53,834,
2015-03-17,banking,838.63,838.63,838.63,838.63,839,
2015-03-18,banking,837.65,837.65,837.65,837.65,838,
2015-03-19,banking,842.87,842.87,842.87,842.87,843,
2015-03-22,banking,837.55,837.55,837.55,837.55,838,
2015-03-23,banking,829.19,829.19,829.19,829.19,829,
2015-03-24,banking,828.15,828.15,828.15,828.15,828,
2015-03-25,banking,823.31,823.31,823.31,823.31,823,
2015-03-26,banking,822.01,822.01,822.01,822.01,822,
2015-03-29,banking,819.4,819.4,819.4,819.4,819,
2015-03-30,banking,818.3,818.3,818.3,818.3,818,
2015-03-31,banking,824.27,824.27,824.27,824.27,824,
2015-04-01,banking,818.91,818.91,818.91,818.91,819,
2015-04-02,banking,823.54,823.54,823.54,823.54,824,
2015-04-05,banking,816.98,816.98,816.98,816.98,817,
2015-04-06,banking,819.48,819.48,819.48,819.48,819,
2015-04-07,banking,819.08,819.08,819.08,819.08,819,
2015-04-08,banking,826.44,826.44,826.44,826.44,826,
2015-04-09,banking,832.27,832.27,832.27,832.27,832,
2015-04-12,banking,838.2,838.2,838.2,838.2,838,
2015-04-13,banking,832.14,832.14,832.14,832.14,832,
2015-04-15,banking,827.6,827.6,827.6,827.6,828,
2015-04-16,banking,836.59,836.59,836.59,836.59,837,
2015-04-19,banking,833.87,833.87,833.87,833.87,834,
2015-04-20,banking,834.0,834.0,834.0,834.0,834,
2015-04-21,banking,836.16,836.16,836.16,836.16,836,
2015-04-22,banking,831.17,831.17,831.17,831.17,831,
2015-04-23,banking,827.9,827.9,827.9,827.9,828,
2015-05-24,banking,808.88,808.88,808.88,808.88,809,
2015-05-25,banking,771.05,771.05,771.05,771.05,771,
2015-05-26,banking,735.83,735.83,735.83,735.83,736,
2015-05-27,banking,707.42,707.42,707.42,707.42,707,
2015-05-28,banking,713.86,713.86,713.86,713.86,714,
2015-05-31,banking,753.55,753.55,753.55,753.55,754,
2015-06-01,banking,774.52,774.52,774.52,774.52,775,
2015-06-02,banking,783.69,783.69,783.69,783.69,784,
2015-06-03,banking,811.17,811.17,811.17,811.17,0,
2015-06-04,banking,809.68,809.68,809.68,809.68,810,
2015-06-07,banking,818.12,818.12,818.12,818.12,818,
2015-06-08,banking,833.97,833.97,833.97,833.97,834,
2015-06-09,banking,859.66,859.66,859.66,859.66,860,
2015-06-10,banking,848.95,848.95,848.95,848.95,849,
2015-06-11,banking,827.29,827.29,827.29,827.29,827,
2015-06-14,banking,817.54,817.54,817.54,817.54,818,
2015-06-15,banking,822.82,822.82,822.82,822.82,823,
2015-06-16,banking,818.6,818.6,818.6,818.6,819,
2015-06-17,banking,814.82,814.82,814.82,814.82,815,
2015-06-18,banking,812.48,812.48,812.48,812.48,812,
2015-06-21,banking,806.85,806.85,806.85,806.85,807,
2015-06-22,banking,811.14,811.14,811.14,811.14,811,
2015-06-23,banking,812.68,812.68,812.68,812.68,813,
2015-06-24,banking,814.68,814.68,814.68,814.68,815,
2015-06-25,banking,816.4,816.4,816.4,816.4,816,
2015-06-28,banking,820.31,820.31,820.31,820.31,820,
2015-06-29,banking,823.52,823.52,823.52,823.52,824,
2015-06-30,banking,827.17,827.17,827.17,827.17,827,
2015-07-01,banking,822.28,822.28,822.28,822.28,822,
2015-07-02,banking,815.52,815.52,815.52,815.52,816,
2015-07-05,banking,814.97,814.97,814.97,814.97,815,
2015-07-06,banking,815.16,815.16,815.16,815.16,815,
2015-07-07,banking,819.37,819.37,819.37,819.37,819,
2015-07-08,banking,819.95,819.95,819.95,819.95,820,
2015-07-09,banking,820.96,820.96,820.96,820.96,821,
2015-07-12,banking,820.59,820.59,820.59,820.59,821,
2015-07-13,banking,819.84,819.84,819.84,819.84,820,
2015-07-14,banking,820.47,820.47,820.47,820.47,820,
2015-07-15,banking,822.43,822.43,822.43,822.43,822,
2015-07-16,banking,831.35,831.35,831.35,831.35,831,
2015-07-22,banking,835.74,835.74,835.74,835.74,836,
2015-07-23,banking,893.02,893.02,893.02,893.02,893,
2015-07-26,banking,953.69,953.69,953.69,953.69,954,
2015-07-27,banking,960.18,960.18,960.18,960.18,960,
2015-07-28,banking,936.58,936.58,936.58,936.58,937,
2015-07-29,banking,931.18,931.18,931.18,931.18,931,
2015-07-30,banking,937.39,937.39,937.39,937.39,937,
2015-08-02,banking,950.85,950.85,950.85,950.85,0,
2015-08-03,banking,945.41,945.41,945.41,945.41,945,
2015-08-04,banking,942.16,942.16,942.16,942.16,942,
2015-08-05,banking,944.44,944.44,944.44,944.44,944,
2015-08-06,banking,948.91,948.91,948.91,948.91,949,
2015-08-09,banking,984.38,984.38,984.38,984.38,984,
2015-08-10,banking,1011.64,1011.64,1011.64,1011.64,1012,
2015-08-11,banking,1007.33,1007.33,1007.33,1007.33,1007,
2015-08-12,banking,1005.57,1005.57,1005.57,1005.57,1006,
2015-08-13,banking,1021.34,1021.34,1021.34,1021.34,1021,
2015-08-16,banking,1054.13,1054.13,1054.13,1054.13,1054,
2015-08-17,banking,1118.8,1118.8,1118.8,1118.8,1119,
2015-08-18,banking,1125.95,1125.95,1125.95,1125.95,1126,
2015-08-19,banking,1159.29,1159.29,1159.29,1159.29,1159,
2015-08-20,banking,1167.73,1167.73,1167.73,1167.73,1168,
2015-08-23,banking,1148.0,1148.0,1148.0,1148.0,1148,
2015-08-24,banking,1133.63,1133.63,1133.63,1133.63,1134,
2015-08-25,banking,1128.05,1128.05,1128.05,1128.05,1128,
2015-08-26,banking,1122.53,1122.53,1122.53,1122.53,1123,
2015-08-27,banking,1122.13,1122.13,1122.13,1122.13,1122,
2015-08-31,banking,1128.75,1128.75,1128.75,1128.75,1129,
2015-09-01,banking,1115.56,1115.56,1115.56,1115.56,1116,
2015-09-02,banking,1095.39,1095.39,1095.39,1095.39,1095,
2015-09-03,banking,1089.92,1089.92,1089.92,1089.92,1090,
2015-09-06,banking,1085.94,1085.94,1085.94,1085.94,1086,
2015-09-07,banking,1096.52,1096.52,1096.52,1096.52,1097,
2015-09-08,banking,1101.28,1101.28,1101.28,1101.28,1101,
2015-09-09,banking,1102.09,1102.09,1102.09,1102.09,1102,
2015-09-10,banking,1099.38,1099.38,1099.38,1099.38,1099,
2015-09-13,banking,1115.69,1115.69,1115.69,1115.69,0,
2015-09-14,banking,1129.58,1129.58,1129.58,1129.58,0,
2015-09-15,banking,1146.3,1146.3,1146.3,1146.3,0,
2015-09-16,banking,1140.77,1140.77,1140.77,1140.77,0,
2015-09-17,banking,1131.63,1131.63,1131.63,1131.63,0,
2015-09-22,banking,1083.61,1083.61,1083.61,1083.61,0,
2015-09-23,banking,1119.54,1119.54,1119.54,1119.54,0,
2015-09-24,banking,1115.35,1115.35,1115.35,1115.35,0,
2015-09-28,banking,1096.42,1096.42,1096.42,1096.42,0,
2015-09-29,banking,1107.69,1107.69,1107.69,1107.69,0,
2015-09-30,banking,1124.04,1124.04,1124.04,1124.04,0,
2015-10-01,banking,1122.09,1122.09,1122.09,1122.09,0,
2015-10-04,banking,1127.51,1127.51,1127.51,1127.51,0,
2015-10-05,banking,1109.73,1109.73,1109.73,1109.73,0,
2015-10-06,banking,1093.31,1093.31,1093.31,1093.31,0,
2015-10-07,banking,1085.38,1085.38,1085.38,1085.38,0,
2015-10-08,banking,1100.43,1100.43,1100.43,1100.43,0,
2015-10-11,banking,1080.5,1080.5,1080.5,1080.5,0,
2015-10-14,banking,1070.87,1070.87,1070.87,1070.87,0,
2015-10-15,banking,1068.39,1068.39,1068.39,1068.39,0,
2015-10-18,banking,1048.94,1048.94,1048.94,1048.94,0,
2015-10-19,banking,1057.26,1057.26,1057.26,1057.26,0,
2015-10-25,banking,1049.45,1049.45,1049.45,1049.45,0,
2015-10-27,banking,1013.53,1013.53,1013.53,1013.53,0,
2015-10-28,banking,1010.5,1010.5,1010.5,1010.5,0,
2015-10-29,banking,1016.35,1016.35,1016.35,1016.35,0,
2015-11-01,banking,1012.27,1012.27,1012.27,1012.27,0,
2015-11-02,banking,1013.92,1013.92,1013.92,1013.92,0,
2015-11-03,banking,1006.32,1006.32,1006.32,1006.32,0,
2015-11-04,banking,1012.66,1012.66,1012.66,1012.66,0,
2015-11-05,banking,1009.6,1009.6,1009.6,1009.6,0,
2015-11-08,banking,1004.6,1004.6,1004.6,1004.6,0,
2015-11-09,banking,1031.93,1031.93,1031.93,1031.93,0,
2015-11-10,banking,1033.91,1033.91,1033.91,1033.91,0,
2015-11-15,banking,1024.96,1024.96,1024.96,1024.96,0,
2015-11-16,banking,1015.5,1015.5,1015.5,1015.5,0,
2015-11-18,banking,1023.52,1023.52,1023.52,1023.52,0,
2015-11-19,banking,1016.63,1016.63,1016.63,1016.63,0,
2015-11-22,banking,990.02,990.02,990.02,990.02,0,
2015-11-23,banking,987.65,987.65,987.65,987.65,0,
2015-11-24,banking,984.74,984.74,984.74,984.74,0,
2015-11-25,banking,971.25,971.25,971.25,971.25,0,
2015-11-26,banking,957.19,957.19,957.19,957.19,0,
2015-11-29,banking,931.5,931.5,931.5,931.5,0,
2015-11-30,banking,945.78,945.78,945.78,945.78,0,
2015-12-01,banking,982.82,982.82,982.82,982.82,0,
2015-12-02,banking,976.75,976.75,976.75,976.75,0,
2015-12-03,banking,990.57,990.57,990.57,990.57,0,
2015-12-06,banking,1026.51,1026.51,1026.51,1026.51,0,
2015-12-07,banking,1032.1,1032.1,1032.1,1032.1,0,
2015-12-08,banking,1026.92,1026.92,1026.92,1026.92,0,
2015-12-09,banking,1039.28,1039.28,1039.28,1039.28,0,
2015-12-10,banking,1034.16,1034.16,1034.16,1034.16,0,
2015-12-13,banking,1028.57,1028.57,1028.57,1028.57,0,
2015-12-14,banking,1024.56,1024.56,1024.56,1024.56,0,
2015-12-15,banking,1014.01,1014.01,1014.01,1014.01,0,
2015-12-16,banking,1008.66,1008.66,1008.66,1008.66,0,
2015-12-17,banking,1003.68,1003.68,1003.68,1003.68,0,
2015-12-20,banking,1016.22,1016.22,1016.22,1016.22,0,
2015-12-21,banking,1035.48,1035.48,1035.48,1035.48,0,
2015-12-22,banking,1044.58,1044.58,1044.58,1044.58,0,
2015-12-23,banking,1034.6,1034.6,1034.6,1034.6,0,
2015-12-24,banking,1036.56,1036.56,1036.56,1036.56,0,
2015-12-27,banking,1034.12,1034.12,1034.12,1034.12,0,
2015-12-28,banking,1029.53,1029.53,1029.53,1029.53,0,
2015-12-29,banking,1041.47,1041.47,1041.47,1041.47,0,
2015-12-31,banking,1046.05,1046.05,1046.05,1046.05,0,
2016-01-03,banking,1044.38,1044.38,1044.38,1044.38,0,
2016-01-04,banking,1036.56,1036.56,1036.56,1036.56,0,
2016-01-05,banking,1033.1,1033.1,1033.1,1033.1,0,
2016-01-06,banking,1039.48,1039.48,1039.48,1039.48,0,
2016-01-07,banking,1052.81,1052.81,1052.81,1052.81,0,
2016-01-10,banking,1053.9,1053.9,1053.9,1053.9,0,
2016-01-11,banking,1056.49,1056.49,1056.49,1056.49,0,
2016-01-12,banking,1063.01,1063.01,1063.01,1063.01,0,
2016-01-13,banking,1061.46,1061.46,1061.46,1061.46,0,
2016-01-14,banking,1080.42,1080.42,1080.42,1080.42,0,
2016-01-17,banking,1101.48,1101.48,1101.48,1101.48,0,
2016-01-18,banking,1109.68,1109.68,1109.68,1109.68,0,
2016-01-19,banking,1108.69,1108.69,1108.69,1108.69,0,
2016-01-20,banking,1109.24,1109.24,1109.24,1109.24,0,
2016-01-21,banking,1105.95,1105.95,1105.95,1105.95,0,
2016-01-24,banking,1111.33,1111.33,1111.33,1111.33,0,
2016-01-25,banking,1117.84,1117.84,1117.84,1117.84,0,
2016-01-26,banking,1112.74,1112.74,1112.74,1112.74,0,
2016-01-27,banking,1110.51,1110.51,1110.51,1110.51,0,
2016-01-28,banking,1106.57,1106.57,1106.57,1106.57,0,
2016-01-31,banking,1111.44,1111.44,1111.44,1111.44,0,
2016-02-01,banking,1132.23,1132.23,1132.23,1132.23,0,
2016-02-02,banking,1133.67,1133.67,1133.67,1133.67,0,
2016-02-03,banking,1132.69,1132.69,1132.69,1132.69,0,
2016-02-04,banking,1137.52,1137.52,1137.52,1137.52,0,
2016-02-07,banking,1150.3,1150.3,1150.3,1150.3,0,
2016-02-08,banking,1149.89,1149.89,1149.89,1149.89,0,
2016-02-11,banking,1150.55,1150.55,1150.55,1150.55,0,
2016-02-14,banking,1149.5,1149.5,1149.5,1149.5,0,
2016-02-15,banking,1149.75,1149.75,1149.75,1149.75,0,
2016-02-16,banking,1147.83,1147.83,1147.83,1147.83,0,
2016-02-17,banking,1156.1,1156.1,1156.1,1156.1,0,
2016-02-18,banking,1168.62,1168.62,1168.62,1168.62,0,
2016-02-21,banking,1176.67,1176.67,1176.67,1176.67,0,
2016-02-22,banking,1197.44,1197.44,1197.44,1197.44,0,
2016-02-23,banking,1191.45,1191.45,1191.45,1191.45,0,
