business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2022-11-10,PBD85,770.0,770.0,770.0,770.0,25.0,19250.0
2022-11-23,PBD85,765.0,765.0,765.0,765.0,30.0,22950.0
2022-12-18,PBD85,767.2,767.2,767.2,767.2,50.0,38360.0
2022-12-19,PBD85,765.0,765.0,765.0,765.0,25.0,19125.0
2022-12-26,PBD85,780.3,780.3,780.3,780.3,30.0,23409.0
2022-12-27,PBD85,790.0,790.0,790.0,790.0,100.0,79000.0
2023-01-01,PBD85,790.0,790.0,780.2,780.2,50.0,39255.0
2023-01-02,PBD85,792.4,792.4,792.4,792.4,75.0,59430.0
2023-01-03,PBD85,805.0,805.0,805.0,805.0,200.0,161000.0
2023-01-10,PBD85,793.0,793.0,789.1,789.1,100.0,79082.6
2023-01-17,PBD85,774.0,774.0,774.0,774.0,25.0,19350.0
2023-01-18,PBD85,759.0,759.0,759.0,759.0,795.0,603405.0
2023-01-19,PBD85,770.0,770.0,770.0,770.0,68.0,52360.0
2023-01-23,PBD85,760.0,760.0,760.0,760.0,25.0,19000.0
2023-01-25,PBD85,765.0,765.0,765.0,765.0,100.0,76500.0
2023-01-29,PBD85,770.0,770.0,770.0,770.0,25.0,19250.0
2023-01-31,PBD85,785.0,785.0,785.0,785.0,50.0,39250.0
2023-02-08,PBD85,780.0,780.0,780.0,780.0,25.0,19500.0
2023-02-12,PBD85,780.0,780.0,780.0,780.0,25.0,19500.0
2023-02-14,PBD85,780.0,790.0,780.0,790.0,145.0,113300.0
2023-02-16,PBD85,775.4,775.4,775.4,775.4,50.0,38770.0
2023-02-22,PBD85,761.0,762.0,759.9,759.9,250.0,190216.0
2023-03-02,PBD85,759.0,759.0,759.0,759.0,25.0,18975.0
2023-03-05,PBD85,774.1,774.1,774.1,774.1,122.0,94440.2
2023-03-07,PBD85,785.0,789.5,785.0,789.5,65.0,51237.5
2023-03-09,PBD85,773.8,773.8,773.8,773.8,25.0,19345.0
2023-03-23,PBD85,766.2,766.2,766.2,766.2,25.0,19155.0
2023-03-26,PBD85,780.0,780.0,780.0,780.0,68.0,53040.0
2023-03-29,PBD85,780.0,780.0,780.0,780.0,25.0,19500.0
2023-04-05,PBD85,775.0,775.0,775.0,775.0,25.0,19375.0
2023-04-25,PBD85,790.5,790.5,790.5,790.5,25.0,19762.5
2023-04-26,PBD85,806.3,806.4,806.3,806.3,35.0,28222.0
2023-05-02,PBD85,810.0,810.0,810.0,810.0,25.0,20250.0
2023-05-03,PBD85,810.0,810.0,810.0,810.0,15.0,12150.0
2023-05-09,PBD85,810.0,810.0,810.0,810.0,100.0,81000.0
2023-05-16,PBD85,810.0,810.0,810.0,810.0,25.0,20250.0
2023-05-24,PBD85,810.0,810.0,810.0,810.0,50.0,40500.0
2023-05-28,PBD85,810.0,810.0,800.0,800.0,200.0,161000.0
2023-05-30,PBD85,800.0,800.0,800.0,800.0,100.0,80000.0
2023-06-04,PBD85,800.0,800.0,800.0,800.0,55.0,44000.0
2023-06-05,PBD85,805.0,805.0,805.0,805.0,25.0,20125.0
2023-06-12,PBD85,805.1,805.1,805.1,805.1,25.0,20127.5
2023-06-25,PBD85,806.2,806.2,806.2,806.2,25.0,20155.0
2023-07-02,PBD85,816.0,816.0,815.1,815.1,50.0,40777.5
2023-07-05,PBD85,830.0,830.0,830.0,830.0,10.0,8300.0
2023-07-10,PBD85,830.0,846.0,830.0,846.0,40.0,33440.0
2023-07-19,PBD85,830.0,830.0,830.0,830.0,50.0,41500.0
2023-07-23,PBD85,830.0,830.0,830.0,830.0,25.0,20750.0
2023-07-24,PBD85,830.0,830.0,830.0,830.0,25.0,20750.0
2023-07-25,PBD85,830.0,830.0,830.0,830.0,80.0,66400.0
2023-07-27,PBD85,830.0,830.0,830.0,830.0,25.0,20750.0
2023-07-30,PBD85,840.0,840.0,840.0,840.0,25.0,21000.0
2023-08-08,PBD85,825.0,825.0,825.0,825.0,25.0,20625.0
2023-08-23,PBD85,808.5,808.5,805.0,805.0,50.0,40337.5
2023-09-05,PBD85,795.0,795.0,795.0,795.0,25.0,19875.0
2023-09-07,PBD85,796.0,796.0,796.0,796.0,25.0,19900.0
2023-09-11,PBD85,786.1,786.1,786.1,786.1,25.0,19652.5
2023-09-18,PBD85,800.0,800.0,800.0,800.0,25.0,20000.0
