business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-03-12,DORDI,322.0,327.0,310.0,310.0,16276.0,5168737.6
2023-03-13,DORDI,305.8,316.0,305.8,315.0,8444.0,2638415.1
2023-03-14,DORDI,308.9,319.2,308.9,318.9,9050.0,2851431.0
2023-03-15,DORDI,315.0,316.0,310.2,315.0,4441.0,1388092.8
2023-03-16,DORDI,321.2,321.2,309.2,314.0,7107.0,2215946.8
2023-03-19,DORDI,309.0,320.1,309.0,315.0,4751.0,1490202.5
2023-03-20,DORDI,310.0,320.2,310.0,320.2,4229.0,1339397.2
2023-03-22,DORDI,314.1,320.0,312.8,319.9,5269.0,1664997.0
2023-03-23,DORDI,313.6,315.0,307.6,312.0,9564.0,2991379.4
2023-03-26,DORDI,306.0,312.0,305.0,305.0,7817.0,2402632.5
2023-03-27,DORDI,300.2,313.0,299.0,308.1,5563.0,1699030.0
2023-03-28,DORDI,303.3,320.2,303.3,310.7,11216.0,3548014.0
2023-03-29,DORDI,310.0,313.0,307.0,312.0,3909.0,1210134.4
2023-03-30,DORDI,306.0,318.0,306.0,307.0,2745.0,849448.0
2023-04-02,DORDI,307.0,313.0,301.0,301.2,11772.0,3575719.6
2023-04-03,DORDI,297.0,301.0,294.0,295.1,11963.0,3557147.7
2023-04-04,DORDI,300.0,302.9,290.1,292.1,4850.0,1431651.8
2023-04-05,DORDI,289.1,297.0,289.1,297.0,2672.0,781047.0
2023-04-06,DORDI,291.5,297.0,291.5,293.9,4310.0,1264591.9
2023-04-09,DORDI,299.0,299.0,281.1,285.1,6679.0,1900961.1
2023-04-10,DORDI,286.0,299.0,281.1,286.2,8366.0,2422474.0
2023-04-11,DORDI,281.1,292.4,281.1,287.5,1205.0,346910.0
2023-04-12,DORDI,282.0,309.0,282.0,309.0,16701.0,5000142.8
2023-04-13,DORDI,314.0,314.0,296.0,302.0,7368.0,2229704.5
2023-04-16,DORDI,296.0,302.0,295.1,296.0,2707.0,803461.0
2023-04-17,DORDI,292.2,298.0,290.0,295.8,3088.0,902456.0
2023-04-18,DORDI,290.0,295.0,286.2,290.0,7474.0,2166702.0
2023-04-20,DORDI,293.1,299.0,292.3,296.0,7557.0,2228898.3
2023-04-23,DORDI,294.8,294.8,287.5,288.0,1832.0,529519.4
2023-04-24,DORDI,282.3,295.0,280.4,288.0,5796.0,1652364.1
2023-04-25,DORDI,282.4,290.7,282.4,290.0,2699.0,775239.0
2023-04-26,DORDI,287.0,292.0,283.0,286.0,5317.0,1517171.5
2023-04-27,DORDI,286.0,288.0,281.0,282.0,3916.0,1106761.5
2023-04-30,DORDI,280.0,289.1,275.0,281.0,5430.0,1509359.6
2023-05-02,DORDI,275.4,280.0,275.0,278.9,2085.0,574533.0
2023-05-03,DORDI,278.9,278.9,270.0,275.0,1690.0,461509.0
2023-05-04,DORDI,269.7,275.0,266.4,274.0,7616.0,2067590.9
2023-05-07,DORDI,270.0,270.0,261.0,263.0,2443.0,644440.4
2023-05-08,DORDI,258.0,268.2,257.9,262.0,2666.0,690092.4
2023-05-09,DORDI,262.1,273.5,260.0,266.0,950.0,252613.0
2023-05-10,DORDI,271.3,274.5,257.0,269.9,3710.0,992822.0
2023-05-11,DORDI,265.0,267.0,260.2,266.9,1740.0,456631.0
2023-05-14,DORDI,272.0,272.0,251.1,251.1,4108.0,1058881.3
2023-05-15,DORDI,256.0,258.0,250.0,253.0,2693.0,684238.6
2023-05-16,DORDI,248.1,257.9,246.7,253.0,1210.0,304947.0
2023-05-17,DORDI,255.0,261.1,250.0,257.2,2390.0,618326.0
2023-05-18,DORDI,253.5,273.3,253.5,272.5,4572.0,1221111.0
2023-05-21,DORDI,267.5,277.0,263.0,263.0,8354.0,2263615.5
2023-05-22,DORDI,258.2,276.0,258.2,269.9,2915.0,767142.0
2023-05-23,DORDI,269.0,282.0,265.1,279.9,7877.0,2180978.1
2023-05-24,DORDI,278.0,281.8,270.6,278.0,4545.0,1244032.0
2023-05-28,DORDI,275.0,283.0,273.1,275.0,8306.0,2304687.0
2023-05-30,DORDI,270.0,273.0,265.1,272.5,6715.0,1795021.0
2023-05-31,DORDI,267.1,271.9,255.0,255.0,10529.0,2744224.1
2023-06-01,DORDI,255.0,261.0,249.0,252.0,11310.0,2862850.5
2023-06-04,DORDI,257.0,267.9,253.0,267.0,12401.0,3269646.5
2023-06-05,DORDI,262.0,273.0,256.9,263.0,9546.0,2493660.5
2023-06-06,DORDI,265.0,275.0,252.7,270.0,21653.0,5748877.1
2023-06-07,DORDI,265.0,278.9,265.0,276.8,10281.0,2812771.7
2023-06-08,DORDI,280.0,280.0,268.6,272.0,11495.0,3145403.0
2023-06-11,DORDI,269.0,298.0,269.0,286.3,36483.0,10122923.4
2023-06-12,DORDI,280.6,285.5,275.0,285.0,13080.0,3675902.2
2023-06-13,DORDI,280.0,290.7,279.3,289.9,14147.0,4039587.2
2023-06-14,DORDI,284.2,293.8,278.1,286.0,19373.0,5538720.6
2023-06-15,DORDI,291.7,291.7,274.0,278.0,11023.0,3071701.3
2023-06-18,DORDI,274.0,282.5,272.0,282.5,15662.0,4356741.0
2023-06-19,DORDI,288.0,288.0,277.0,279.0,7044.0,1976981.9
2023-06-20,DORDI,273.5,284.0,273.5,275.0,3238.0,898537.0
2023-06-21,DORDI,280.5,280.5,264.6,267.0,10964.0,2945952.7
2023-06-22,DORDI,264.0,271.0,257.0,259.0,12393.0,3250300.6
2023-06-25,DORDI,254.0,270.3,251.0,270.0,26830.0,6887902.4
2023-06-26,DORDI,271.0,274.9,258.0,266.5,11517.0,3028739.0
2023-06-27,DORDI,262.0,270.0,257.3,269.9,10878.0,2887097.0
2023-06-28,DORDI,264.6,270.0,259.5,263.0,8133.0,2131592.7
2023-07-02,DORDI,260.0,264.0,253.0,262.0,11130.0,2860223.8
2023-07-03,DORDI,256.8,258.0,250.0,252.0,7845.0,1979117.0
2023-07-04,DORDI,252.0,254.0,245.0,245.0,4350.0,1083579.0
2023-07-05,DORDI,245.0,253.0,241.0,245.8,9931.0,2441819.2
2023-07-06,DORDI,250.0,254.0,236.4,245.0,3090.0,751730.0
2023-07-09,DORDI,245.0,248.9,242.0,247.5,2887.0,704943.0
2023-07-10,DORDI,243.0,248.2,242.1,247.0,1710.0,419552.0
2023-07-11,DORDI,243.0,243.0,237.0,241.8,3415.0,818459.0
2023-07-12,DORDI,237.0,257.0,237.0,255.9,4262.0,1065903.0
2023-07-13,DORDI,251.0,259.0,239.4,246.9,12898.0,3184685.4
2023-07-16,DORDI,242.0,245.0,238.1,245.0,4513.0,1089046.2
2023-07-17,DORDI,240.1,249.9,237.1,249.9,4047.0,994483.0
2023-07-18,DORDI,245.0,250.0,241.2,248.0,3830.0,941548.0
2023-07-19,DORDI,243.1,246.0,240.4,245.0,5674.0,1377900.0
2023-07-20,DORDI,242.0,257.0,240.5,249.3,1816.0,445220.6
2023-07-23,DORDI,244.4,250.0,242.0,248.5,7185.0,1773811.5
2023-07-24,DORDI,244.1,260.0,244.0,254.0,8571.0,2172956.5
2023-07-25,DORDI,250.0,255.0,249.1,249.1,2518.0,633227.3
2023-07-26,DORDI,247.1,250.9,247.0,249.0,2610.0,648773.0
2023-07-27,DORDI,244.3,249.0,244.1,245.1,2700.0,661439.0
2023-07-30,DORDI,240.3,250.0,240.0,241.0,5125.0,1237265.0
2023-07-31,DORDI,237.0,249.9,237.0,244.8,3864.0,930820.3
2023-08-01,DORDI,240.1,244.0,237.0,237.0,4435.0,1060856.5
2023-08-02,DORDI,233.5,240.0,231.0,234.0,4449.0,1040180.5
2023-08-03,DORDI,234.0,235.0,230.1,233.0,4080.0,950571.6
2023-08-06,DORDI,230.0,230.0,225.4,229.0,6551.0,1480590.0
2023-08-07,DORDI,224.5,234.1,221.0,234.1,7813.0,1770597.5
2023-08-08,DORDI,229.5,230.0,225.2,226.5,3054.0,697525.0
2023-08-09,DORDI,226.0,242.9,220.0,242.9,3410.0,764396.0
2023-08-10,DORDI,247.0,247.0,224.1,236.5,4535.0,1051023.0
2023-08-13,DORDI,231.9,232.0,225.0,230.0,3410.0,776874.0
2023-08-14,DORDI,226.0,226.0,220.0,224.0,6450.0,1432641.5
2023-08-15,DORDI,222.0,224.0,219.0,220.2,3914.0,865130.6
2023-08-16,DORDI,215.8,220.0,215.0,220.0,3169.0,690045.0
2023-08-17,DORDI,216.0,221.0,213.0,221.0,2200.0,481277.0
2023-08-20,DORDI,218.2,218.2,209.9,210.0,2964.0,627841.7
2023-08-21,DORDI,205.8,206.5,202.1,206.5,2977.0,608547.5
2023-08-22,DORDI,202.5,209.1,201.0,209.1,4336.0,881686.0
2023-08-23,DORDI,210.0,220.0,206.0,214.0,14172.0,2990675.0
