business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-03-27,PPL,292.0,306.0,292.0,306.0,9180.0,2734856.0
2023-03-28,PPL,300.0,312.0,300.0,309.0,15360.0,4707945.0
2023-03-29,PPL,303.0,308.9,300.0,301.5,7722.0,2348128.2
2023-03-30,PPL,301.0,307.0,295.0,299.8,9841.0,2946822.5
2023-04-02,PPL,299.8,302.2,291.2,297.0,6055.0,1794355.0
2023-04-03,PPL,291.1,302.9,284.0,292.0,14494.0,4179108.9
2023-04-04,PPL,286.2,295.0,285.0,285.0,8807.0,2547553.8
2023-04-05,PPL,280.1,295.2,280.1,287.0,5347.0,1535198.1
2023-04-06,PPL,283.1,290.0,280.1,287.8,8619.0,2455505.9
2023-04-09,PPL,282.1,282.1,260.0,278.0,15579.0,4264246.2
2023-04-10,PPL,283.5,283.5,270.1,274.0,5666.0,1564057.4
2023-04-11,PPL,269.1,289.0,269.1,289.0,9921.0,2768816.1
2023-04-12,PPL,284.0,310.8,284.0,309.0,14393.0,4280935.9
2023-04-13,PPL,302.9,310.0,298.0,300.1,22308.0,6746050.5
2023-04-16,PPL,295.0,300.2,295.0,299.0,8860.0,2629419.0
2023-04-17,PPL,293.1,298.9,282.3,287.9,11125.0,3186681.3
2023-04-18,PPL,292.9,299.4,277.0,290.0,3880.0,1109165.0
2023-04-20,PPL,286.1,292.3,282.0,287.0,7892.0,2265423.4
2023-04-23,PPL,282.0,284.0,277.1,277.5,2885.0,805149.5
2023-04-24,PPL,272.1,300.0,270.3,300.0,4480.0,1232052.0
2023-04-25,PPL,294.0,294.0,276.9,286.0,7255.0,2059418.0
2023-04-26,PPL,280.4,288.0,278.0,288.0,5475.0,1548689.0
2023-04-27,PPL,283.0,284.0,277.5,282.0,4785.0,1339036.6
2023-04-30,PPL,277.0,278.0,268.0,269.0,6865.0,1867648.6
2023-05-02,PPL,263.8,279.7,263.8,279.7,7390.0,2005532.0
2023-05-03,PPL,274.2,275.0,264.4,269.9,4136.0,1103879.0
2023-05-04,PPL,265.0,270.3,254.7,266.0,7557.0,1987258.5
2023-05-07,PPL,260.8,262.1,257.0,257.0,2663.0,691535.0
2023-05-08,PPL,251.9,256.0,249.4,253.4,3439.0,863961.2
2023-05-09,PPL,253.0,269.9,250.0,269.8,11131.0,2950277.0
2023-05-10,PPL,264.5,264.5,254.8,260.0,2040.0,526988.5
2023-05-11,PPL,254.8,261.2,250.0,260.0,4247.0,1088220.2
2023-05-14,PPL,255.0,262.9,249.0,254.5,10407.0,2644896.0
2023-05-15,PPL,249.5,259.5,240.0,259.5,4914.0,1221656.6
2023-05-16,PPL,263.9,264.0,249.0,255.0,2360.0,601215.0
2023-05-17,PPL,250.0,261.0,250.0,260.0,4671.0,1206619.0
2023-05-18,PPL,260.0,270.0,255.0,270.0,8795.0,2330379.8
2023-05-21,PPL,265.0,275.0,264.1,268.8,5487.0,1470801.1
2023-05-22,PPL,263.5,271.9,258.8,269.0,8255.0,2190951.0
2023-05-23,PPL,274.2,281.4,263.7,280.5,15850.0,4373238.9
2023-05-24,PPL,274.9,285.1,270.1,285.1,10470.0,2891748.0
2023-05-28,PPL,279.4,284.0,271.0,273.0,9556.0,2653968.1
2023-05-30,PPL,268.0,268.0,255.7,263.0,11720.0,3057272.5
2023-05-31,PPL,268.2,270.0,243.3,269.0,8054.0,2036230.1
2023-06-01,PPL,263.7,268.0,244.0,263.7,12881.0,3309113.5
2023-06-04,PPL,262.5,274.0,262.5,274.0,6312.0,1711320.6
2023-06-05,PPL,271.0,277.0,260.0,264.5,7014.0,1869595.4
2023-06-06,PPL,260.0,278.0,260.0,278.0,13579.0,3702733.5
2023-06-07,PPL,283.5,287.0,277.9,283.0,24408.0,6897163.3
2023-06-08,PPL,277.5,288.6,273.6,278.1,12302.0,3494758.8
2023-06-11,PPL,283.0,285.0,273.2,283.9,16641.0,4681976.9
2023-06-12,PPL,283.0,291.5,278.4,290.0,21883.0,6211402.2
2023-06-13,PPL,284.4,298.0,282.0,293.0,24272.0,7095989.3
2023-06-14,PPL,298.8,298.8,283.1,290.0,38662.0,11211294.1
2023-06-15,PPL,290.0,295.8,279.1,286.9,9281.0,2634033.5
2023-06-18,PPL,292.6,292.6,276.0,287.0,14316.0,4076274.1
2023-06-19,PPL,286.0,288.0,277.0,279.7,13612.0,3824136.0
2023-06-20,PPL,276.0,285.0,271.2,273.5,6353.0,1749703.2
2023-06-21,PPL,278.9,278.9,265.1,266.0,15328.0,4127538.0
2023-06-22,PPL,262.1,275.0,253.9,275.0,16704.0,4383899.7
2023-06-25,PPL,269.5,280.0,259.0,280.0,16594.0,4455337.0
2023-06-26,PPL,285.6,285.6,265.0,278.0,14369.0,3897102.5
2023-06-27,PPL,273.0,282.5,267.9,281.0,17736.0,4899826.1
2023-06-28,PPL,286.6,286.6,269.8,280.0,8609.0,2368133.0
