business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2023-03-27,TPC,411.6,439.0,407.0,439.0,1536.0,653158.6
2023-03-28,TPC,431.0,435.0,420.1,425.1,2134.0,909404.0
2023-03-29,TPC,417.1,439.9,417.1,439.9,530.0,226905.0
2023-03-30,TPC,432.0,432.0,423.2,428.0,1238.0,525195.0
2023-04-02,TPC,428.0,430.0,409.0,409.3,1706.0,709154.0
2023-04-03,TPC,403.0,412.0,403.0,408.0,3218.0,1310543.8
2023-04-04,TPC,416.1,423.9,402.0,405.0,1650.0,677526.5
2023-04-05,TPC,400.0,429.4,400.0,425.0,520.0,213199.0
2023-04-06,TPC,416.5,431.3,405.1,410.0,980.0,401957.0
2023-04-09,TPC,401.8,405.0,389.0,389.0,1800.0,714262.0
2023-04-10,TPC,389.0,400.0,387.0,394.0,2740.0,1070147.0
2023-04-11,TPC,390.0,417.9,384.1,408.6,1240.0,489340.0
2023-04-12,TPC,416.7,429.4,409.0,429.0,2010.0,846026.0
2023-04-13,TPC,435.0,435.0,410.2,416.0,680.0,283661.5
2023-04-16,TPC,408.0,410.0,404.1,408.0,1360.0,555216.0
2023-04-17,TPC,402.1,408.0,395.1,407.0,1425.0,571598.0
2023-04-18,TPC,407.0,415.1,399.0,408.0,480.0,195091.0
2023-04-20,TPC,398.1,406.6,398.1,399.1,1159.0,464683.0
2023-04-23,TPC,391.2,399.0,391.2,395.0,330.0,130259.0
2023-04-24,TPC,395.0,396.0,388.0,396.0,740.0,288724.0
2023-04-25,TPC,390.0,401.6,390.0,397.0,841.0,335134.0
2023-04-26,TPC,390.2,404.8,386.0,386.0,345.0,134783.0
2023-04-27,TPC,390.0,405.6,384.0,405.6,2001.0,776754.8
2023-04-30,TPC,397.5,399.8,383.1,399.8,1855.0,727420.0
2023-05-02,TPC,400.0,400.0,385.0,393.0,858.0,332063.0
2023-05-03,TPC,386.0,398.0,386.0,398.0,130.0,50475.0
2023-05-04,TPC,390.1,405.0,382.3,405.0,502.0,199936.2
2023-05-07,TPC,396.9,396.9,389.0,389.0,20.0,7859.0
2023-05-08,TPC,382.0,394.0,366.0,393.0,415.0,154842.0
2023-05-09,TPC,385.2,395.0,380.0,385.5,240.0,92683.0
2023-05-10,TPC,378.0,393.0,377.9,380.0,155.0,58779.5
2023-05-11,TPC,373.0,376.0,373.0,376.0,245.0,92060.0
2023-05-14,TPC,370.0,371.3,363.0,371.3,360.0,132688.0
2023-05-15,TPC,363.9,386.0,356.7,386.0,2030.0,740350.5
2023-05-16,TPC,378.3,384.0,375.0,384.0,608.0,229854.0
2023-05-17,TPC,376.4,397.1,376.4,397.1,473.0,182813.5
2023-05-18,TPC,394.0,400.0,382.2,400.0,2640.0,1037859.6
2023-05-21,TPC,392.0,406.0,392.0,395.0,1261.0,506014.0
2023-05-22,TPC,387.2,397.0,380.0,385.0,386.0,149697.0
2023-05-23,TPC,377.5,400.0,377.5,400.0,1771.0,703699.0
2023-05-24,TPC,392.0,403.0,385.1,403.0,733.0,289781.0
2023-05-28,TPC,395.5,406.5,395.0,395.0,4906.0,1962250.5
2023-05-30,TPC,387.1,404.8,379.4,384.0,4445.0,1727393.0
2023-05-31,TPC,385.0,407.2,377.1,389.0,5905.0,2318745.7
2023-06-01,TPC,389.1,399.7,386.2,389.0,3839.0,1516943.0
2023-06-04,TPC,389.4,406.0,389.4,402.0,2030.0,816263.0
2023-06-05,TPC,400.0,410.0,394.0,394.0,1368.0,549430.8
2023-06-06,TPC,389.0,430.0,389.0,412.6,11745.0,4920183.6
2023-06-07,TPC,420.7,428.0,402.0,415.0,3653.0,1503594.4
2023-06-08,TPC,407.0,420.0,400.0,408.1,1092.0,446489.9
2023-06-11,TPC,400.1,421.3,400.1,414.0,6635.0,2709255.0
2023-06-12,TPC,406.2,410.2,401.1,409.9,699.0,284320.8
2023-06-13,TPC,417.0,417.0,402.2,407.0,4622.0,1888853.2
2023-06-14,TPC,414.0,414.0,397.9,404.0,4881.0,1988638.0
2023-06-15,TPC,412.0,412.0,396.2,398.0,1954.0,784791.0
2023-06-18,TPC,391.0,409.0,391.0,407.8,3444.0,1393112.0
2023-06-19,TPC,400.0,408.0,397.0,406.0,1700.0,679728.5
2023-06-20,TPC,400.0,400.2,399.0,399.0,1150.0,459429.0
2023-06-21,TPC,406.0,406.0,384.0,393.7,2521.0,980201.2
2023-06-22,TPC,385.9,409.0,380.0,405.0,2678.0,1032117.4
2023-06-25,TPC,412.9,412.9,389.0,390.0,3816.0,1498421.5
2023-06-26,TPC,382.7,397.8,382.7,388.0,1659.0,651121.0
2023-06-27,TPC,388.0,400.0,382.0,386.0,1461.0,569593.7
2023-06-28,TPC,393.7,404.0,389.0,389.0,11262.0,4455259.5
