BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-10-31,IHL,232.2,232.2,225.0,227.0,1800,409856.0
2023-11-01,IHL,223.0,232.1,223.0,225.0,2454,552368.0
2023-11-02,IHL,220.7,229.5,220.7,221.0,3565,796461.6
2023-11-05,IHL,216.6,224.4,216.6,219.0,1640,359232.0
2023-11-06,IHL,219.0,240.9,218.0,225.0,3379,765628.0
2023-11-07,IHL,225.0,238.1,223.0,235.0,3913,913223.4
2023-11-08,IHL,230.4,235.0,230.0,235.0,2709,627659.0
2023-11-09,IHL,233.3,234.9,228.8,234.6,2705,625537.5
2023-11-20,IHL,230.0,232.0,224.7,229.0,3978,901236.8
2023-11-21,IHL,225.0,225.0,219.0,219.2,3590,792951.0
2023-11-22,IHL,214.9,229.5,212.0,229.5,2194,485666.0
2023-11-23,IHL,225.0,244.4,220.7,238.0,3707,865860.0
2023-11-26,IHL,233.3,247.5,233.3,247.0,4838,1169589.4
2023-11-27,IHL,242.1,245.9,236.0,245.0,29658,7058042.8
2023-11-28,IHL,241.0,245.0,238.0,242.8,2757,666730.0
2023-11-29,IHL,242.8,240.0,232.1,236.0,7731,1833084.8
2023-11-30,IHL,232.0,235.0,227.9,229.0,2802,645447.1
2023-12-03,IHL,225.0,248.7,225.0,248.7,4898,1122210.3
2023-12-04,IHL,243.8,243.8,231.0,235.0,5188,1225055.2
2023-12-05,IHL,230.3,235.0,225.8,233.9,3550,821038.4
2023-12-06,IHL,229.3,234.0,227.1,231.0,2674,614324.7
2023-12-07,IHL,227.6,238.6,227.6,233.2,10829,2537942.6
2023-12-10,IHL,237.8,256.5,237.8,256.5,250,61539.0
2023-12-11,IHL,257.0,257.0,240.1,246.1,18049,4467515.6
2023-12-12,IHL,246.1,270.7,242.1,257.1,34943,8985392.3
2023-12-13,IHL,252.0,278.0,252.0,270.0,33590,8941401.3
2023-12-14,IHL,264.6,280.5,263.0,276.0,23773,6494746.4
2023-12-17,IHL,271.0,293.5,263.0,290.0,46034,12956339.4
2023-12-18,IHL,295.0,303.9,281.0,284.0,42190,12390244.9
2023-12-19,IHL,278.4,299.0,276.0,295.5,18533,5240689.0
2023-12-20,IHL,294.0,307.4,285.1,300.0,36388,10762361.1
2023-12-21,IHL,294.0,299.0,282.0,295.0,27521,7969234.6
2023-12-24,IHL,295.0,300.6,284.3,292.9,27518,8113452.1
2023-12-27,IHL,288.1,322.1,288.1,319.9,65895,20500945.1
2023-12-28,IHL,319.0,345.0,308.1,309.1,26851,8513419.7
2024-01-01,IHL,303.0,326.0,289.2,296.0,33641,10367500.5
2024-01-02,IHL,300.0,301.9,280.0,291.0,32181,9226247.4
2024-01-03,IHL,287.0,306.0,287.0,306.0,17489,5237649.2
2024-01-04,IHL,310.0,316.0,298.0,298.0,20434,6247205.7
2024-01-07,IHL,303.0,309.0,296.0,296.0,32140,9730794.4
2024-01-08,IHL,291.1,317.0,291.1,314.0,28487,8685206.1
2024-01-09,IHL,312.5,335.0,312.2,316.0,51037,16624090.5
2024-01-10,IHL,309.7,330.0,309.7,322.0,34473,11079045.2
2024-01-11,IHL,316.0,339.0,316.0,328.0,21788,7175240.1
2024-01-14,IHL,334.0,350.8,330.0,342.9,36436,12526975.5
2024-01-16,IHL,345.0,353.0,337.6,339.0,42377,14616522.1
2024-01-17,IHL,345.7,345.7,312.0,312.0,44305,14351964.7
2024-01-18,IHL,306.1,330.0,306.1,322.0,28457,9062370.0
2024-01-21,IHL,316.0,333.9,314.0,318.0,39564,12700267.1
2024-01-22,IHL,312.0,320.0,307.8,312.0,22387,7003207.1
2024-01-23,IHL,309.0,318.2,302.0,305.0,23074,7116229.0
2024-01-24,IHL,307.0,316.2,305.0,306.0,17594,5462790.1
2024-01-25,IHL,301.0,313.0,301.0,307.4,12919,3958290.0
2024-01-28,IHL,307.4,316.3,304.0,314.0,17905,5592254.5
