BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-09-17,NSIF2,8.7,8.85,8.7,8.85,900,7907.0
2023-09-18,NSIF2,9.0,9.02,9.0,9.02,2050,18452.0
2023-09-19,NSIF2,9.0,9.0,9.0,9.0,700,6300.0
2023-09-21,NSIF2,8.82,8.82,8.7,8.8,1800,15794.0
2023-09-24,NSIF2,8.63,8.72,8.63,8.69,134345,1162801.4
2023-09-25,NSIF2,8.68,8.7,8.68,8.7,128755,1117609.4
2023-09-26,NSIF2,8.64,8.7,8.64,8.7,1400,12128.0
2023-09-27,NSIF2,8.7,8.88,8.7,8.88,4000,35253.0
2023-10-01,NSIF2,8.71,8.71,8.5,8.63,900,7743.0
2023-10-02,NSIF2,8.63,8.75,8.63,8.65,1400,12131.0
2023-10-03,NSIF2,8.65,8.91,8.65,8.9,1500,13108.0
2023-10-04,NSIF2,8.73,8.73,8.64,8.71,1700,14763.0
2023-10-05,NSIF2,8.6,8.85,8.6,8.78,5400,47213.0
2023-10-08,NSIF2,8.67,8.84,8.67,8.84,500,4362.0
2023-10-09,NSIF2,8.67,9.01,8.67,8.83,1400,12254.0
2023-10-10,NSIF2,8.83,8.83,8.64,8.8,2200,19312.0
2023-10-11,NSIF2,8.64,8.68,8.64,8.64,1000,8660.0
2023-10-12,NSIF2,8.55,8.7,8.55,8.63,40700,351384.57
2023-10-16,NSIF2,8.56,8.63,8.56,8.63,900,7744.0
2023-10-17,NSIF2,8.6,8.8,8.6,8.64,1700,14691.0
2023-10-18,NSIF2,8.51,8.64,8.51,8.64,200,1715.0
2023-10-19,NSIF2,8.48,8.62,8.48,8.62,500,4263.0
2023-10-29,NSIF2,8.64,8.65,8.64,8.65,3000,25942.0
2023-10-30,NSIF2,8.65,8.65,8.64,8.64,700,6050.0
2023-10-31,NSIF2,8.6,8.7,8.6,8.7,600,5180.0
2023-11-01,NSIF2,8.64,8.66,8.64,8.66,400,3458.0
2023-11-02,NSIF2,8.63,8.64,8.63,8.64,200,1727.0
2023-11-05,NSIF2,8.47,8.47,8.47,8.47,1500,12705.0
2023-11-06,NSIF2,8.4,8.5,8.4,8.5,900,7625.0
2023-11-07,NSIF2,8.35,8.61,8.35,8.61,1950,16678.5
2023-11-08,NSIF2,8.65,8.67,8.65,8.67,200,1732.0
2023-11-09,NSIF2,8.64,8.64,8.64,8.64,100,864.0
2023-11-20,NSIF2,8.5,8.63,8.5,8.63,500,4280.0
2023-11-21,NSIF2,8.55,9.16,8.55,9.16,2700,24073.0
2023-11-22,NSIF2,9.1,9.1,9.1,9.1,100,910.0
2023-11-23,NSIF2,9.1,9.1,8.92,8.92,900,8154.0
2023-11-26,NSIF2,8.75,8.75,8.64,8.7,1800,15685.0
2023-11-27,NSIF2,8.6,8.7,8.6,8.64,101900,879575.0
2023-11-28,NSIF2,8.63,8.65,8.63,8.65,1200,10373.0
2023-11-29,NSIF2,8.63,8.64,8.63,8.64,700,6044.0
2023-11-30,NSIF2,8.64,8.64,8.53,8.6,1700,14617.0
2023-12-03,NSIF2,8.55,8.68,8.55,8.65,1500,12956.0
2023-12-04,NSIF2,8.63,8.64,8.63,8.63,5800,50055.0
2023-12-05,NSIF2,8.61,8.64,8.61,8.63,3650,31508.5
2023-12-06,NSIF2,8.63,8.63,8.63,8.63,1000,8630.0
2023-12-07,NSIF2,8.63,8.8,8.63,8.63,1400,12188.0
2023-12-10,NSIF2,8.46,8.46,8.46,8.46,100,846.0
2023-12-11,NSIF2,8.46,8.75,8.46,8.75,1120,9624.0
2023-12-12,NSIF2,8.65,8.7,8.63,8.65,3700,32001.0
2023-12-13,NSIF2,8.55,8.67,8.55,8.67,3050,26392.5
2023-12-14,NSIF2,8.6,8.77,8.6,8.65,2800,24293.5
2023-12-17,NSIF2,8.57,8.74,8.57,8.63,1100,9508.0
2023-12-18,NSIF2,8.71,8.97,8.71,8.97,1500,13189.0
2023-12-19,NSIF2,8.9,8.94,8.85,8.88,1400,12490.0
2023-12-20,NSIF2,8.89,9.2,8.72,8.92,6500,58484.0
2023-12-21,NSIF2,8.75,8.92,8.75,8.82,2050,18186.5
2023-12-24,NSIF2,8.65,8.82,8.65,8.72,3000,26183.0
