BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-03-28,SPC,620.0,628.0,602.1,620.0,6717,4113848.7
2022-03-29,SPC,610.0,630.0,598.0,610.0,4635,2837474.0
2022-03-30,SPC,600.0,670.0,600.0,670.0,8797,5549355.5
2022-03-31,SPC,670.0,688.9,633.1,644.0,20000,13147139.7
2022-04-03,SPC,631.2,631.2,603.0,616.0,6290,3868058.1
2022-04-04,SPC,616.0,617.0,596.0,610.0,6510,3931655.7
2022-04-05,SPC,597.8,599.0,579.0,587.1,7872,4610595.1
2022-04-06,SPC,579.0,597.0,565.0,580.0,6103,3527165.2
2022-04-07,SPC,570.0,625.0,570.0,585.2,9511,5609293.2
2022-04-11,SPC,585.0,596.7,560.0,560.0,5347,3049483.5
2022-04-12,SPC,548.8,584.4,535.2,547.0,3855,2097248.0
2022-04-13,SPC,554.0,574.0,521.0,562.0,4757,2598417.8
2022-04-17,SPC,563.0,563.0,525.0,530.0,2545,1372144.0
2022-04-18,SPC,521.0,521.0,496.0,513.0,2957,1489559.6
2022-04-19,SPC,513.0,530.2,485.0,512.0,2929,1493929.3
2022-04-20,SPC,502.1,502.1,481.0,491.8,4872,2386688.8
2022-04-21,SPC,500.9,500.9,460.0,495.0,2984,1395696.0
2022-04-24,SPC,502.8,542.5,476.1,536.0,9545,4930734.2
2022-04-25,SPC,527.0,546.4,511.0,512.1,5585,2936088.9
2022-04-26,SPC,512.1,517.1,495.1,506.0,3690,1870505.5
2022-04-27,SPC,496.0,514.0,495.0,500.0,2235,1119862.0
2022-04-28,SPC,500.0,520.2,490.0,490.0,4249,2104238.5
2022-05-02,SPC,481.0,484.0,466.1,466.1,3222,1523483.8
2022-05-04,SPC,456.8,475.0,452.8,452.8,934,430707.0
2022-05-05,SPC,455.0,455.0,425.0,432.0,4767,2073249.9
2022-05-08,SPC,423.4,447.0,415.0,447.0,1865,791574.0
2022-05-09,SPC,454.9,456.0,439.0,444.0,1420,628282.7
2022-05-10,SPC,452.8,470.0,444.0,470.0,2535,1163298.7
2022-05-11,SPC,460.6,508.5,460.6,498.9,2461,1198733.7
2022-05-12,SPC,500.0,514.9,480.2,482.3,7895,3902329.2
2022-05-17,SPC,473.0,473.0,455.8,455.8,3655,1688805.0
2022-05-18,SPC,464.0,480.0,437.9,480.0,1457,675700.0
2022-05-19,SPC,470.4,489.6,451.9,466.0,2056,949581.8
2022-05-20,SPC,456.8,465.0,441.1,460.9,1215,555595.5
2022-05-23,SPC,451.7,451.7,439.1,443.0,945,419594.0
2022-05-24,SPC,445.0,455.1,437.5,450.0,255,113939.0
2022-05-25,SPC,441.4,464.0,441.3,463.0,2246,1023816.2
2022-05-26,SPC,454.0,472.2,450.0,463.0,605,278275.3
2022-05-27,SPC,454.0,456.0,442.1,449.0,2217,994025.5
