BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-02-15,MLBS,1369.0,1420.0,1369.0,1420.0,860,1204372.0
2022-02-16,MLBS,1421.0,1447.0,1402.0,1422.0,468,667980.5
2022-02-17,MLBS,1422.0,1425.0,1394.0,1400.0,1135,1594639.0
2022-02-20,MLBS,1399.0,1410.0,1349.0,1382.0,770,1073588.0
2022-02-21,MLBS,1400.0,1430.0,1380.0,1385.5,1356,1889304.5
2022-02-22,MLBS,1380.0,1425.0,1380.0,1403.0,1260,1779016.0
2022-02-23,MLBS,1420.0,1448.0,1403.0,1432.0,935,1332920.0
2022-02-24,MLBS,1420.0,1420.0,1390.2,1393.0,754,1052434.0
2022-02-27,MLBS,1393.0,1395.0,1376.0,1377.2,300,415135.0
2022-02-28,MLBS,1400.0,1404.7,1357.3,1358.1,753,1035296.6
2022-03-02,MLBS,1333.0,1359.0,1301.0,1307.0,651,857101.0
2022-03-06,MLBS,1333.0,1345.0,1311.0,1334.9,455,605077.0
2022-03-07,MLBS,1340.0,1352.0,1321.0,1349.0,300,401799.0
2022-03-09,MLBS,1336.0,1345.0,1333.0,1335.0,471,630343.0
2022-03-10,MLBS,1316.1,1350.0,1316.1,1350.0,470,626936.7
2022-03-13,MLBS,1340.0,1394.0,1340.0,1394.0,633,866931.0
2022-03-14,MLBS,1421.0,1430.0,1366.2,1390.0,250,348742.0
2022-03-15,MLBS,1375.0,1380.2,1366.0,1370.1,590,809891.0
2022-03-16,MLBS,1395.0,1410.0,1382.0,1390.0,695,966355.0
2022-03-20,MLBS,1389.0,1389.0,1363.0,1380.0,480,656245.0
2022-03-21,MLBS,1390.0,1390.0,1362.0,1375.0,395,542630.0
2022-03-22,MLBS,1400.0,1400.0,1368.0,1369.0,670,924339.0
2022-03-23,MLBS,1351.1,1374.0,1351.1,1374.0,1537,2095098.0
2022-03-24,MLBS,1350.1,1460.0,1350.1,1414.0,1200,1654586.0
2022-03-27,MLBS,1386.1,1390.0,1350.0,1390.0,1043,1429703.7
2022-03-28,MLBS,1365.0,1369.9,1340.0,1367.9,510,687275.0
2022-03-29,MLBS,1360.0,1360.0,1327.1,1340.0,410,550614.0
2022-03-30,MLBS,1315.1,1400.0,1315.1,1369.0,1385,1883166.0
2022-03-31,MLBS,1350.0,1355.0,1330.1,1330.1,450,605896.0
2022-04-03,MLBS,1312.0,1380.0,1312.0,1343.0,1063,1415680.0
2022-04-04,MLBS,1319.2,1340.0,1317.0,1318.0,485,641477.0
2022-04-05,MLBS,1339.5,1340.0,1270.5,1281.5,536,692540.0
2022-04-06,MLBS,1281.5,1292.0,1261.2,1292.0,305,387348.0
2022-04-07,MLBS,1266.2,1310.6,1266.2,1295.0,850,1100416.0
2022-04-11,MLBS,1302.0,1302.0,1275.0,1275.0,680,874337.0
2022-04-12,MLBS,1260.0,1265.0,1245.0,1250.0,705,881836.0
2022-04-13,MLBS,1250.0,1269.0,1205.0,1268.0,1040,1280454.0
2022-04-17,MLBS,1250.0,1259.0,1232.0,1259.0,630,780153.0
2022-04-18,MLBS,1233.9,1233.9,1200.0,1205.0,534,645220.8
2022-04-19,MLBS,1183.0,1216.0,1183.0,1205.0,220,263355.0
2022-04-20,MLBS,1181.1,1201.0,1177.0,1177.0,480,571943.0
2022-04-21,MLBS,1154.0,1200.0,1154.0,1198.0,280,326234.0
2022-04-24,MLBS,1174.1,1270.0,1170.0,1250.0,630,778590.0
2022-04-25,MLBS,1235.0,1259.7,1227.0,1244.0,375,463332.0
2022-04-26,MLBS,1221.0,1221.0,1188.1,1220.0,925,1111086.0
2022-04-27,MLBS,1196.0,1200.0,1174.0,1182.0,320,378847.1
2022-04-28,MLBS,1187.0,1229.1,1187.0,1216.0,540,646682.5
2022-05-02,MLBS,1192.0,1200.0,1171.0,1190.0,416,493391.0
2022-05-04,MLBS,1190.0,1207.0,1170.0,1200.0,815,975573.0
2022-05-05,MLBS,1176.0,1200.0,1165.0,1192.0,485,576584.0
2022-05-08,MLBS,1170.0,1196.0,1170.0,1176.0,250,293983.0
2022-05-09,MLBS,1166.0,1217.0,1166.0,1189.0,375,447800.5
2022-05-10,MLBS,1185.0,1215.0,1185.0,1200.0,554,669825.0
2022-05-11,MLBS,1200.0,1239.9,1200.0,1239.9,100,122639.0
2022-05-12,MLBS,1264.0,1264.0,1205.0,1207.0,268,330785.0
2022-05-17,MLBS,1185.1,1202.0,1176.0,1176.0,551,658125.0
2022-05-18,MLBS,1160.0,1193.0,1160.0,1170.0,160,187746.0
2022-05-19,MLBS,1160.0,1192.0,1149.0,1170.0,382,443383.0
2022-05-20,MLBS,1185.0,1185.0,1155.0,1158.0,300,351109.0
2022-05-23,MLBS,1140.0,1160.0,1140.0,1141.1,410,471855.0
2022-05-24,MLBS,1125.0,1145.0,1125.0,1145.0,253,287819.0
2022-05-25,MLBS,1141.0,1170.0,1136.0,1150.0,315,360692.0
2022-05-26,MLBS,1150.0,1158.0,1130.0,1158.0,180,205727.0
2022-05-27,MLBS,1141.0,1150.0,1140.0,1150.0,130,148500.0
2022-05-30,MLBS,1127.0,1148.9,1127.0,1148.9,120,135799.0
2022-05-31,MLBS,1130.0,1165.0,1115.0,1165.0,170,193040.0
2022-06-01,MLBS,1165.0,1165.0,1105.1,1110.0,120,134772.0
2022-06-02,MLBS,1110.0,1120.0,1100.0,1102.0,346,382512.0
2022-06-03,MLBS,1100.0,1102.0,1080.0,1080.0,682,742932.5
2022-06-06,MLBS,1100.0,1115.0,1081.0,1081.0,450,493640.0
2022-06-07,MLBS,1075.0,1129.0,1045.1,1100.0,340,368573.0
2022-06-08,MLBS,1122.0,1166.0,1100.0,1166.0,490,549772.0
2022-06-09,MLBS,1150.0,1152.5,1130.0,1152.5,448,511605.0
2022-06-10,MLBS,1129.5,1129.5,1107.0,1107.0,30,33435.0
2022-06-13,MLBS,1110.0,1110.0,1047.0,1047.2,290,305296.0
2022-06-14,MLBS,1030.0,1050.0,1020.0,1020.0,544,557738.0
2022-06-15,MLBS,1040.0,1040.0,1004.5,1035.0,180,184729.0
2022-06-16,MLBS,1030.0,1048.0,1011.0,1048.0,240,246305.0
2022-06-17,MLBS,1028.0,1045.0,1028.0,1028.0,110,113300.0
2022-06-19,MLBS,1020.0,1020.0,990.3,990.3,415,416860.5
2022-06-20,MLBS,970.5,973.0,915.2,925.0,610,571456.0
2022-06-21,MLBS,917.0,969.0,917.0,969.0,310,294398.0
2022-06-22,MLBS,980.0,995.0,940.0,958.8,330,318600.0
2022-06-23,MLBS,943.0,982.0,872.0,962.4,1260,1177942.0
2022-06-24,MLBS,981.5,981.5,960.0,979.0,170,165409.0
2022-06-26,MLBS,998.4,1018.0,980.0,1017.9,1396,1395560.0
2022-06-27,MLBS,1038.1,1038.1,980.3,1016.0,1650,1634910.0
2022-06-28,MLBS,1036.2,1036.2,960.4,1001.9,140,138747.0
2022-06-29,MLBS,1021.8,1035.0,970.0,1035.0,1110,1104810.0
2022-06-30,MLBS,1055.7,1089.0,1033.7,1088.0,1570,1675223.0
2022-07-01,MLBS,1109.6,1129.9,1087.5,1119.9,816,902476.5
2022-07-03,MLBS,1140.0,1144.9,1082.0,1144.9,565,632314.5
2022-07-04,MLBS,1167.5,1188.3,1093.0,1148.0,1180,1350495.2
2022-07-05,MLBS,1170.8,1170.8,1080.0,1132.0,1908,2096502.4
2022-07-06,MLBS,1154.5,1154.5,1067.0,1119.9,460,501161.0
2022-07-07,MLBS,1140.0,1142.2,1080.1,1100.0,870,955606.0
2022-07-08,MLBS,1121.9,1121.9,1070.0,1094.9,310,339367.0
2022-07-11,MLBS,1116.6,1116.6,994.0,1004.5,970,1002294.0
2022-07-12,MLBS,1024.4,1024.4,970.0,974.9,820,811792.0
