BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-04-18,GBBD85,810.0,828.0,810.0,827.0,75,61625.0
2023-04-20,GBBD85,800.1,800.1,800.1,800.1,25,20002.5
2023-04-23,GBBD85,800.0,800.1,800.0,800.1,75,60005.0
2023-04-24,GBBD85,800.1,800.1,800.1,800.1,25,20002.5
2023-04-25,GBBD85,784.2,784.2,784.2,784.2,25,19605.0
2023-04-26,GBBD85,799.8,800.1,799.8,800.0,50,39996.5
2023-04-27,GBBD85,800.0,805.1,800.0,805.0,120,96552.5
2023-04-30,GBBD85,810.0,810.0,803.0,803.0,50,40325.0
2023-05-02,GBBD85,810.0,810.0,810.0,810.0,55,44550.0
2023-05-03,GBBD85,810.0,810.0,810.0,810.0,25,20250.0
2023-05-04,GBBD85,810.0,810.0,810.0,810.0,79,63990.0
2023-05-07,GBBD85,810.0,810.0,810.0,810.0,25,20250.0
2023-05-08,GBBD85,805.0,810.0,805.0,810.0,75,60502.5
2023-05-09,GBBD85,805.0,805.0,805.0,805.0,75,60375.0
2023-05-10,GBBD85,805.1,805.1,805.0,805.0,65,52327.5
2023-05-11,GBBD85,805.0,805.0,805.0,805.0,25,20125.0
2023-05-14,GBBD85,806.0,806.0,805.0,805.0,150,120780.0
2023-05-15,GBBD85,805.1,805.1,805.1,805.1,25,20127.5
2023-05-16,GBBD85,805.0,805.0,795.0,795.0,120,96350.0
2023-05-21,GBBD85,795.1,795.1,795.0,795.0,50,39752.5
2023-05-22,GBBD85,795.1,795.1,795.0,795.0,25,19876.5
2023-05-23,GBBD85,795.0,795.0,795.0,795.0,40,31800.0
2023-05-24,GBBD85,781.0,795.0,781.0,795.0,150,118535.0
2023-05-28,GBBD85,782.1,790.1,782.1,790.0,200,157807.8
2023-05-30,GBBD85,805.5,821.9,805.5,821.9,45,36414.5
