BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-01-24,USHEC,362.5,375.0,358.0,375.0,20223,7355181.5
2023-01-25,USHEC,368.0,400.0,368.0,390.0,37243,14336507.0
2023-01-26,USHEC,390.0,397.0,378.1,391.0,24247,9462512.0
2023-01-29,USHEC,383.2,392.8,376.1,382.0,20627,7952245.8
2023-01-30,USHEC,375.0,396.7,365.0,369.5,29351,10875441.6
2023-01-31,USHEC,363.0,377.9,357.0,373.5,16469,6049867.3
2023-02-01,USHEC,367.0,380.0,367.0,374.0,13703,5120689.1
2023-02-02,USHEC,368.0,377.5,355.1,369.4,15283,5606037.0
2023-02-05,USHEC,363.0,370.0,357.0,360.0,11710,4241564.0
2023-02-06,USHEC,358.0,365.0,354.4,357.1,9481,3393561.3
2023-02-07,USHEC,350.2,389.0,350.2,381.0,17258,6562989.5
2023-02-08,USHEC,385.6,396.0,371.0,372.5,18284,6925594.0
2023-02-09,USHEC,365.3,377.4,365.2,372.1,7429,2773231.4
2023-02-12,USHEC,364.7,367.2,357.6,364.0,11443,4152876.2
2023-02-14,USHEC,370.0,370.0,358.0,361.0,8595,3111444.0
2023-02-15,USHEC,358.0,364.0,353.0,360.0,13895,4978243.5
2023-02-16,USHEC,352.9,360.0,346.3,353.0,8716,3096448.1
2023-02-20,USHEC,346.0,360.0,330.3,348.0,11170,3849543.8
2023-02-22,USHEC,348.0,365.0,342.2,360.0,5863,2100400.0
2023-02-23,USHEC,352.8,356.0,343.0,352.0,4930,1724134.0
2023-02-26,USHEC,345.0,359.0,332.1,357.0,4765,1635203.0
2023-02-27,USHEC,350.1,357.0,344.1,348.0,11199,3908885.0
2023-02-28,USHEC,348.0,366.0,343.4,358.9,8080,2893020.0
2023-03-01,USHEC,359.0,359.0,346.1,352.0,3806,1338084.8
2023-03-02,USHEC,345.2,350.0,342.0,350.0,3535,1218272.9
2023-03-05,USHEC,344.2,350.0,343.2,343.3,7430,2559694.0
2023-03-07,USHEC,340.0,366.1,338.2,348.0,1972,683766.2
2023-03-09,USHEC,350.1,366.0,350.1,363.0,4624,1659571.0
2023-03-12,USHEC,362.0,363.0,346.0,355.0,6609,2355170.7
2023-03-13,USHEC,348.0,350.0,344.0,350.0,2280,793332.0
2023-03-14,USHEC,345.0,364.0,345.0,354.0,2138,752345.8
2023-03-15,USHEC,348.0,357.0,344.0,355.0,4200,1458095.0
2023-03-16,USHEC,347.9,354.8,345.1,351.0,1360,474565.0
2023-03-19,USHEC,345.1,354.9,345.1,351.0,5010,1759479.0
2023-03-20,USHEC,345.3,362.0,345.3,361.0,4226,1501736.2
2023-03-22,USHEC,367.0,374.0,354.0,357.0,2000,718338.8
2023-03-23,USHEC,350.0,351.5,340.1,340.1,11676,4043730.0
2023-03-26,USHEC,340.0,346.0,334.4,340.0,3120,1056352.0
2023-03-27,USHEC,335.0,358.0,334.0,358.0,6364,2185677.4
2023-03-28,USHEC,354.0,358.0,344.0,357.0,7985,2821922.3
2023-03-29,USHEC,350.0,357.0,344.1,352.2,2610,912282.0
2023-03-30,USHEC,352.0,357.0,347.0,349.0,5911,2081366.0
2023-04-02,USHEC,349.0,360.0,340.1,346.8,7315,2529967.5
2023-04-03,USHEC,345.0,346.0,338.1,346.0,2836,969642.0
2023-04-04,USHEC,340.0,345.0,334.5,338.3,3180,1074567.0
2023-04-05,USHEC,332.0,353.5,332.0,352.9,5065,1741303.5
2023-04-06,USHEC,345.9,350.0,338.1,338.1,3167,1079536.2
2023-04-09,USHEC,331.5,334.0,326.0,330.0,3643,1200205.6
2023-04-10,USHEC,323.5,349.8,323.5,334.0,2700,889323.0
2023-04-11,USHEC,327.5,346.8,323.1,340.0,5829,1924737.7
2023-04-12,USHEC,346.0,359.0,340.0,357.0,6660,2328979.0
2023-04-13,USHEC,350.0,354.0,340.0,341.0,5315,1832052.5
2023-04-16,USHEC,335.3,342.0,329.0,339.0,4220,1412155.0
