BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-02-07,RFPL,290.1,313.4,290.1,312.0,41216,12647210.6
2023-02-08,RFPL,307.0,321.0,307.0,311.7,54999,17306667.2
2023-02-09,RFPL,306.2,321.3,306.1,317.0,24879,7755308.0
2023-02-12,RFPL,311.0,311.9,300.0,305.0,26240,7982943.3
2023-02-14,RFPL,298.9,309.0,295.0,300.0,17202,5163122.4
2023-02-15,RFPL,294.2,306.2,294.2,298.0,14153,4238516.6
2023-02-16,RFPL,295.0,301.0,290.0,290.0,13557,3990659.4
2023-02-20,RFPL,286.0,301.0,280.1,291.0,4973,1433850.5
2023-02-22,RFPL,290.0,314.0,290.0,313.7,37914,11608323.4
2023-02-23,RFPL,307.5,310.0,299.0,302.0,21366,6450152.5
2023-02-26,RFPL,296.0,307.7,290.0,307.0,8039,2386775.5
2023-02-27,RFPL,305.0,309.9,295.7,304.0,10607,3208924.6
2023-02-28,RFPL,304.0,309.0,298.3,308.0,16517,5057555.6
2023-03-01,RFPL,309.0,309.0,297.2,303.0,20894,6294458.6
2023-03-02,RFPL,302.9,302.9,293.0,298.9,7780,2308218.0
2023-03-05,RFPL,293.0,297.0,288.2,289.3,3806,1107228.0
2023-03-07,RFPL,283.7,299.6,283.7,294.9,6440,1896881.0
2023-03-09,RFPL,300.7,310.0,295.1,310.0,10013,3034939.6
2023-03-12,RFPL,304.0,310.0,298.1,303.9,9270,2800088.0
2023-03-13,RFPL,297.9,304.0,294.0,298.9,2732,809928.0
2023-03-14,RFPL,294.1,303.9,294.1,303.0,9379,2797972.0
2023-03-15,RFPL,297.0,298.0,292.3,295.2,10894,3207481.6
2023-03-16,RFPL,289.3,307.0,289.3,296.1,7290,2168585.0
2023-03-19,RFPL,291.0,299.0,291.0,298.0,3019,893598.6
2023-03-20,RFPL,298.0,303.0,293.2,299.0,3370,1010837.0
