BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-05-31,ADLB,1156.4,1179.7,1134.0,1153.0,222,255244.6
2023-06-01,ADLB,1155.0,1190.0,1155.0,1190.0,262,308562.0
2023-06-04,ADLB,1210.0,1236.0,1210.0,1220.0,444,544032.0
2023-06-05,ADLB,1244.4,1267.0,1200.0,1200.0,337,410594.5
2023-06-06,ADLB,1180.2,1200.0,1180.2,1190.0,248,295987.6
2023-06-07,ADLB,1202.0,1205.9,1166.0,1166.0,613,719448.9
2023-06-08,ADLB,1166.0,1189.3,1146.6,1146.6,264,306152.2
2023-06-11,ADLB,1146.6,1169.5,1131.0,1145.0,444,507128.0
2023-06-12,ADLB,1130.0,1131.0,1107.4,1111.0,1093,1220266.5
2023-06-13,ADLB,1111.0,1132.0,1090.0,1115.0,1213,1339020.4
2023-06-14,ADLB,1119.0,1208.9,1119.0,1198.8,1156,1368895.2
2023-06-15,ADLB,1190.0,1213.0,1175.0,1180.0,1066,1258200.5
