BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-07-13,RMF1,7.57,8.33,7.57,8.24,6200,49833.0
2022-07-14,RMF1,8.24,8.45,7.84,8.45,8400,69069.0
2022-07-15,RMF1,8.5,9.27,8.43,9.27,28175,254738.8
2022-07-17,RMF1,9.09,9.09,8.73,8.99,13400,120064.0
2022-07-18,RMF1,8.82,8.87,8.7,8.87,1300,11457.0
2022-07-19,RMF1,8.7,8.7,8.45,8.58,20800,177651.88
2022-07-20,RMF1,8.6,8.6,8.5,8.51,7050,60361.0
2022-07-21,RMF1,8.34,8.8,8.21,8.42,9100,77645.0
2022-07-22,RMF1,8.26,8.48,8.26,8.4,2365,19936.3
2022-07-24,RMF1,8.24,8.56,8.24,8.5,5560,46680.0
2022-07-25,RMF1,8.33,8.5,8.32,8.4,3000,25056.0
2022-07-26,RMF1,8.55,8.55,8.33,8.33,2200,18569.0
2022-07-27,RMF1,8.32,8.36,8.18,8.36,8960,74278.6
2022-07-28,RMF1,8.39,8.5,8.23,8.45,23335,196075.65
2022-07-29,RMF1,8.29,8.45,8.29,8.45,300,2503.0
2022-07-31,RMF1,8.3,8.61,8.17,8.45,10117,83691.65
2022-08-01,RMF1,8.4,8.45,8.29,8.3,11200,94516.0
2022-08-02,RMF1,8.15,8.35,8.15,8.21,10600,87720.0
2022-08-03,RMF1,8.05,8.4,8.05,8.26,3400,28365.0
2022-08-04,RMF1,8.24,8.24,8.1,8.2,5658,46179.6
2022-08-05,RMF1,8.11,8.4,8.11,8.23,3955,32647.9
2022-08-07,RMF1,8.1,8.25,8.1,8.1,6830,55556.75
2022-08-08,RMF1,8.03,8.52,8.01,8.52,18700,155088.0
2022-08-09,RMF1,8.5,8.5,8.2,8.2,1300,10885.0
2022-08-10,RMF1,8.04,8.2,8.04,8.04,11775,95994.5
2022-08-11,RMF1,8.0,8.1,7.96,8.1,4050,32384.0
2022-08-14,RMF1,7.94,8.1,7.9,8.1,17811,141714.0
2022-08-15,RMF1,7.94,8.14,7.94,8.14,7400,59273.0
2022-08-16,RMF1,8.0,8.1,8.0,8.0,650,5211.5
2022-08-17,RMF1,8.0,8.0,7.87,7.87,3700,29347.0
2022-08-18,RMF1,7.85,8.02,7.85,8.0,5000,40013.0
2022-08-21,RMF1,8.0,8.0,7.9,8.0,24400,193173.0
2022-08-22,RMF1,7.92,7.93,7.9,7.9,3900,30836.0
2022-08-23,RMF1,8.0,8.21,8.0,8.1,2300,18506.0
2022-08-24,RMF1,8.05,8.1,8.0,8.0,7595,60889.75
2022-08-25,RMF1,8.0,8.0,7.99,7.99,3273,26177.5
2022-08-26,RMF1,7.99,7.99,7.99,7.99,1600,12784.0
2022-08-28,RMF1,7.99,7.99,7.72,7.72,55255,429023.15
2022-08-29,RMF1,7.72,7.87,7.72,7.87,2300,17952.0
2022-08-30,RMF1,7.74,7.8,7.51,7.6,18400,141628.0
2022-08-31,RMF1,7.75,7.9,7.75,7.75,7702,60027.4
2022-09-01,RMF1,7.9,7.9,7.58,7.74,27500,209020.05
2022-09-02,RMF1,7.74,7.74,7.74,7.74,100,774.0
2022-09-04,RMF1,7.6,7.75,7.45,7.75,5900,44805.0
2022-09-05,RMF1,7.6,7.71,7.6,7.65,2600,19937.5
2022-09-06,RMF1,7.66,7.66,7.5,7.5,5200,39376.0
2022-09-07,RMF1,7.5,7.78,7.42,7.65,3700,28349.5
2022-09-08,RMF1,7.75,7.75,7.6,7.61,5540,42430.0
2022-09-11,RMF1,7.6,7.6,7.52,7.55,3500,26416.0
2022-09-12,RMF1,7.5,7.5,7.49,7.5,900,6747.0
2022-09-13,RMF1,7.49,7.49,7.49,7.49,100,749.0
2022-09-14,RMF1,7.49,7.65,7.49,7.55,4300,32767.0
2022-09-15,RMF1,7.5,7.66,7.5,7.52,3050,23081.5
2022-09-16,RMF1,7.42,7.45,7.42,7.45,1100,8165.0
2022-09-18,RMF1,7.31,7.38,7.31,7.38,5890,43359.2
2022-09-20,RMF1,7.5,7.5,7.3,7.3,7150,53010.5
2022-09-21,RMF1,7.3,7.58,7.3,7.58,1600,12072.0
2022-09-22,RMF1,7.5,7.5,7.45,7.45,3900,29080.0
2022-09-25,RMF1,7.32,7.59,7.31,7.57,5535,41172.0
