BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2021-11-16,NIBSF1,12.2,12.25,12.0,12.0,40700,495370.0
2021-11-17,NIBSF1,12.23,12.25,12.05,12.25,17090,208899.5
2021-11-18,NIBSF1,12.03,12.05,12.02,12.04,9478,114100.56
2021-11-21,NIBSF1,11.94,12.2,11.94,12.2,5682,68813.48
2021-11-22,NIBSF1,12.2,12.2,12.1,12.1,1500,18200.0
2021-11-23,NIBSF1,12.1,12.1,11.98,12.0,24548,295715.04
2021-11-24,NIBSF1,11.96,12.02,11.96,12.01,31054,372882.0
2021-11-25,NIBSF1,12.01,12.2,12.01,12.03,4200,50829.0
2021-11-28,NIBSF1,11.8,12.15,11.8,12.06,50400,608935.0
2021-11-29,NIBSF1,12.1,12.1,12.0,12.1,15700,189616.0
2021-11-30,NIBSF1,12.06,12.12,12.06,12.07,50400,610124.0
2021-12-01,NIBSF1,12.0,12.2,11.9,12.11,107610,1298544.0
2021-12-02,NIBSF1,12.02,12.11,12.01,12.1,29900,360192.0
2021-12-05,NIBSF1,12.15,12.15,11.97,11.97,74416,895694.18
2021-12-06,NIBSF1,11.97,12.0,11.9,11.96,125940,1505643.0
2021-12-07,NIBSF1,12.01,12.04,12.01,12.01,38000,456930.0
2021-12-08,NIBSF1,12.1,12.1,11.95,12.0,67300,805905.0
2021-12-09,NIBSF1,11.99,12.1,11.94,12.1,45880,550233.2
2021-12-12,NIBSF1,11.99,12.0,11.98,11.98,33500,401790.0
2021-12-13,NIBSF1,12.0,12.05,11.95,11.97,72500,868537.0
2021-12-14,NIBSF1,11.84,12.0,11.83,12.0,14100,168343.0
2021-12-15,NIBSF1,11.96,12.0,11.95,11.97,27450,329000.5
2021-12-16,NIBSF1,12.0,12.0,11.96,12.0,90580,1085660.0
2021-12-20,NIBSF1,11.99,12.0,11.91,11.95,31782,379454.22
2021-12-21,NIBSF1,12.0,12.0,11.98,11.98,4500,53961.16
2021-12-22,NIBSF1,12.0,12.1,11.95,11.95,11480,137955.0
2021-12-23,NIBSF1,11.95,12.0,11.95,11.98,43000,515612.0
2021-12-26,NIBSF1,12.0,12.0,11.98,11.99,32468,389327.6
2021-12-27,NIBSF1,11.95,12.1,11.95,11.99,90123,1082589.77
2021-12-28,NIBSF1,12.22,12.25,11.98,12.22,78273,952890.84
2021-12-29,NIBSF1,12.21,12.21,12.06,12.1,38550,465889.0
2022-01-02,NIBSF1,12.24,12.28,12.15,12.15,97000,1182968.99
2022-01-03,NIBSF1,12.39,12.59,12.34,12.34,10430,129238.7
2022-01-04,NIBSF1,12.49,12.53,12.49,12.5,11220,140431.8
2022-01-05,NIBSF1,12.5,12.5,12.38,12.44,41000,509005.0
2022-01-06,NIBSF1,12.44,12.51,12.4,12.41,112990,1406723.11
